2021-07-04 09:46:37,447 INFO     Search BICs for /tmp/Mockito-32b/
2021-07-04 09:47:25,402 DEBUG                  - depth 6, hash f79e36a, HEAD~708
2021-07-04 09:47:25,406 DEBUG                  - depth 7, hash 52929f4, HEAD~791
2021-07-04 09:47:25,411 DEBUG                  - depth 8, hash 7454526, HEAD~882
2021-07-04 09:47:25,415 DEBUG                  - depth 9, hash e837d72, HEAD~888
2021-07-04 09:47:25,420 DEBUG                  - depth 10, hash a763056, HEAD~891
2021-07-04 09:47:25,424 DEBUG                  - depth 11, hash 816c032, HEAD~907
2021-07-04 09:47:25,429 DEBUG                  - depth 12, hash 6519fea, HEAD~908
2021-07-04 09:47:25,433 DEBUG                  - depth 13, hash 14065be, HEAD~912
2021-07-04 09:47:25,438 DEBUG                  - depth 14, hash 17fa583, HEAD~990
2021-07-04 09:47:25,443 DEBUG                  - depth 15, hash 2aed41e, HEAD~997
2021-07-04 09:47:25,447 DEBUG                  - depth 16, hash beb51da, HEAD~1126
2021-07-04 09:47:25,452 DEBUG                  - depth 17, hash 98d682f, HEAD~1229
2021-07-04 09:47:25,456 DEBUG                  - depth 18, hash 9137775, HEAD~1237
2021-07-04 09:47:25,461 DEBUG                  - depth 19, hash d15cf26, HEAD~1242
2021-07-04 09:47:25,465 DEBUG                  - depth 20, hash d721a5a, HEAD~1246
2021-07-04 09:47:25,470 DEBUG                  - depth 21, hash 9952454, HEAD~1285
2021-07-04 09:47:25,474 DEBUG                  - depth 22, hash 102b334, HEAD~1297
2021-07-04 09:47:25,479 DEBUG                  - depth 23, hash 5608ca4, HEAD~1299
2021-07-04 09:47:25,484 DEBUG                  - depth 24, hash 5f9f61a, HEAD~1382
2021-07-04 09:47:25,488 DEBUG                  - depth 25, hash f28e6c5, HEAD~1411
2021-07-04 09:47:25,493 DEBUG                  - depth 26, hash 1e11bf4, HEAD~1412
2021-07-04 09:47:25,497 DEBUG                  - depth 27, hash 809316f, HEAD~1416
2021-07-04 09:47:25,502 DEBUG                  - depth 28, hash 7cd8b31, HEAD~1417
2021-07-04 09:47:25,506 DEBUG                  - depth 29, hash 55db3c7, HEAD~1424
2021-07-04 09:47:25,511 DEBUG                  - depth 30, hash 11dff22, HEAD~1430
2021-07-04 09:47:25,516 DEBUG                  - depth 31, hash 7cf6470, HEAD~1446
2021-07-04 09:47:25,520 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMockitoMock 83:85
2021-07-04 09:47:25,615 DEBUG                  - depth 0, hash 4e41ad7, HEAD~39
2021-07-04 09:47:25,621 DEBUG                  - depth 1, hash 7167392, HEAD~461
2021-07-04 09:47:25,626 DEBUG                  - depth 2, hash 51aca50, HEAD~588
2021-07-04 09:47:25,630 DEBUG                  - depth 3, hash e29a99e, HEAD~616
2021-07-04 09:47:25,635 DEBUG                  - depth 4, hash 454dd73, HEAD~658
2021-07-04 09:47:25,639 DEBUG                  - depth 5, hash 7620b0f, HEAD~693
2021-07-04 09:47:25,644 DEBUG                  - depth 6, hash 2903175, HEAD~696
2021-07-04 09:47:25,649 DEBUG                  - depth 7, hash f79e36a, HEAD~708
2021-07-04 09:47:25,653 DEBUG                  - depth 8, hash 52929f4, HEAD~791
2021-07-04 09:47:25,658 DEBUG                  - depth 9, hash 7454526, HEAD~882
2021-07-04 09:47:25,662 DEBUG                  - depth 10, hash e837d72, HEAD~888
2021-07-04 09:47:25,667 DEBUG                  - depth 11, hash a763056, HEAD~891
2021-07-04 09:47:25,671 DEBUG                  - depth 12, hash 816c032, HEAD~907
2021-07-04 09:47:25,676 DEBUG                  - depth 13, hash 6519fea, HEAD~908
2021-07-04 09:47:25,680 DEBUG                  - depth 14, hash 14065be, HEAD~912
2021-07-04 09:47:25,685 DEBUG                  - depth 15, hash 17fa583, HEAD~990
2021-07-04 09:47:25,690 DEBUG                  - depth 16, hash 2aed41e, HEAD~997
2021-07-04 09:47:25,694 DEBUG                  - depth 17, hash beb51da, HEAD~1126
2021-07-04 09:47:25,699 DEBUG                  - depth 18, hash 98d682f, HEAD~1229
2021-07-04 09:47:25,703 DEBUG                  - depth 19, hash 9137775, HEAD~1237
2021-07-04 09:47:25,708 DEBUG                  - depth 20, hash d15cf26, HEAD~1242
2021-07-04 09:47:25,712 DEBUG                  - depth 21, hash d721a5a, HEAD~1246
2021-07-04 09:47:25,717 DEBUG                  - depth 22, hash 9952454, HEAD~1285
2021-07-04 09:47:25,722 DEBUG                  - depth 23, hash 102b334, HEAD~1297
2021-07-04 09:47:25,726 DEBUG                  - depth 24, hash 5608ca4, HEAD~1299
2021-07-04 09:47:25,731 DEBUG                  - depth 25, hash 5f9f61a, HEAD~1382
2021-07-04 09:47:25,735 DEBUG                  - depth 26, hash f28e6c5, HEAD~1411
2021-07-04 09:47:25,740 DEBUG                  - depth 27, hash 1e11bf4, HEAD~1412
2021-07-04 09:47:25,744 DEBUG                  - depth 28, hash 809316f, HEAD~1416
2021-07-04 09:47:25,749 DEBUG                  - depth 29, hash 7cd8b31, HEAD~1417
2021-07-04 09:47:25,753 DEBUG                  - depth 30, hash 55db3c7, HEAD~1424
2021-07-04 09:47:25,758 DEBUG                  - depth 31, hash 11dff22, HEAD~1430
2021-07-04 09:47:25,763 DEBUG                  - depth 32, hash 7cf6470, HEAD~1446
2021-07-04 09:47:26,041 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 13
2021-07-04 09:47:26,129 DEBUG                  - depth 0, hash f03b7ce, HEAD~306
2021-07-04 09:47:26,135 DEBUG                  - depth 1, hash 5c3490a, HEAD~309
2021-07-04 09:47:26,140 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 26:28
2021-07-04 09:47:26,227 DEBUG                  - depth 0, hash 5c1306b, HEAD~308
2021-07-04 09:47:26,233 DEBUG                  - depth 1, hash 5c3490a, HEAD~309
2021-07-04 09:47:26,238 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 30:32
2021-07-04 09:47:26,328 DEBUG                  - depth 0, hash eddbfa4, HEAD~307
2021-07-04 09:47:26,335 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 17:19
2021-07-04 09:47:26,425 DEBUG                  - depth 0, hash f3f7b84, HEAD~251
2021-07-04 09:47:26,431 DEBUG                  - depth 1, hash fe7c33b, HEAD~254
2021-07-04 09:47:26,436 DEBUG                  - depth 2, hash b6bf0c1, HEAD~255
2021-07-04 09:47:26,441 DEBUG                  - depth 3, hash c427a8f, HEAD~265
2021-07-04 09:47:26,445 DEBUG                  - depth 4, hash f868114, HEAD~266
2021-07-04 09:47:26,450 DEBUG                  - depth 5, hash d800604, HEAD~305
2021-07-04 09:47:26,454 DEBUG                  - depth 6, hash 5c3490a, HEAD~309
2021-07-04 09:47:26,459 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 21:24
2021-07-04 09:47:26,549 DEBUG                  - depth 0, hash 624f262, HEAD~252
2021-07-04 09:47:26,555 DEBUG                  - depth 1, hash fe7c33b, HEAD~254
2021-07-04 09:47:26,560 DEBUG                  - depth 2, hash f868114, HEAD~266
2021-07-04 09:47:26,564 DEBUG                  - depth 3, hash 5c3490a, HEAD~309
2021-07-04 09:47:26,834 DEBUG    [line range] org/mockito/internal/util/StringJoiner.java join 9:16
2021-07-04 09:47:26,923 DEBUG                  - depth 0, hash ce323f8, HEAD~671
2021-07-04 09:47:26,929 DEBUG                  - depth 1, hash 9f1737c, HEAD~1308
2021-07-04 09:47:27,206 DEBUG    [single line]   org/mockito/internal/util/reflection/AccessibilityChanger.java <clinit> 9
2021-07-04 09:47:27,294 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:27,300 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java <init> 11:11
2021-07-04 09:47:27,388 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:27,394 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java enableAccess 28:31
2021-07-04 09:47:27,482 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:27,488 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java safelyDisableAccess 16:23
2021-07-04 09:47:27,578 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:27,868 DEBUG    [single line]   org/mockito/internal/util/reflection/FieldCopier.java <init> 9
2021-07-04 09:47:27,956 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:27,962 DEBUG    [line range] org/mockito/internal/util/reflection/FieldCopier.java copyValue 11:14
2021-07-04 09:47:28,050 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:28,350 DEBUG    [single line]   org/mockito/internal/util/reflection/LenientCopyTool.java <init> 11
2021-07-04 09:47:28,438 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:28,444 DEBUG    [line range] org/mockito/internal/util/reflection/LenientCopyTool.java <init> 13:13
2021-07-04 09:47:28,533 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:28,539 DEBUG    [line range] org/mockito/internal/util/reflection/LenientCopyTool.java copy 23:28
2021-07-04 09:47:28,628 DEBUG                  - depth 0, hash d3b12fb, HEAD~157
2021-07-04 09:47:28,634 DEBUG                  - depth 1, hash eb9a52b, HEAD~188
2021-07-04 09:47:28,639 DEBUG                  - depth 2, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:28,643 DEBUG    [line range] org/mockito/internal/util/reflection/LenientCopyTool.java copyToMock 15:17
2021-07-04 09:47:28,731 DEBUG                  - depth 0, hash eb9a52b, HEAD~188
2021-07-04 09:47:28,737 DEBUG                  - depth 1, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:28,742 DEBUG    [line range] org/mockito/internal/util/reflection/LenientCopyTool.java copyValues 30:49
2021-07-04 09:47:28,829 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~469
2021-07-04 09:47:29,134 DEBUG    [line range] org/mockito/internal/verification/MockAwareVerificationMode.java <init> 15:18
2021-07-04 09:47:29,221 DEBUG                  - depth 0, hash 9b2cf80, HEAD~85
2021-07-04 09:47:29,227 DEBUG    [line range] org/mockito/internal/verification/MockAwareVerificationMode.java getMock 24:26
2021-07-04 09:47:29,315 DEBUG                  - depth 0, hash 9b2cf80, HEAD~85
2021-07-04 09:47:29,321 DEBUG    [line range] org/mockito/internal/verification/MockAwareVerificationMode.java verify 20:22
2021-07-04 09:47:29,407 DEBUG                  - depth 0, hash 9b2cf80, HEAD~85
2021-07-04 09:47:29,707 DEBUG    [single line]   org/mockito/internal/verification/RegisteredInvocations.java <init> 15
2021-07-04 09:47:29,796 DEBUG                  - depth 0, hash cbc530c, HEAD~281
2021-07-04 09:47:29,802 DEBUG                  - depth 1, hash ae34c19, HEAD~1033
2021-07-04 09:47:29,807 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java <init> 18:18
2021-07-04 09:47:29,895 DEBUG                  - depth 0, hash 3573d35, HEAD~924
2021-07-04 09:47:29,901 DEBUG                  - depth 1, hash ae34c19, HEAD~1033
2021-07-04 09:47:29,906 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java add 20:22
2021-07-04 09:47:29,994 DEBUG                  - depth 0, hash ae34c19, HEAD~1033
2021-07-04 09:47:30,001 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java getAll 32:34
2021-07-04 09:47:30,089 DEBUG                  - depth 0, hash 82ac367, HEAD~700
2021-07-04 09:47:30,095 DEBUG                  - depth 1, hash 2bcd8bf, HEAD~751
2021-07-04 09:47:30,099 DEBUG                  - depth 2, hash ae34c19, HEAD~1033
2021-07-04 09:47:30,104 DEBUG    [single line]   org/mockito/internal/verification/RegisteredInvocations.java <init> 36
2021-07-04 09:47:30,193 DEBUG                  - depth 0, hash ae34c19, HEAD~1033
2021-07-04 09:47:30,200 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java isOut 37:39
2021-07-04 09:47:30,288 DEBUG                  - depth 0, hash 7862537, HEAD~1017
2021-07-04 09:47:30,294 DEBUG                  - depth 1, hash ae34c19, HEAD~1033
2021-07-04 09:47:30,601 DEBUG    [line range] org/mockito/internal/verification/Times.java <init> 25:30
2021-07-04 09:47:30,690 DEBUG                  - depth 0, hash f1c6f6e, HEAD~734
2021-07-04 09:47:30,697 DEBUG                  - depth 1, hash 8470c94, HEAD~738
2021-07-04 09:47:30,701 DEBUG                  - depth 2, hash e06ee95, HEAD~739
2021-07-04 09:47:30,706 DEBUG                  - depth 3, hash 0e84022, HEAD~741
2021-07-04 09:47:30,710 DEBUG                  - depth 4, hash 4701604, HEAD~773
2021-07-04 09:47:30,715 DEBUG                  - depth 5, hash e6d3693, HEAD~774
2021-07-04 09:47:30,720 DEBUG                  - depth 6, hash 39f2006, HEAD~780
2021-07-04 09:47:30,724 DEBUG    [line range] org/mockito/internal/verification/Times.java verify 32:39
2021-07-04 09:47:30,816 DEBUG                  - depth 0, hash 619ab3b, HEAD~730
2021-07-04 09:47:30,822 DEBUG                  - depth 1, hash f1c6f6e, HEAD~734
2021-07-04 09:47:30,827 DEBUG                  - depth 2, hash d8e82e6, HEAD~735
2021-07-04 09:47:30,831 DEBUG                  - depth 3, hash 0e84022, HEAD~741
2021-07-04 09:47:30,836 DEBUG                  - depth 4, hash a07cf22, HEAD~756
2021-07-04 09:47:30,841 DEBUG                  - depth 5, hash 8958712, HEAD~758
2021-07-04 09:47:30,845 DEBUG                  - depth 6, hash ffdd141, HEAD~766
2021-07-04 09:47:30,850 DEBUG                  - depth 7, hash 0cf55a4, HEAD~768
2021-07-04 09:47:30,854 DEBUG                  - depth 8, hash 4701604, HEAD~773
2021-07-04 09:47:30,859 DEBUG                  - depth 9, hash e6d3693, HEAD~774
2021-07-04 09:47:30,863 DEBUG                  - depth 10, hash f00fd35, HEAD~776
2021-07-04 09:47:30,868 DEBUG                  - depth 11, hash 9459f25, HEAD~778
2021-07-04 09:47:30,872 DEBUG                  - depth 12, hash 39f2006, HEAD~780
2021-07-04 09:47:31,153 DEBUG    [line range] org/mockito/internal/verification/VerificationDataImpl.java <init> 21:25
2021-07-04 09:47:31,241 DEBUG                  - depth 0, hash 9f53287, HEAD~78
2021-07-04 09:47:31,247 DEBUG                  - depth 1, hash 3ec1a3b, HEAD~163
2021-07-04 09:47:31,252 DEBUG                  - depth 2, hash ffdd141, HEAD~766
2021-07-04 09:47:31,256 DEBUG    [line range] org/mockito/internal/verification/VerificationDataImpl.java assertWantedIsVerifiable 35:43
2021-07-04 09:47:31,344 DEBUG                  - depth 0, hash 0cc49b4, HEAD~162
2021-07-04 09:47:31,350 DEBUG                  - depth 1, hash 3ec1a3b, HEAD~163
2021-07-04 09:47:31,355 DEBUG    [line range] org/mockito/internal/verification/VerificationDataImpl.java getAllInvocations 27:29
2021-07-04 09:47:31,442 DEBUG                  - depth 0, hash 9f53287, HEAD~78
2021-07-04 09:47:31,448 DEBUG                  - depth 1, hash ffdd141, HEAD~766
2021-07-04 09:47:31,453 DEBUG    [line range] org/mockito/internal/verification/VerificationDataImpl.java getWanted 31:33
2021-07-04 09:47:31,541 DEBUG                  - depth 0, hash ffdd141, HEAD~766
2021-07-04 09:47:31,808 DEBUG    [line range] org/mockito/internal/verification/VerificationModeFactory.java times 23:25
2021-07-04 09:47:31,898 DEBUG                  - depth 0, hash 8470c94, HEAD~738
2021-07-04 09:47:31,904 DEBUG                  - depth 1, hash e06ee95, HEAD~739
2021-07-04 09:47:31,909 DEBUG                  - depth 2, hash 5d0b4c1, HEAD~772
2021-07-04 09:47:32,224 DEBUG    [single line]   org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java <init> 15
2021-07-04 09:47:32,312 DEBUG                  - depth 0, hash 96eb120, HEAD~408
2021-07-04 09:47:32,319 DEBUG    [line range] org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java getSuspiciouslyNotMatchingArgsIndexes 20:37
2021-07-04 09:47:32,406 DEBUG                  - depth 0, hash 5593542, HEAD~398
2021-07-04 09:47:32,412 DEBUG                  - depth 1, hash 2aa167a, HEAD~399
2021-07-04 09:47:32,417 DEBUG                  - depth 2, hash 66d928d, HEAD~406
2021-07-04 09:47:32,422 DEBUG                  - depth 3, hash a10d9c3, HEAD~407
2021-07-04 09:47:32,426 DEBUG                  - depth 4, hash 96eb120, HEAD~408
2021-07-04 09:47:32,431 DEBUG    [line range] org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java safelyMatches 39:45
2021-07-04 09:47:32,522 DEBUG                  - depth 0, hash a10d9c3, HEAD~407
2021-07-04 09:47:32,528 DEBUG                  - depth 1, hash 96eb120, HEAD~408
2021-07-04 09:47:32,532 DEBUG    [line range] org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java toStringEquals 47:49
2021-07-04 09:47:32,621 DEBUG                  - depth 0, hash c1f2c4e, HEAD~354
2021-07-04 09:47:32,627 DEBUG                  - depth 1, hash a10d9c3, HEAD~407
2021-07-04 09:47:32,632 DEBUG                  - depth 2, hash 96eb120, HEAD~408
2021-07-04 09:47:32,928 DEBUG    [line range] org/mockito/internal/verification/checkers/MissingInvocationChecker.java <init> 21:23
2021-07-04 09:47:33,020 DEBUG                  - depth 0, hash ffdd141, HEAD~766
2021-07-04 09:47:33,026 DEBUG                  - depth 1, hash 449db86, HEAD~1207
2021-07-04 09:47:33,031 DEBUG                  - depth 2, hash 568b0fe, HEAD~1208
2021-07-04 09:47:33,035 DEBUG                  - depth 3, hash 15dbf27, HEAD~1219
2021-07-04 09:47:33,040 DEBUG                  - depth 4, hash 748e5b0, HEAD~1235
2021-07-04 09:47:33,044 DEBUG                  - depth 5, hash 5862983, HEAD~1250
2021-07-04 09:47:33,049 DEBUG    [line range] org/mockito/internal/verification/checkers/MissingInvocationChecker.java <init> 25:28
2021-07-04 09:47:33,143 DEBUG                  - depth 0, hash f002d36, HEAD~727
2021-07-04 09:47:33,150 DEBUG                  - depth 1, hash ffdd141, HEAD~766
2021-07-04 09:47:33,154 DEBUG                  - depth 2, hash 449db86, HEAD~1207
2021-07-04 09:47:33,159 DEBUG                  - depth 3, hash 568b0fe, HEAD~1208
2021-07-04 09:47:33,163 DEBUG                  - depth 4, hash 15dbf27, HEAD~1219
2021-07-04 09:47:33,168 DEBUG                  - depth 5, hash 748e5b0, HEAD~1235
2021-07-04 09:47:33,172 DEBUG                  - depth 6, hash 5862983, HEAD~1250
2021-07-04 09:47:33,177 DEBUG    [line range] org/mockito/internal/verification/checkers/MissingInvocationChecker.java check 30:44
2021-07-04 09:47:33,272 DEBUG                  - depth 0, hash 5593542, HEAD~398
2021-07-04 09:47:33,278 DEBUG                  - depth 1, hash 66d928d, HEAD~406
2021-07-04 09:47:33,283 DEBUG                  - depth 2, hash 96eb120, HEAD~408
2021-07-04 09:47:33,287 DEBUG                  - depth 3, hash 233dbd0, HEAD~415
2021-07-04 09:47:33,292 DEBUG                  - depth 4, hash 75fd690, HEAD~536
2021-07-04 09:47:33,296 DEBUG                  - depth 5, hash bfce585, HEAD~564
