2021-07-04 09:42:56,475 INFO     Search BICs for /tmp/Mockito-29b/
2021-07-04 09:43:40,570 DEBUG                  - depth 21, hash 9952454, HEAD~1327
2021-07-04 09:43:40,574 DEBUG                  - depth 22, hash 102b334, HEAD~1339
2021-07-04 09:43:40,578 DEBUG                  - depth 23, hash 5608ca4, HEAD~1341
2021-07-04 09:43:40,583 DEBUG                  - depth 24, hash 5f9f61a, HEAD~1424
2021-07-04 09:43:40,587 DEBUG                  - depth 25, hash f28e6c5, HEAD~1453
2021-07-04 09:43:40,592 DEBUG                  - depth 26, hash 1e11bf4, HEAD~1454
2021-07-04 09:43:40,596 DEBUG                  - depth 27, hash 809316f, HEAD~1458
2021-07-04 09:43:40,601 DEBUG                  - depth 28, hash 7cd8b31, HEAD~1459
2021-07-04 09:43:40,605 DEBUG                  - depth 29, hash 55db3c7, HEAD~1466
2021-07-04 09:43:40,610 DEBUG                  - depth 30, hash 11dff22, HEAD~1472
2021-07-04 09:43:40,614 DEBUG                  - depth 31, hash 7cf6470, HEAD~1488
2021-07-04 09:43:40,619 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMockitoMock 83:85
2021-07-04 09:43:40,715 DEBUG                  - depth 0, hash 4e41ad7, HEAD~81
2021-07-04 09:43:40,721 DEBUG                  - depth 1, hash 7167392, HEAD~503
2021-07-04 09:43:40,726 DEBUG                  - depth 2, hash 51aca50, HEAD~630
2021-07-04 09:43:40,730 DEBUG                  - depth 3, hash e29a99e, HEAD~658
2021-07-04 09:43:40,735 DEBUG                  - depth 4, hash 454dd73, HEAD~700
2021-07-04 09:43:40,739 DEBUG                  - depth 5, hash 7620b0f, HEAD~735
2021-07-04 09:43:40,744 DEBUG                  - depth 6, hash 2903175, HEAD~738
2021-07-04 09:43:40,748 DEBUG                  - depth 7, hash f79e36a, HEAD~750
2021-07-04 09:43:40,753 DEBUG                  - depth 8, hash 52929f4, HEAD~833
2021-07-04 09:43:40,757 DEBUG                  - depth 9, hash 7454526, HEAD~924
2021-07-04 09:43:40,762 DEBUG                  - depth 10, hash e837d72, HEAD~930
2021-07-04 09:43:40,766 DEBUG                  - depth 11, hash a763056, HEAD~933
2021-07-04 09:43:40,770 DEBUG                  - depth 12, hash 816c032, HEAD~949
2021-07-04 09:43:40,775 DEBUG                  - depth 13, hash 6519fea, HEAD~950
2021-07-04 09:43:40,779 DEBUG                  - depth 14, hash 14065be, HEAD~954
2021-07-04 09:43:40,784 DEBUG                  - depth 15, hash 17fa583, HEAD~1032
2021-07-04 09:43:40,788 DEBUG                  - depth 16, hash 2aed41e, HEAD~1039
2021-07-04 09:43:40,793 DEBUG                  - depth 17, hash beb51da, HEAD~1168
2021-07-04 09:43:40,797 DEBUG                  - depth 18, hash 98d682f, HEAD~1271
2021-07-04 09:43:40,802 DEBUG                  - depth 19, hash 9137775, HEAD~1279
2021-07-04 09:43:40,806 DEBUG                  - depth 20, hash d15cf26, HEAD~1284
2021-07-04 09:43:40,811 DEBUG                  - depth 21, hash d721a5a, HEAD~1288
2021-07-04 09:43:40,816 DEBUG                  - depth 22, hash 9952454, HEAD~1327
2021-07-04 09:43:40,820 DEBUG                  - depth 23, hash 102b334, HEAD~1339
2021-07-04 09:43:40,825 DEBUG                  - depth 24, hash 5608ca4, HEAD~1341
2021-07-04 09:43:40,829 DEBUG                  - depth 25, hash 5f9f61a, HEAD~1424
2021-07-04 09:43:40,834 DEBUG                  - depth 26, hash f28e6c5, HEAD~1453
2021-07-04 09:43:40,838 DEBUG                  - depth 27, hash 1e11bf4, HEAD~1454
2021-07-04 09:43:40,843 DEBUG                  - depth 28, hash 809316f, HEAD~1458
2021-07-04 09:43:40,847 DEBUG                  - depth 29, hash 7cd8b31, HEAD~1459
2021-07-04 09:43:40,852 DEBUG                  - depth 30, hash 55db3c7, HEAD~1466
2021-07-04 09:43:40,856 DEBUG                  - depth 31, hash 11dff22, HEAD~1472
2021-07-04 09:43:40,861 DEBUG                  - depth 32, hash 7cf6470, HEAD~1488
2021-07-04 09:43:41,138 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 13
2021-07-04 09:43:41,228 DEBUG                  - depth 0, hash f03b7ce, HEAD~348
2021-07-04 09:43:41,234 DEBUG                  - depth 1, hash 5c3490a, HEAD~351
2021-07-04 09:43:41,239 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isCompareToMethod 34:37
2021-07-04 09:43:41,328 DEBUG                  - depth 0, hash db1c0c1, HEAD~15
2021-07-04 09:43:41,334 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 26:28
2021-07-04 09:43:41,424 DEBUG                  - depth 0, hash 5c1306b, HEAD~350
2021-07-04 09:43:41,430 DEBUG                  - depth 1, hash 5c3490a, HEAD~351
2021-07-04 09:43:41,435 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 30:32
2021-07-04 09:43:41,524 DEBUG                  - depth 0, hash eddbfa4, HEAD~349
2021-07-04 09:43:41,530 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 17:19
2021-07-04 09:43:41,620 DEBUG                  - depth 0, hash f3f7b84, HEAD~293
2021-07-04 09:43:41,626 DEBUG                  - depth 1, hash fe7c33b, HEAD~296
2021-07-04 09:43:41,631 DEBUG                  - depth 2, hash b6bf0c1, HEAD~297
2021-07-04 09:43:41,635 DEBUG                  - depth 3, hash c427a8f, HEAD~307
2021-07-04 09:43:41,639 DEBUG                  - depth 4, hash f868114, HEAD~308
2021-07-04 09:43:41,644 DEBUG                  - depth 5, hash d800604, HEAD~347
2021-07-04 09:43:41,648 DEBUG                  - depth 6, hash 5c3490a, HEAD~351
2021-07-04 09:43:41,653 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 21:24
2021-07-04 09:43:41,744 DEBUG                  - depth 0, hash 624f262, HEAD~294
2021-07-04 09:43:41,750 DEBUG                  - depth 1, hash fe7c33b, HEAD~296
2021-07-04 09:43:41,754 DEBUG                  - depth 2, hash f868114, HEAD~308
2021-07-04 09:43:41,759 DEBUG                  - depth 3, hash 5c3490a, HEAD~351
2021-07-04 09:43:42,067 DEBUG    [line range] org/mockito/internal/util/Primitives.java <clinit> 29:29
2021-07-04 09:43:42,158 DEBUG                  - depth 0, hash 739fe2c, HEAD~841
2021-07-04 09:43:42,165 DEBUG    [line range] org/mockito/internal/util/Primitives.java isPrimitiveWrapper 13:15
2021-07-04 09:43:42,255 DEBUG                  - depth 0, hash 739fe2c, HEAD~841
2021-07-04 09:43:42,550 DEBUG    [single line]   org/mockito/internal/util/reflection/AccessibilityChanger.java <clinit> 9
2021-07-04 09:43:42,641 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~511
2021-07-04 09:43:42,647 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java <init> 11:11
2021-07-04 09:43:42,736 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~511
2021-07-04 09:43:42,742 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java enableAccess 28:31
2021-07-04 09:43:42,832 DEBUG                  - depth 0, hash 9386360, HEAD~27
2021-07-04 09:43:42,838 DEBUG                  - depth 1, hash 3b9bd5f, HEAD~511
2021-07-04 09:43:42,843 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java safelyDisableAccess 16:23
2021-07-04 09:43:42,932 DEBUG                  - depth 0, hash 9386360, HEAD~27
2021-07-04 09:43:42,938 DEBUG                  - depth 1, hash 3b9bd5f, HEAD~511
2021-07-04 09:43:43,215 DEBUG    [line range] org/mockito/internal/util/reflection/FieldSetter.java <init> 14:17
2021-07-04 09:43:43,305 DEBUG                  - depth 0, hash 038235e, HEAD~166
2021-07-04 09:43:43,311 DEBUG    [line range] org/mockito/internal/util/reflection/FieldSetter.java set 19:28
2021-07-04 09:43:43,400 DEBUG                  - depth 0, hash 038235e, HEAD~166
2021-07-04 09:43:43,682 DEBUG    [line range] org/mockito/internal/verification/MockAwareVerificationMode.java <init> 15:18
2021-07-04 09:43:43,773 DEBUG                  - depth 0, hash 9b2cf80, HEAD~127
2021-07-04 09:43:43,779 DEBUG    [line range] org/mockito/internal/verification/MockAwareVerificationMode.java getMock 24:26
2021-07-04 09:43:43,869 DEBUG                  - depth 0, hash 9b2cf80, HEAD~127
2021-07-04 09:43:43,875 DEBUG    [line range] org/mockito/internal/verification/MockAwareVerificationMode.java verify 20:22
2021-07-04 09:43:43,965 DEBUG                  - depth 0, hash 9b2cf80, HEAD~127
2021-07-04 09:43:44,257 DEBUG    [single line]   org/mockito/internal/verification/RegisteredInvocations.java <init> 15
2021-07-04 09:43:44,348 DEBUG                  - depth 0, hash cbc530c, HEAD~323
2021-07-04 09:43:44,355 DEBUG                  - depth 1, hash ae34c19, HEAD~1075
2021-07-04 09:43:44,359 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java <init> 18:18
2021-07-04 09:43:44,449 DEBUG                  - depth 0, hash 3573d35, HEAD~966
2021-07-04 09:43:44,455 DEBUG                  - depth 1, hash ae34c19, HEAD~1075
2021-07-04 09:43:44,460 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java add 20:22
2021-07-04 09:43:44,551 DEBUG                  - depth 0, hash ae34c19, HEAD~1075
2021-07-04 09:43:44,557 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java getAll 32:34
2021-07-04 09:43:44,647 DEBUG                  - depth 0, hash 82ac367, HEAD~742
2021-07-04 09:43:44,653 DEBUG                  - depth 1, hash 2bcd8bf, HEAD~793
2021-07-04 09:43:44,658 DEBUG                  - depth 2, hash ae34c19, HEAD~1075
2021-07-04 09:43:44,662 DEBUG    [single line]   org/mockito/internal/verification/RegisteredInvocations.java <init> 36
2021-07-04 09:43:44,753 DEBUG                  - depth 0, hash ae34c19, HEAD~1075
2021-07-04 09:43:44,759 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java isOut 37:39
2021-07-04 09:43:44,849 DEBUG                  - depth 0, hash 575cd64, HEAD~17
2021-07-04 09:43:44,855 DEBUG                  - depth 1, hash 7862537, HEAD~1059
2021-07-04 09:43:44,860 DEBUG                  - depth 2, hash ae34c19, HEAD~1075
2021-07-04 09:43:45,170 DEBUG    [line range] org/mockito/internal/verification/Times.java <init> 25:30
2021-07-04 09:43:45,261 DEBUG                  - depth 0, hash f1c6f6e, HEAD~776
2021-07-04 09:43:45,267 DEBUG                  - depth 1, hash 8470c94, HEAD~780
2021-07-04 09:43:45,272 DEBUG                  - depth 2, hash e06ee95, HEAD~781
2021-07-04 09:43:45,276 DEBUG                  - depth 3, hash 0e84022, HEAD~783
2021-07-04 09:43:45,281 DEBUG                  - depth 4, hash 4701604, HEAD~815
2021-07-04 09:43:45,285 DEBUG                  - depth 5, hash e6d3693, HEAD~816
2021-07-04 09:43:45,290 DEBUG                  - depth 6, hash 39f2006, HEAD~822
2021-07-04 09:43:45,294 DEBUG    [line range] org/mockito/internal/verification/Times.java verify 32:39
2021-07-04 09:43:45,385 DEBUG                  - depth 0, hash 619ab3b, HEAD~772
2021-07-04 09:43:45,391 DEBUG                  - depth 1, hash f1c6f6e, HEAD~776
2021-07-04 09:43:45,395 DEBUG                  - depth 2, hash d8e82e6, HEAD~777
2021-07-04 09:43:45,400 DEBUG                  - depth 3, hash 0e84022, HEAD~783
2021-07-04 09:43:45,405 DEBUG                  - depth 4, hash a07cf22, HEAD~798
2021-07-04 09:43:45,409 DEBUG                  - depth 5, hash 8958712, HEAD~800
2021-07-04 09:43:45,414 DEBUG                  - depth 6, hash ffdd141, HEAD~808
2021-07-04 09:43:45,418 DEBUG                  - depth 7, hash 0cf55a4, HEAD~810
2021-07-04 09:43:45,423 DEBUG                  - depth 8, hash 4701604, HEAD~815
2021-07-04 09:43:45,427 DEBUG                  - depth 9, hash e6d3693, HEAD~816
2021-07-04 09:43:45,432 DEBUG                  - depth 10, hash f00fd35, HEAD~818
2021-07-04 09:43:45,436 DEBUG                  - depth 11, hash 9459f25, HEAD~820
2021-07-04 09:43:45,441 DEBUG                  - depth 12, hash 39f2006, HEAD~822
2021-07-04 09:43:45,728 DEBUG    [line range] org/mockito/internal/verification/VerificationDataImpl.java <init> 21:25
2021-07-04 09:43:45,819 DEBUG                  - depth 0, hash 9f53287, HEAD~120
2021-07-04 09:43:45,825 DEBUG                  - depth 1, hash 3ec1a3b, HEAD~205
2021-07-04 09:43:45,829 DEBUG                  - depth 2, hash ffdd141, HEAD~808
2021-07-04 09:43:45,834 DEBUG    [line range] org/mockito/internal/verification/VerificationDataImpl.java assertWantedIsVerifiable 35:43
2021-07-04 09:43:45,927 DEBUG                  - depth 0, hash 0cc49b4, HEAD~204
2021-07-04 09:43:45,934 DEBUG                  - depth 1, hash 3ec1a3b, HEAD~205
2021-07-04 09:43:45,938 DEBUG    [line range] org/mockito/internal/verification/VerificationDataImpl.java getAllInvocations 27:29
2021-07-04 09:43:46,028 DEBUG                  - depth 0, hash 9f53287, HEAD~120
2021-07-04 09:43:46,034 DEBUG                  - depth 1, hash ffdd141, HEAD~808
2021-07-04 09:43:46,039 DEBUG    [line range] org/mockito/internal/verification/VerificationDataImpl.java getWanted 31:33
2021-07-04 09:43:46,129 DEBUG                  - depth 0, hash ffdd141, HEAD~808
2021-07-04 09:43:46,406 DEBUG    [line range] org/mockito/internal/verification/VerificationModeFactory.java times 23:25
2021-07-04 09:43:46,497 DEBUG                  - depth 0, hash 8470c94, HEAD~780
2021-07-04 09:43:46,503 DEBUG                  - depth 1, hash e06ee95, HEAD~781
2021-07-04 09:43:46,508 DEBUG                  - depth 2, hash 5d0b4c1, HEAD~814
2021-07-04 09:43:46,800 DEBUG    [single line]   org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java <init> 15
2021-07-04 09:43:46,890 DEBUG                  - depth 0, hash 96eb120, HEAD~450
2021-07-04 09:43:46,896 DEBUG    [line range] org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java getSuspiciouslyNotMatchingArgsIndexes 20:37
2021-07-04 09:43:46,989 DEBUG                  - depth 0, hash 5593542, HEAD~440
2021-07-04 09:43:46,996 DEBUG                  - depth 1, hash 2aa167a, HEAD~441
2021-07-04 09:43:47,000 DEBUG                  - depth 2, hash 66d928d, HEAD~448
2021-07-04 09:43:47,005 DEBUG                  - depth 3, hash a10d9c3, HEAD~449
2021-07-04 09:43:47,009 DEBUG                  - depth 4, hash 96eb120, HEAD~450
2021-07-04 09:43:47,014 DEBUG    [line range] org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java safelyMatches 39:45
2021-07-04 09:43:47,103 DEBUG                  - depth 0, hash a10d9c3, HEAD~449
2021-07-04 09:43:47,109 DEBUG                  - depth 1, hash 96eb120, HEAD~450
2021-07-04 09:43:47,113 DEBUG    [line range] org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java toStringEquals 47:49
2021-07-04 09:43:47,203 DEBUG                  - depth 0, hash c1f2c4e, HEAD~396
2021-07-04 09:43:47,209 DEBUG                  - depth 1, hash a10d9c3, HEAD~449
2021-07-04 09:43:47,214 DEBUG                  - depth 2, hash 96eb120, HEAD~450
2021-07-04 09:43:47,526 DEBUG    [line range] org/mockito/internal/verification/checkers/MissingInvocationChecker.java <init> 21:23
2021-07-04 09:43:47,619 DEBUG                  - depth 0, hash ffdd141, HEAD~808
2021-07-04 09:43:47,625 DEBUG                  - depth 1, hash 449db86, HEAD~1249
2021-07-04 09:43:47,630 DEBUG                  - depth 2, hash 568b0fe, HEAD~1250
2021-07-04 09:43:47,635 DEBUG                  - depth 3, hash 15dbf27, HEAD~1261
2021-07-04 09:43:47,639 DEBUG                  - depth 4, hash 748e5b0, HEAD~1277
2021-07-04 09:43:47,644 DEBUG                  - depth 5, hash 5862983, HEAD~1292
2021-07-04 09:43:47,648 DEBUG    [line range] org/mockito/internal/verification/checkers/MissingInvocationChecker.java <init> 25:28
2021-07-04 09:43:47,743 DEBUG                  - depth 0, hash f002d36, HEAD~769
2021-07-04 09:43:47,749 DEBUG                  - depth 1, hash ffdd141, HEAD~808
2021-07-04 09:43:47,753 DEBUG                  - depth 2, hash 449db86, HEAD~1249
2021-07-04 09:43:47,758 DEBUG                  - depth 3, hash 568b0fe, HEAD~1250
2021-07-04 09:43:47,762 DEBUG                  - depth 4, hash 15dbf27, HEAD~1261
2021-07-04 09:43:47,767 DEBUG                  - depth 5, hash 748e5b0, HEAD~1277
2021-07-04 09:43:47,772 DEBUG                  - depth 6, hash 5862983, HEAD~1292
2021-07-04 09:43:47,776 DEBUG    [line range] org/mockito/internal/verification/checkers/MissingInvocationChecker.java check 30:44
2021-07-04 09:43:47,870 DEBUG                  - depth 0, hash 5593542, HEAD~440
2021-07-04 09:43:47,876 DEBUG                  - depth 1, hash 66d928d, HEAD~448
2021-07-04 09:43:47,881 DEBUG                  - depth 2, hash 96eb120, HEAD~450
2021-07-04 09:43:47,885 DEBUG                  - depth 3, hash 233dbd0, HEAD~457
2021-07-04 09:43:47,890 DEBUG                  - depth 4, hash 75fd690, HEAD~578
2021-07-04 09:43:47,894 DEBUG                  - depth 5, hash bfce585, HEAD~606
2021-07-04 09:43:47,899 DEBUG                  - depth 6, hash 619ab3b, HEAD~772
2021-07-04 09:43:47,903 DEBUG                  - depth 7, hash 8958712, HEAD~800
2021-07-04 09:43:47,908 DEBUG                  - depth 8, hash ffdd141, HEAD~808
2021-07-04 09:43:47,912 DEBUG                  - depth 9, hash 68a59a0, HEAD~825
2021-07-04 09:43:47,916 DEBUG                  - depth 10, hash 7377bef, HEAD~830
2021-07-04 09:43:47,921 DEBUG                  - depth 11, hash 56b3503, HEAD~980
2021-07-04 09:43:47,925 DEBUG                  - depth 12, hash a0ff675, HEAD~1123
2021-07-04 09:43:47,930 DEBUG                  - depth 13, hash cf55a93, HEAD~1128
2021-07-04 09:43:47,934 DEBUG                  - depth 14, hash fbbbd4b, HEAD~1166
2021-07-04 09:43:47,939 DEBUG                  - depth 15, hash c11da9a, HEAD~1180
2021-07-04 09:43:47,943 DEBUG                  - depth 16, hash d15a0ea, HEAD~1184
2021-07-04 09:43:47,947 DEBUG                  - depth 17, hash ca9247f, HEAD~1246
2021-07-04 09:43:47,952 DEBUG                  - depth 18, hash 568b0fe, HEAD~1250
2021-07-04 09:43:47,956 DEBUG                  - depth 19, hash 7bfb1c7, HEAD~1255
2021-07-04 09:43:47,961 DEBUG                  - depth 20, hash b93f85e, HEAD~1257
2021-07-04 09:43:47,965 DEBUG                  - depth 21, hash 039d365, HEAD~1258
2021-07-04 09:43:47,969 DEBUG                  - depth 22, hash 82b8bbe, HEAD~1259
2021-07-04 09:43:47,974 DEBUG                  - depth 23, hash 15dbf27, HEAD~1261
2021-07-04 09:43:47,978 DEBUG                  - depth 24, hash 16afe74, HEAD~1262
2021-07-04 09:43:47,983 DEBUG                  - depth 25, hash 9e39304, HEAD~1265
2021-07-04 09:43:47,987 DEBUG                  - depth 26, hash 748e5b0, HEAD~1277
2021-07-04 09:43:47,991 DEBUG                  - depth 27, hash 5862983, HEAD~1292
2021-07-04 09:43:47,996 DEBUG                  - depth 28, hash ee88d18, HEAD~1294
2021-07-04 09:43:48,000 DEBUG                  - depth 29, hash 7fcee8a, HEAD~1295
