2021-07-04 08:52:27,195 INFO     Search BICs for /tmp/Mockito-9b/
2021-07-04 08:53:28,510 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateExtraInterfaces 25:35
2021-07-04 08:53:28,636 DEBUG                  - depth 0, hash 427bc00, HEAD~635
2021-07-04 08:53:28,642 DEBUG                  - depth 1, hash f00a5d7, HEAD~700
2021-07-04 08:53:28,646 DEBUG                  - depth 2, hash f65173b, HEAD~1373
2021-07-04 08:53:28,651 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateMockedType 37:44
2021-07-04 08:53:28,777 DEBUG                  - depth 0, hash f319112, HEAD~1174
2021-07-04 08:53:28,783 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateSerializable 55:66
2021-07-04 08:53:28,909 DEBUG                  - depth 0, hash dbcb294, HEAD~509
2021-07-04 08:53:28,916 DEBUG                  - depth 1, hash 1388590, HEAD~514
2021-07-04 08:53:28,920 DEBUG                  - depth 2, hash 5c9f33f, HEAD~567
2021-07-04 08:53:28,925 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateType 19:23
2021-07-04 08:53:29,051 DEBUG                  - depth 0, hash 00b5122, HEAD~517
2021-07-04 08:53:29,057 DEBUG                  - depth 1, hash 8d77362, HEAD~1050
2021-07-04 08:53:29,061 DEBUG                  - depth 2, hash f65173b, HEAD~1373
2021-07-04 08:53:29,362 DEBUG    [line range] org/mockito/internal/util/MockNameImpl.java <init> 17:25
2021-07-04 08:53:29,485 DEBUG                  - depth 0, hash 39d09ae, HEAD~632
2021-07-04 08:53:29,491 DEBUG                  - depth 1, hash 31ca6e4, HEAD~634
2021-07-04 08:53:29,496 DEBUG                  - depth 2, hash e29a99e, HEAD~1527
2021-07-04 08:53:29,500 DEBUG    [line range] org/mockito/internal/util/MockNameImpl.java toInstanceName 31:39
2021-07-04 08:53:29,622 DEBUG                  - depth 0, hash 662c36f, HEAD~1131
2021-07-04 08:53:29,628 DEBUG                  - depth 1, hash e29a99e, HEAD~1527
2021-07-04 08:53:29,934 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <clinit> 23:23
2021-07-04 08:53:30,057 DEBUG                  - depth 0, hash ce6b947, HEAD~715
2021-07-04 08:53:30,063 DEBUG                  - depth 1, hash a4c2825, HEAD~720
2021-07-04 08:53:30,067 DEBUG                  - depth 2, hash f65173b, HEAD~1373
2021-07-04 08:53:30,072 DEBUG    [single line]   org/mockito/internal/util/MockUtil.java <init> 21
2021-07-04 08:53:30,203 DEBUG                  - depth 0, hash 51aca50, HEAD~1499
2021-07-04 08:53:30,210 DEBUG                  - depth 1, hash e29a99e, HEAD~1527
2021-07-04 08:53:30,214 DEBUG                  - depth 2, hash 454dd73, HEAD~1569
2021-07-04 08:53:30,219 DEBUG                  - depth 3, hash 7620b0f, HEAD~1604
2021-07-04 08:53:30,223 DEBUG                  - depth 4, hash 2903175, HEAD~1607
2021-07-04 08:53:30,228 DEBUG                  - depth 5, hash f79e36a, HEAD~1619
2021-07-04 08:53:30,233 DEBUG                  - depth 6, hash 52929f4, HEAD~1702
2021-07-04 08:53:30,237 DEBUG                  - depth 7, hash 7454526, HEAD~1793
2021-07-04 08:53:30,242 DEBUG                  - depth 8, hash e837d72, HEAD~1799
2021-07-04 08:53:30,246 DEBUG                  - depth 9, hash a763056, HEAD~1802
2021-07-04 08:53:30,251 DEBUG                  - depth 10, hash 816c032, HEAD~1818
2021-07-04 08:53:30,256 DEBUG                  - depth 11, hash 6519fea, HEAD~1819
2021-07-04 08:53:30,260 DEBUG                  - depth 12, hash 14065be, HEAD~1823
2021-07-04 08:53:30,265 DEBUG                  - depth 13, hash 17fa583, HEAD~1901
2021-07-04 08:53:30,269 DEBUG                  - depth 14, hash 2aed41e, HEAD~1908
2021-07-04 08:53:30,274 DEBUG                  - depth 15, hash beb51da, HEAD~2037
2021-07-04 08:53:30,279 DEBUG                  - depth 16, hash 98d682f, HEAD~2140
2021-07-04 08:53:30,283 DEBUG                  - depth 17, hash 9137775, HEAD~2148
2021-07-04 08:53:30,288 DEBUG                  - depth 18, hash d15cf26, HEAD~2153
2021-07-04 08:53:30,292 DEBUG                  - depth 19, hash d721a5a, HEAD~2157
2021-07-04 08:53:30,297 DEBUG                  - depth 20, hash 9952454, HEAD~2196
2021-07-04 08:53:30,301 DEBUG                  - depth 21, hash 102b334, HEAD~2208
2021-07-04 08:53:30,306 DEBUG                  - depth 22, hash 5608ca4, HEAD~2210
2021-07-04 08:53:30,311 DEBUG                  - depth 23, hash 5f9f61a, HEAD~2293
2021-07-04 08:53:30,315 DEBUG                  - depth 24, hash f28e6c5, HEAD~2322
2021-07-04 08:53:30,320 DEBUG                  - depth 25, hash 1e11bf4, HEAD~2323
2021-07-04 08:53:30,324 DEBUG                  - depth 26, hash 809316f, HEAD~2327
2021-07-04 08:53:30,329 DEBUG                  - depth 27, hash 7cd8b31, HEAD~2328
2021-07-04 08:53:30,334 DEBUG                  - depth 28, hash 55db3c7, HEAD~2335
2021-07-04 08:53:30,338 DEBUG                  - depth 29, hash 11dff22, HEAD~2341
2021-07-04 08:53:30,343 DEBUG                  - depth 30, hash 7cf6470, HEAD~2357
2021-07-04 08:53:30,347 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 29:40
2021-07-04 08:53:30,475 DEBUG                  - depth 0, hash 3069df7, HEAD~620
2021-07-04 08:53:30,481 DEBUG                  - depth 1, hash 0ddff90, HEAD~628
2021-07-04 08:53:30,486 DEBUG                  - depth 2, hash 5bfaa36, HEAD~630
2021-07-04 08:53:30,490 DEBUG                  - depth 3, hash 427bc00, HEAD~635
2021-07-04 08:53:30,495 DEBUG                  - depth 4, hash f00a5d7, HEAD~700
2021-07-04 08:53:30,499 DEBUG                  - depth 5, hash a4c2825, HEAD~720
2021-07-04 08:53:30,504 DEBUG                  - depth 6, hash 139fff9, HEAD~765
2021-07-04 08:53:30,508 DEBUG                  - depth 7, hash c3e55a2, HEAD~771
2021-07-04 08:53:30,513 DEBUG                  - depth 8, hash 98f7799, HEAD~798
2021-07-04 08:53:30,518 DEBUG                  - depth 9, hash 4816bf0, HEAD~1120
2021-07-04 08:53:30,522 DEBUG                  - depth 10, hash eb290a1, HEAD~1123
2021-07-04 08:53:30,527 DEBUG                  - depth 11, hash c427a8f, HEAD~1176
2021-07-04 08:53:30,531 DEBUG                  - depth 12, hash eddbfa4, HEAD~1218
2021-07-04 08:53:30,536 DEBUG                  - depth 13, hash b88d360, HEAD~1251
2021-07-04 08:53:30,540 DEBUG                  - depth 14, hash 5fce176, HEAD~1370
2021-07-04 08:53:30,545 DEBUG                  - depth 15, hash f65173b, HEAD~1373
2021-07-04 08:53:30,550 DEBUG                  - depth 16, hash c69a4d3, HEAD~1375
2021-07-04 08:53:30,554 DEBUG                  - depth 17, hash 51aca50, HEAD~1499
2021-07-04 08:53:30,559 DEBUG                  - depth 18, hash e29a99e, HEAD~1527
2021-07-04 08:53:30,563 DEBUG                  - depth 19, hash 454dd73, HEAD~1569
2021-07-04 08:53:30,568 DEBUG                  - depth 20, hash 7620b0f, HEAD~1604
2021-07-04 08:53:30,573 DEBUG                  - depth 21, hash 2903175, HEAD~1607
2021-07-04 08:53:30,577 DEBUG                  - depth 22, hash f79e36a, HEAD~1619
2021-07-04 08:53:30,582 DEBUG                  - depth 23, hash 52929f4, HEAD~1702
2021-07-04 08:53:30,586 DEBUG                  - depth 24, hash 7454526, HEAD~1793
2021-07-04 08:53:30,591 DEBUG                  - depth 25, hash e837d72, HEAD~1799
2021-07-04 08:53:30,596 DEBUG                  - depth 26, hash a763056, HEAD~1802
2021-07-04 08:53:30,600 DEBUG                  - depth 27, hash 816c032, HEAD~1818
2021-07-04 08:53:30,605 DEBUG                  - depth 28, hash 6519fea, HEAD~1819
2021-07-04 08:53:30,609 DEBUG                  - depth 29, hash 14065be, HEAD~1823
2021-07-04 08:53:30,614 DEBUG                  - depth 30, hash 17fa583, HEAD~1901
2021-07-04 08:53:30,619 DEBUG                  - depth 31, hash 2aed41e, HEAD~1908
2021-07-04 08:53:30,623 DEBUG                  - depth 32, hash beb51da, HEAD~2037
2021-07-04 08:53:30,628 DEBUG                  - depth 33, hash 98d682f, HEAD~2140
2021-07-04 08:53:30,633 DEBUG                  - depth 34, hash 9137775, HEAD~2148
2021-07-04 08:53:30,637 DEBUG                  - depth 35, hash d15cf26, HEAD~2153
2021-07-04 08:53:30,642 DEBUG                  - depth 36, hash d721a5a, HEAD~2157
2021-07-04 08:53:30,646 DEBUG                  - depth 37, hash 9952454, HEAD~2196
2021-07-04 08:53:30,651 DEBUG                  - depth 38, hash 102b334, HEAD~2208
2021-07-04 08:53:30,656 DEBUG                  - depth 39, hash 5608ca4, HEAD~2210
2021-07-04 08:53:30,660 DEBUG                  - depth 40, hash 5f9f61a, HEAD~2293
2021-07-04 08:53:30,665 DEBUG                  - depth 41, hash f28e6c5, HEAD~2322
2021-07-04 08:53:30,669 DEBUG                  - depth 42, hash 1e11bf4, HEAD~2323
2021-07-04 08:53:30,674 DEBUG                  - depth 43, hash 809316f, HEAD~2327
2021-07-04 08:53:30,679 DEBUG                  - depth 44, hash 7cd8b31, HEAD~2328
2021-07-04 08:53:30,683 DEBUG                  - depth 45, hash 55db3c7, HEAD~2335
2021-07-04 08:53:30,688 DEBUG                  - depth 46, hash 11dff22, HEAD~2341
2021-07-04 08:53:30,692 DEBUG                  - depth 47, hash 7cf6470, HEAD~2357
2021-07-04 08:53:30,697 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isTypeMockable 25:27
2021-07-04 08:53:30,817 DEBUG                  - depth 0, hash e69d840, HEAD~482
2021-07-04 08:53:30,824 DEBUG                  - depth 1, hash 00b5122, HEAD~517
2021-07-04 08:53:31,118 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 13
2021-07-04 08:53:31,238 DEBUG                  - depth 0, hash f03b7ce, HEAD~1217
2021-07-04 08:53:31,245 DEBUG                  - depth 1, hash 5c3490a, HEAD~1220
2021-07-04 08:53:31,249 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 27:31
2021-07-04 08:53:31,375 DEBUG                  - depth 0, hash 57755c3, HEAD~516
2021-07-04 08:53:31,381 DEBUG                  - depth 1, hash 5c1306b, HEAD~1219
2021-07-04 08:53:31,386 DEBUG                  - depth 2, hash 5c3490a, HEAD~1220
2021-07-04 08:53:31,391 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 33:36
2021-07-04 08:53:31,513 DEBUG                  - depth 0, hash 57755c3, HEAD~516
2021-07-04 08:53:31,519 DEBUG                  - depth 1, hash eddbfa4, HEAD~1218
2021-07-04 08:53:31,867 DEBUG    [single line]   org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java <clinit> 32
2021-07-04 08:53:31,989 DEBUG                  - depth 0, hash 8bc5850, HEAD~699
2021-07-04 08:53:31,995 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java <init> 34:34
2021-07-04 08:53:32,116 DEBUG                  - depth 0, hash 1351511, HEAD~376
2021-07-04 08:53:32,122 DEBUG                  - depth 1, hash 8bc5850, HEAD~699
2021-07-04 08:53:32,127 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java addAll 123:125
2021-07-04 08:53:32,247 DEBUG                  - depth 0, hash 8bc5850, HEAD~699
2021-07-04 08:53:32,254 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java asWrappedMocks 131:139
2021-07-04 08:53:32,374 DEBUG                  - depth 0, hash 8bc5850, HEAD~699
2021-07-04 08:53:32,381 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java iterator 36:52
2021-07-04 08:53:32,501 DEBUG                  - depth 0, hash 1351511, HEAD~376
2021-07-04 08:53:32,508 DEBUG                  - depth 1, hash 8bc5850, HEAD~699
2021-07-04 08:53:32,512 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java of 149:157
2021-07-04 08:53:32,633 DEBUG                  - depth 0, hash 8bc5850, HEAD~699
2021-07-04 08:53:32,639 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java of 145:147
2021-07-04 08:53:32,765 DEBUG                  - depth 0, hash 8bc5850, HEAD~699
2021-07-04 08:53:32,771 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java <init> 36:52
2021-07-04 08:53:32,892 DEBUG                  - depth 0, hash 1351511, HEAD~376
2021-07-04 08:53:32,898 DEBUG                  - depth 1, hash 8bc5850, HEAD~699
2021-07-04 08:53:32,903 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java hasNext 36:52
2021-07-04 08:53:33,024 DEBUG                  - depth 0, hash 1351511, HEAD~376
2021-07-04 08:53:33,030 DEBUG                  - depth 1, hash 8bc5850, HEAD~699
2021-07-04 08:53:33,300 DEBUG    [line range] org/mockito/internal/util/collections/Sets.java newMockSafeHashSet 19:21
2021-07-04 08:53:33,422 DEBUG                  - depth 0, hash 8bc5850, HEAD~699
2021-07-04 08:53:33,708 DEBUG    [single line]   org/mockito/internal/verification/DefaultRegisteredInvocations.java <init> 18
2021-07-04 08:53:33,829 DEBUG                  - depth 0, hash 677c388, HEAD~550
2021-07-04 08:53:33,835 DEBUG                  - depth 1, hash 344bbe3, HEAD~551
2021-07-04 08:53:33,840 DEBUG    [line range] org/mockito/internal/verification/DefaultRegisteredInvocations.java <init> 21:21
2021-07-04 08:53:33,966 DEBUG                  - depth 0, hash 344bbe3, HEAD~551
2021-07-04 08:53:33,972 DEBUG    [line range] org/mockito/internal/verification/DefaultRegisteredInvocations.java add 23:27
2021-07-04 08:53:34,097 DEBUG                  - depth 0, hash 344bbe3, HEAD~551
2021-07-04 08:53:34,358 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 8
2021-07-04 08:53:34,478 DEBUG                  - depth 0, hash e975352, HEAD~483
2021-07-04 08:53:34,484 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 14
2021-07-04 08:53:34,607 DEBUG                  - depth 0, hash e975352, HEAD~483
2021-07-04 08:53:34,613 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 19
2021-07-04 08:53:34,733 DEBUG                  - depth 0, hash e975352, HEAD~483
2021-07-04 08:53:34,739 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 24
2021-07-04 08:53:34,860 DEBUG                  - depth 0, hash e975352, HEAD~483
2021-07-04 08:53:34,866 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <init> 9
2021-07-04 08:53:34,986 DEBUG                  - depth 0, hash e975352, HEAD~483
2021-07-04 08:53:35,271 DEBUG    [single line]   org/mockito/ArgumentMatcher.java <init> 60
2021-07-04 08:53:35,393 DEBUG                  - depth 0, hash 1532827, HEAD~1103
2021-07-04 08:53:35,399 DEBUG                  - depth 1, hash cbc530c, HEAD~1192
2021-07-04 08:53:35,404 DEBUG                  - depth 2, hash bf4eec3, HEAD~2030
2021-07-04 08:53:35,409 DEBUG    [line range] org/mockito/Mockito.java mock 1287:1289
2021-07-04 08:53:35,589 DEBUG                  - depth 0, hash 72076a8, HEAD~1091
2021-07-04 08:53:35,595 DEBUG                  - depth 1, hash 620f8fa, HEAD~1092
2021-07-04 08:53:35,600 DEBUG                  - depth 2, hash c69a4d3, HEAD~1375
2021-07-04 08:53:35,605 DEBUG                  - depth 3, hash 9a93c49, HEAD~1376
2021-07-04 08:53:35,609 DEBUG                  - depth 4, hash 7a9beaf, HEAD~1462
2021-07-04 08:53:35,614 DEBUG                  - depth 5, hash b10d431, HEAD~1463
2021-07-04 08:53:35,618 DEBUG                  - depth 6, hash 51aca50, HEAD~1499
2021-07-04 08:53:35,623 DEBUG                  - depth 7, hash 42117fb, HEAD~1526
2021-07-04 08:53:35,628 DEBUG                  - depth 8, hash d5d05a2, HEAD~1536
2021-07-04 08:53:35,632 DEBUG                  - depth 9, hash 6680565, HEAD~1537
2021-07-04 08:53:35,637 DEBUG                  - depth 10, hash d9a7fe6, HEAD~1538
2021-07-04 08:53:35,641 DEBUG                  - depth 11, hash 1cdf03f, HEAD~1539
2021-07-04 08:53:35,646 DEBUG                  - depth 12, hash c0700cf, HEAD~1548
2021-07-04 08:53:35,651 DEBUG                  - depth 13, hash 115824f, HEAD~1549
2021-07-04 08:53:35,655 DEBUG                  - depth 14, hash 2ddf002, HEAD~1552
2021-07-04 08:53:35,660 DEBUG                  - depth 15, hash c81d6bd, HEAD~1556
2021-07-04 08:53:35,664 DEBUG                  - depth 16, hash 454dd73, HEAD~1569
2021-07-04 08:53:35,669 DEBUG                  - depth 17, hash 863efe6, HEAD~1570
2021-07-04 08:53:35,674 DEBUG                  - depth 18, hash 8928424, HEAD~1603
2021-07-04 08:53:35,678 DEBUG                  - depth 19, hash 2903175, HEAD~1607
2021-07-04 08:53:35,683 DEBUG                  - depth 20, hash 10f43cc, HEAD~1608
2021-07-04 08:53:35,688 DEBUG                  - depth 21, hash 197397b, HEAD~1617
2021-07-04 08:53:35,692 DEBUG                  - depth 22, hash f79e36a, HEAD~1619
2021-07-04 08:53:35,697 DEBUG                  - depth 23, hash 9aa4ac8, HEAD~1622
2021-07-04 08:53:35,701 DEBUG                  - depth 24, hash ae4edc5, HEAD~1624
2021-07-04 08:53:35,706 DEBUG                  - depth 25, hash 296a8a3, HEAD~1625
2021-07-04 08:53:35,711 DEBUG                  - depth 26, hash ee8cd08, HEAD~1628
2021-07-04 08:53:35,715 DEBUG                  - depth 27, hash 36f0f5a, HEAD~1631
2021-07-04 08:53:35,720 DEBUG                  - depth 28, hash 4a53794, HEAD~1656
2021-07-04 08:53:35,724 DEBUG                  - depth 29, hash e03ee92, HEAD~1670
2021-07-04 08:53:35,729 DEBUG                  - depth 30, hash 2faec95, HEAD~1671
2021-07-04 08:53:35,734 DEBUG                  - depth 31, hash 4aa8e25, HEAD~1674
2021-07-04 08:53:35,738 DEBUG                  - depth 32, hash ffdd141, HEAD~1677
2021-07-04 08:53:35,743 DEBUG                  - depth 33, hash eb59f08, HEAD~1681
2021-07-04 08:53:35,748 DEBUG                  - depth 34, hash 4701604, HEAD~1684
2021-07-04 08:53:35,752 DEBUG                  - depth 35, hash 2b4ae9f, HEAD~1692
2021-07-04 08:53:35,757 DEBUG                  - depth 36, hash 762e769, HEAD~1703
2021-07-04 08:53:35,761 DEBUG                  - depth 37, hash c0b713b, HEAD~1712
2021-07-04 08:53:35,766 DEBUG                  - depth 38, hash 9d1a555, HEAD~1714
2021-07-04 08:53:35,771 DEBUG                  - depth 39, hash 64627c8, HEAD~1726
2021-07-04 08:53:35,775 DEBUG                  - depth 40, hash 0713970, HEAD~1727
2021-07-04 08:53:35,780 DEBUG                  - depth 41, hash e21b36c, HEAD~1728
2021-07-04 08:53:35,785 DEBUG                  - depth 42, hash 82ab746, HEAD~1729
2021-07-04 08:53:35,789 DEBUG                  - depth 43, hash 7731314, HEAD~1730
2021-07-04 08:53:35,794 DEBUG                  - depth 44, hash 97194a6, HEAD~1744
2021-07-04 08:53:35,798 DEBUG                  - depth 45, hash 2e5f458, HEAD~1747
2021-07-04 08:53:35,803 DEBUG                  - depth 46, hash 9fdf230, HEAD~1750
2021-07-04 08:53:35,808 DEBUG                  - depth 47, hash 5cf74b9, HEAD~1751
2021-07-04 08:53:35,812 DEBUG                  - depth 48, hash 5a5cd16, HEAD~1753
2021-07-04 08:53:35,817 DEBUG                  - depth 49, hash 1bd90b7, HEAD~1755
2021-07-04 08:53:35,821 DEBUG                  - depth 50, hash c178b84, HEAD~1764
