2021-07-04 08:44:11,207 INFO     Search BICs for /tmp/Mockito-6b/
2021-07-04 08:45:41,815 DEBUG                  - depth 30, hash 71450e5, HEAD~2156
2021-07-04 08:45:41,820 DEBUG                  - depth 31, hash df23bd3, HEAD~2158
2021-07-04 08:45:41,825 DEBUG                  - depth 32, hash 824fbd7, HEAD~2171
2021-07-04 08:45:41,829 DEBUG                  - depth 33, hash 6127c09, HEAD~2206
2021-07-04 08:45:41,834 DEBUG                  - depth 34, hash bbd8d3c, HEAD~2207
2021-07-04 08:45:41,839 DEBUG                  - depth 35, hash 331f9b9, HEAD~2208
2021-07-04 08:45:41,844 DEBUG                  - depth 36, hash 8ddb75e, HEAD~2210
2021-07-04 08:45:41,848 DEBUG                  - depth 37, hash 057ebdd, HEAD~2211
2021-07-04 08:45:41,853 DEBUG                  - depth 38, hash 9f6cfd4, HEAD~2213
2021-07-04 08:45:41,857 DEBUG                  - depth 39, hash 1913433, HEAD~2214
2021-07-04 08:45:41,862 DEBUG                  - depth 40, hash 6a49c13, HEAD~2224
2021-07-04 08:45:41,867 DEBUG                  - depth 41, hash e056054, HEAD~2226
2021-07-04 08:45:41,871 DEBUG                  - depth 42, hash 389a09b, HEAD~2236
2021-07-04 08:45:41,876 DEBUG                  - depth 43, hash 272b3f0, HEAD~2266
2021-07-04 08:45:41,880 DEBUG                  - depth 44, hash 45b98cb, HEAD~2267
2021-07-04 08:45:41,885 DEBUG                  - depth 45, hash e86b9ac, HEAD~2274
2021-07-04 08:45:41,889 DEBUG                  - depth 46, hash d721a5a, HEAD~2282
2021-07-04 08:45:41,894 DEBUG                  - depth 47, hash 7862120, HEAD~2283
2021-07-04 08:45:41,899 DEBUG                  - depth 48, hash 85909dd, HEAD~2319
2021-07-04 08:45:41,903 DEBUG                  - depth 49, hash 9952454, HEAD~2321
2021-07-04 08:45:41,908 DEBUG                  - depth 50, hash 5f9f61a, HEAD~2418
2021-07-04 08:45:41,912 DEBUG                  - depth 51, hash 5f41dde, HEAD~2454
2021-07-04 08:45:41,917 DEBUG                  - depth 52, hash da791d6, HEAD~2456
2021-07-04 08:45:41,921 DEBUG                  - depth 53, hash 55db3c7, HEAD~2460
2021-07-04 08:45:41,926 DEBUG                  - depth 54, hash ce623bd, HEAD~2465
2021-07-04 08:45:41,931 DEBUG    [line range] org/mockito/Matchers.java anySet 371:373
2021-07-04 08:45:42,069 DEBUG                  - depth 0, hash d94c8c1, HEAD~1619
2021-07-04 08:45:42,075 DEBUG                  - depth 1, hash 7035637, HEAD~1676
2021-07-04 08:45:42,080 DEBUG                  - depth 2, hash 863efe6, HEAD~1695
2021-07-04 08:45:42,085 DEBUG                  - depth 3, hash 6d73019, HEAD~1715
2021-07-04 08:45:42,089 DEBUG                  - depth 4, hash affa89d, HEAD~1716
2021-07-04 08:45:42,094 DEBUG                  - depth 5, hash e6759cc, HEAD~1797
2021-07-04 08:45:42,098 DEBUG                  - depth 6, hash 63fbcc7, HEAD~1798
2021-07-04 08:45:42,103 DEBUG                  - depth 7, hash 9d1a555, HEAD~1839
2021-07-04 08:45:42,108 DEBUG                  - depth 8, hash 97194a6, HEAD~1869
2021-07-04 08:45:42,113 DEBUG                  - depth 9, hash eb1110e, HEAD~1896
2021-07-04 08:45:42,117 DEBUG                  - depth 10, hash b0c3487, HEAD~1926
2021-07-04 08:45:42,122 DEBUG                  - depth 11, hash e71e3d3, HEAD~1957
2021-07-04 08:45:42,127 DEBUG                  - depth 12, hash b29cc4b, HEAD~1962
2021-07-04 08:45:42,131 DEBUG                  - depth 13, hash a56149b, HEAD~1970
2021-07-04 08:45:42,136 DEBUG                  - depth 14, hash 56b3503, HEAD~1974
2021-07-04 08:45:42,141 DEBUG                  - depth 15, hash a0e3112, HEAD~2065
2021-07-04 08:45:42,145 DEBUG                  - depth 16, hash f123fe1, HEAD~2073
2021-07-04 08:45:42,150 DEBUG                  - depth 17, hash 03444ce, HEAD~2080
2021-07-04 08:45:42,155 DEBUG                  - depth 18, hash 4f7f2f1, HEAD~2082
2021-07-04 08:45:42,159 DEBUG                  - depth 19, hash 868fcb0, HEAD~2085
2021-07-04 08:45:42,164 DEBUG                  - depth 20, hash 1b1c8f7, HEAD~2094
2021-07-04 08:45:42,169 DEBUG                  - depth 21, hash b866779, HEAD~2096
2021-07-04 08:45:42,173 DEBUG                  - depth 22, hash 05c8ca8, HEAD~2129
2021-07-04 08:45:42,178 DEBUG                  - depth 23, hash 5b494bf, HEAD~2131
2021-07-04 08:45:42,183 DEBUG                  - depth 24, hash 83e1a6d, HEAD~2134
2021-07-04 08:45:42,187 DEBUG                  - depth 25, hash 85cc060, HEAD~2136
2021-07-04 08:45:42,192 DEBUG                  - depth 26, hash 56d884c, HEAD~2137
2021-07-04 08:45:42,197 DEBUG                  - depth 27, hash feb23b0, HEAD~2139
2021-07-04 08:45:42,201 DEBUG                  - depth 28, hash bda14b0, HEAD~2152
2021-07-04 08:45:42,206 DEBUG                  - depth 29, hash bf4eec3, HEAD~2155
2021-07-04 08:45:42,210 DEBUG                  - depth 30, hash 71450e5, HEAD~2156
2021-07-04 08:45:42,215 DEBUG                  - depth 31, hash df23bd3, HEAD~2158
2021-07-04 08:45:42,220 DEBUG                  - depth 32, hash 824fbd7, HEAD~2171
2021-07-04 08:45:42,224 DEBUG                  - depth 33, hash 6127c09, HEAD~2206
2021-07-04 08:45:42,229 DEBUG                  - depth 34, hash bbd8d3c, HEAD~2207
2021-07-04 08:45:42,234 DEBUG                  - depth 35, hash 331f9b9, HEAD~2208
2021-07-04 08:45:42,238 DEBUG                  - depth 36, hash 8ddb75e, HEAD~2210
2021-07-04 08:45:42,243 DEBUG                  - depth 37, hash 057ebdd, HEAD~2211
2021-07-04 08:45:42,248 DEBUG                  - depth 38, hash 9f6cfd4, HEAD~2213
2021-07-04 08:45:42,252 DEBUG                  - depth 39, hash 1913433, HEAD~2214
2021-07-04 08:45:42,257 DEBUG                  - depth 40, hash 6a49c13, HEAD~2224
2021-07-04 08:45:42,262 DEBUG                  - depth 41, hash e056054, HEAD~2226
2021-07-04 08:45:42,266 DEBUG                  - depth 42, hash 389a09b, HEAD~2236
2021-07-04 08:45:42,271 DEBUG                  - depth 43, hash 272b3f0, HEAD~2266
2021-07-04 08:45:42,276 DEBUG                  - depth 44, hash 45b98cb, HEAD~2267
2021-07-04 08:45:42,281 DEBUG                  - depth 45, hash e86b9ac, HEAD~2274
2021-07-04 08:45:42,285 DEBUG                  - depth 46, hash d721a5a, HEAD~2282
2021-07-04 08:45:42,290 DEBUG                  - depth 47, hash 7862120, HEAD~2283
2021-07-04 08:45:42,295 DEBUG                  - depth 48, hash 85909dd, HEAD~2319
2021-07-04 08:45:42,299 DEBUG                  - depth 49, hash 9952454, HEAD~2321
2021-07-04 08:45:42,304 DEBUG                  - depth 50, hash 5f9f61a, HEAD~2418
2021-07-04 08:45:42,309 DEBUG                  - depth 51, hash 5f41dde, HEAD~2454
2021-07-04 08:45:42,313 DEBUG                  - depth 52, hash da791d6, HEAD~2456
2021-07-04 08:45:42,318 DEBUG                  - depth 53, hash 55db3c7, HEAD~2460
2021-07-04 08:45:42,322 DEBUG                  - depth 54, hash ce623bd, HEAD~2465
2021-07-04 08:45:42,327 DEBUG    [line range] org/mockito/internal/progress/HandyReturnValues.java returnMap 43:45
2021-07-04 08:45:42,457 DEBUG                  - depth 0, hash d94c8c1, HEAD~1619
2021-07-04 08:45:42,463 DEBUG                  - depth 1, hash 863efe6, HEAD~1695
2021-07-04 08:45:42,468 DEBUG                  - depth 2, hash 63fbcc7, HEAD~1798
2021-07-04 08:45:42,473 DEBUG                  - depth 3, hash a0e3112, HEAD~2065
2021-07-04 08:45:42,477 DEBUG                  - depth 4, hash d964299, HEAD~2194
2021-07-04 08:45:42,482 DEBUG                  - depth 5, hash 8ddb75e, HEAD~2210
2021-07-04 08:45:42,487 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~2213
2021-07-04 08:45:42,492 DEBUG    [line range] org/mockito/internal/progress/HandyReturnValues.java returnNull 23:25
2021-07-04 08:45:42,622 DEBUG                  - depth 0, hash d94c8c1, HEAD~1619
2021-07-04 08:45:42,628 DEBUG                  - depth 1, hash 863efe6, HEAD~1695
2021-07-04 08:45:42,633 DEBUG                  - depth 2, hash 63fbcc7, HEAD~1798
2021-07-04 08:45:42,638 DEBUG                  - depth 3, hash a0e3112, HEAD~2065
2021-07-04 08:45:42,642 DEBUG                  - depth 4, hash d964299, HEAD~2194
2021-07-04 08:45:42,647 DEBUG                  - depth 5, hash 8ddb75e, HEAD~2210
2021-07-04 08:45:42,651 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~2213
2021-07-04 08:45:42,656 DEBUG    [line range] org/mockito/internal/progress/HandyReturnValues.java returnSet 51:53
2021-07-04 08:45:42,781 DEBUG                  - depth 0, hash d94c8c1, HEAD~1619
2021-07-04 08:45:42,787 DEBUG                  - depth 1, hash 863efe6, HEAD~1695
2021-07-04 08:45:42,792 DEBUG                  - depth 2, hash 63fbcc7, HEAD~1798
2021-07-04 08:45:42,796 DEBUG                  - depth 3, hash a0e3112, HEAD~2065
2021-07-04 08:45:42,801 DEBUG                  - depth 4, hash d964299, HEAD~2194
2021-07-04 08:45:42,806 DEBUG                  - depth 5, hash 8ddb75e, HEAD~2210
2021-07-04 08:45:42,811 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~2213
2021-07-04 08:45:42,815 DEBUG    [line range] org/mockito/Matchers.java anyBoolean 120:122
2021-07-04 08:45:42,954 DEBUG                  - depth 0, hash d94c8c1, HEAD~1619
2021-07-04 08:45:42,961 DEBUG                  - depth 1, hash 7035637, HEAD~1676
2021-07-04 08:45:42,965 DEBUG                  - depth 2, hash 863efe6, HEAD~1695
2021-07-04 08:45:42,970 DEBUG                  - depth 3, hash 6d73019, HEAD~1715
2021-07-04 08:45:42,975 DEBUG                  - depth 4, hash affa89d, HEAD~1716
2021-07-04 08:45:42,980 DEBUG                  - depth 5, hash e6759cc, HEAD~1797
2021-07-04 08:45:42,984 DEBUG                  - depth 6, hash 63fbcc7, HEAD~1798
2021-07-04 08:45:42,989 DEBUG                  - depth 7, hash 9d1a555, HEAD~1839
2021-07-04 08:45:42,994 DEBUG                  - depth 8, hash 97194a6, HEAD~1869
2021-07-04 08:45:42,998 DEBUG                  - depth 9, hash eb1110e, HEAD~1896
2021-07-04 08:45:43,003 DEBUG                  - depth 10, hash b0c3487, HEAD~1926
2021-07-04 08:45:43,008 DEBUG                  - depth 11, hash e71e3d3, HEAD~1957
2021-07-04 08:45:43,013 DEBUG                  - depth 12, hash b29cc4b, HEAD~1962
2021-07-04 08:45:43,017 DEBUG                  - depth 13, hash a56149b, HEAD~1970
2021-07-04 08:45:43,022 DEBUG                  - depth 14, hash 56b3503, HEAD~1974
2021-07-04 08:45:43,027 DEBUG                  - depth 15, hash a0e3112, HEAD~2065
2021-07-04 08:45:43,031 DEBUG                  - depth 16, hash f123fe1, HEAD~2073
2021-07-04 08:45:43,036 DEBUG                  - depth 17, hash 03444ce, HEAD~2080
2021-07-04 08:45:43,041 DEBUG                  - depth 18, hash 4f7f2f1, HEAD~2082
2021-07-04 08:45:43,046 DEBUG                  - depth 19, hash 868fcb0, HEAD~2085
2021-07-04 08:45:43,050 DEBUG                  - depth 20, hash 1b1c8f7, HEAD~2094
2021-07-04 08:45:43,055 DEBUG                  - depth 21, hash b866779, HEAD~2096
2021-07-04 08:45:43,060 DEBUG                  - depth 22, hash 05c8ca8, HEAD~2129
2021-07-04 08:45:43,064 DEBUG                  - depth 23, hash 5b494bf, HEAD~2131
2021-07-04 08:45:43,069 DEBUG                  - depth 24, hash 83e1a6d, HEAD~2134
2021-07-04 08:45:43,074 DEBUG                  - depth 25, hash 85cc060, HEAD~2136
2021-07-04 08:45:43,078 DEBUG                  - depth 26, hash 56d884c, HEAD~2137
2021-07-04 08:45:43,083 DEBUG                  - depth 27, hash feb23b0, HEAD~2139
2021-07-04 08:45:43,088 DEBUG                  - depth 28, hash bda14b0, HEAD~2152
2021-07-04 08:45:43,093 DEBUG                  - depth 29, hash bf4eec3, HEAD~2155
2021-07-04 08:45:43,097 DEBUG                  - depth 30, hash 71450e5, HEAD~2156
2021-07-04 08:45:43,102 DEBUG                  - depth 31, hash df23bd3, HEAD~2158
2021-07-04 08:45:43,107 DEBUG                  - depth 32, hash 824fbd7, HEAD~2171
2021-07-04 08:45:43,111 DEBUG                  - depth 33, hash 6127c09, HEAD~2206
2021-07-04 08:45:43,116 DEBUG                  - depth 34, hash bbd8d3c, HEAD~2207
2021-07-04 08:45:43,121 DEBUG                  - depth 35, hash 331f9b9, HEAD~2208
2021-07-04 08:45:43,125 DEBUG                  - depth 36, hash 8ddb75e, HEAD~2210
2021-07-04 08:45:43,130 DEBUG                  - depth 37, hash 057ebdd, HEAD~2211
2021-07-04 08:45:43,135 DEBUG                  - depth 38, hash 9f6cfd4, HEAD~2213
2021-07-04 08:45:43,140 DEBUG                  - depth 39, hash 1913433, HEAD~2214
2021-07-04 08:45:43,144 DEBUG                  - depth 40, hash 6a49c13, HEAD~2224
2021-07-04 08:45:43,149 DEBUG                  - depth 41, hash e056054, HEAD~2226
2021-07-04 08:45:43,154 DEBUG                  - depth 42, hash 389a09b, HEAD~2236
2021-07-04 08:45:43,158 DEBUG                  - depth 43, hash 272b3f0, HEAD~2266
2021-07-04 08:45:43,163 DEBUG                  - depth 44, hash 45b98cb, HEAD~2267
2021-07-04 08:45:43,168 DEBUG                  - depth 45, hash e86b9ac, HEAD~2274
2021-07-04 08:45:43,173 DEBUG                  - depth 46, hash d721a5a, HEAD~2282
2021-07-04 08:45:43,177 DEBUG                  - depth 47, hash 7862120, HEAD~2283
2021-07-04 08:45:43,182 DEBUG                  - depth 48, hash 85909dd, HEAD~2319
2021-07-04 08:45:43,187 DEBUG                  - depth 49, hash 9952454, HEAD~2321
2021-07-04 08:45:43,191 DEBUG                  - depth 50, hash 5f9f61a, HEAD~2418
2021-07-04 08:45:43,196 DEBUG                  - depth 51, hash 5f41dde, HEAD~2454
2021-07-04 08:45:43,201 DEBUG                  - depth 52, hash da791d6, HEAD~2456
2021-07-04 08:45:43,205 DEBUG                  - depth 53, hash 55db3c7, HEAD~2460
2021-07-04 08:45:43,210 DEBUG                  - depth 54, hash ce623bd, HEAD~2465
2021-07-04 08:45:43,215 DEBUG    [line range] org/mockito/Matchers.java anyByte 135:137
2021-07-04 08:45:43,357 DEBUG                  - depth 0, hash d94c8c1, HEAD~1619
2021-07-04 08:45:43,363 DEBUG                  - depth 1, hash 7035637, HEAD~1676
2021-07-04 08:45:43,368 DEBUG                  - depth 2, hash 863efe6, HEAD~1695
2021-07-04 08:45:43,373 DEBUG                  - depth 3, hash 6d73019, HEAD~1715
2021-07-04 08:45:43,377 DEBUG                  - depth 4, hash affa89d, HEAD~1716
2021-07-04 08:45:43,382 DEBUG                  - depth 5, hash e6759cc, HEAD~1797
2021-07-04 08:45:43,387 DEBUG                  - depth 6, hash 63fbcc7, HEAD~1798
2021-07-04 08:45:43,391 DEBUG                  - depth 7, hash 9d1a555, HEAD~1839
2021-07-04 08:45:43,396 DEBUG                  - depth 8, hash 97194a6, HEAD~1869
2021-07-04 08:45:43,401 DEBUG                  - depth 9, hash eb1110e, HEAD~1896
2021-07-04 08:45:43,405 DEBUG                  - depth 10, hash b0c3487, HEAD~1926
2021-07-04 08:45:43,410 DEBUG                  - depth 11, hash e71e3d3, HEAD~1957
2021-07-04 08:45:43,414 DEBUG                  - depth 12, hash b29cc4b, HEAD~1962
2021-07-04 08:45:43,419 DEBUG                  - depth 13, hash a56149b, HEAD~1970
2021-07-04 08:45:43,424 DEBUG                  - depth 14, hash 56b3503, HEAD~1974
2021-07-04 08:45:43,428 DEBUG                  - depth 15, hash a0e3112, HEAD~2065
2021-07-04 08:45:43,433 DEBUG                  - depth 16, hash f123fe1, HEAD~2073
2021-07-04 08:45:43,438 DEBUG                  - depth 17, hash 03444ce, HEAD~2080
2021-07-04 08:45:43,442 DEBUG                  - depth 18, hash 4f7f2f1, HEAD~2082
2021-07-04 08:45:43,447 DEBUG                  - depth 19, hash 868fcb0, HEAD~2085
2021-07-04 08:45:43,452 DEBUG                  - depth 20, hash 1b1c8f7, HEAD~2094
2021-07-04 08:45:43,457 DEBUG                  - depth 21, hash b866779, HEAD~2096
2021-07-04 08:45:43,461 DEBUG                  - depth 22, hash 05c8ca8, HEAD~2129
2021-07-04 08:45:43,466 DEBUG                  - depth 23, hash 5b494bf, HEAD~2131
2021-07-04 08:45:43,470 DEBUG                  - depth 24, hash 83e1a6d, HEAD~2134
2021-07-04 08:45:43,475 DEBUG                  - depth 25, hash 85cc060, HEAD~2136
2021-07-04 08:45:43,480 DEBUG                  - depth 26, hash 56d884c, HEAD~2137
2021-07-04 08:45:43,484 DEBUG                  - depth 27, hash feb23b0, HEAD~2139
2021-07-04 08:45:43,489 DEBUG                  - depth 28, hash bda14b0, HEAD~2152
2021-07-04 08:45:43,494 DEBUG                  - depth 29, hash bf4eec3, HEAD~2155
2021-07-04 08:45:43,499 DEBUG                  - depth 30, hash 71450e5, HEAD~2156
2021-07-04 08:45:43,503 DEBUG                  - depth 31, hash df23bd3, HEAD~2158
2021-07-04 08:45:43,508 DEBUG                  - depth 32, hash 824fbd7, HEAD~2171
2021-07-04 08:45:43,513 DEBUG                  - depth 33, hash 6127c09, HEAD~2206
2021-07-04 08:45:43,517 DEBUG                  - depth 34, hash bbd8d3c, HEAD~2207
2021-07-04 08:45:43,522 DEBUG                  - depth 35, hash 331f9b9, HEAD~2208
2021-07-04 08:45:43,527 DEBUG                  - depth 36, hash 8ddb75e, HEAD~2210
2021-07-04 08:45:43,531 DEBUG                  - depth 37, hash 057ebdd, HEAD~2211
2021-07-04 08:45:43,536 DEBUG                  - depth 38, hash 9f6cfd4, HEAD~2213
2021-07-04 08:45:43,541 DEBUG                  - depth 39, hash 1913433, HEAD~2214
2021-07-04 08:45:43,545 DEBUG                  - depth 40, hash 6a49c13, HEAD~2224
2021-07-04 08:45:43,550 DEBUG                  - depth 41, hash e056054, HEAD~2226
2021-07-04 08:45:43,555 DEBUG                  - depth 42, hash 389a09b, HEAD~2236
2021-07-04 08:45:43,559 DEBUG                  - depth 43, hash 272b3f0, HEAD~2266
2021-07-04 08:45:43,564 DEBUG                  - depth 44, hash 45b98cb, HEAD~2267
2021-07-04 08:45:43,569 DEBUG                  - depth 45, hash e86b9ac, HEAD~2274
2021-07-04 08:45:43,574 DEBUG                  - depth 46, hash d721a5a, HEAD~2282
2021-07-04 08:45:43,578 DEBUG                  - depth 47, hash 7862120, HEAD~2283
2021-07-04 08:45:43,583 DEBUG                  - depth 48, hash 85909dd, HEAD~2319
2021-07-04 08:45:43,588 DEBUG                  - depth 49, hash 9952454, HEAD~2321
2021-07-04 08:45:43,592 DEBUG                  - depth 50, hash 5f9f61a, HEAD~2418
2021-07-04 08:45:43,597 DEBUG                  - depth 51, hash 5f41dde, HEAD~2454
2021-07-04 08:45:43,602 DEBUG                  - depth 52, hash da791d6, HEAD~2456
2021-07-04 08:45:43,606 DEBUG                  - depth 53, hash 55db3c7, HEAD~2460
2021-07-04 08:45:43,611 DEBUG                  - depth 54, hash ce623bd, HEAD~2465
2021-07-04 08:45:43,616 DEBUG    [line range] org/mockito/Matchers.java anyChar 150:152
2021-07-04 08:45:43,754 DEBUG                  - depth 0, hash d94c8c1, HEAD~1619
2021-07-04 08:45:43,761 DEBUG                  - depth 1, hash 7035637, HEAD~1676
2021-07-04 08:45:43,765 DEBUG                  - depth 2, hash 863efe6, HEAD~1695
2021-07-04 08:45:43,770 DEBUG                  - depth 3, hash 6d73019, HEAD~1715
2021-07-04 08:45:43,775 DEBUG                  - depth 4, hash affa89d, HEAD~1716
2021-07-04 08:45:43,779 DEBUG                  - depth 5, hash e6759cc, HEAD~1797
2021-07-04 08:45:43,784 DEBUG                  - depth 6, hash 63fbcc7, HEAD~1798
