2021-07-04 09:04:15,208 INFO     Search BICs for /tmp/Mockito-13b/
2021-07-04 09:04:59,688 DEBUG                  - depth 1, hash 7167392, HEAD~388
2021-07-04 09:04:59,693 DEBUG                  - depth 2, hash c69a4d3, HEAD~391
2021-07-04 09:04:59,697 DEBUG                  - depth 3, hash 9a93c49, HEAD~392
2021-07-04 09:04:59,702 DEBUG                  - depth 4, hash 51aca50, HEAD~515
2021-07-04 09:04:59,706 DEBUG                  - depth 5, hash e29a99e, HEAD~543
2021-07-04 09:04:59,711 DEBUG                  - depth 6, hash 454dd73, HEAD~585
2021-07-04 09:04:59,715 DEBUG                  - depth 7, hash 7620b0f, HEAD~620
2021-07-04 09:04:59,720 DEBUG                  - depth 8, hash 2903175, HEAD~623
2021-07-04 09:04:59,724 DEBUG                  - depth 9, hash f79e36a, HEAD~635
2021-07-04 09:04:59,729 DEBUG                  - depth 10, hash 52929f4, HEAD~718
2021-07-04 09:04:59,733 DEBUG                  - depth 11, hash 7454526, HEAD~809
2021-07-04 09:04:59,738 DEBUG                  - depth 12, hash e837d72, HEAD~815
2021-07-04 09:04:59,742 DEBUG                  - depth 13, hash a763056, HEAD~818
2021-07-04 09:04:59,747 DEBUG                  - depth 14, hash 816c032, HEAD~834
2021-07-04 09:04:59,751 DEBUG                  - depth 15, hash 6519fea, HEAD~835
2021-07-04 09:04:59,756 DEBUG                  - depth 16, hash 14065be, HEAD~839
2021-07-04 09:04:59,760 DEBUG                  - depth 17, hash 17fa583, HEAD~917
2021-07-04 09:04:59,765 DEBUG                  - depth 18, hash 2aed41e, HEAD~924
2021-07-04 09:04:59,769 DEBUG                  - depth 19, hash beb51da, HEAD~1053
2021-07-04 09:04:59,773 DEBUG                  - depth 20, hash 98d682f, HEAD~1156
2021-07-04 09:04:59,778 DEBUG                  - depth 21, hash 9137775, HEAD~1164
2021-07-04 09:04:59,782 DEBUG                  - depth 22, hash d15cf26, HEAD~1169
2021-07-04 09:04:59,787 DEBUG                  - depth 23, hash d721a5a, HEAD~1173
2021-07-04 09:04:59,791 DEBUG                  - depth 24, hash 9952454, HEAD~1212
2021-07-04 09:04:59,796 DEBUG                  - depth 25, hash 102b334, HEAD~1224
2021-07-04 09:04:59,800 DEBUG                  - depth 26, hash 5608ca4, HEAD~1226
2021-07-04 09:04:59,804 DEBUG                  - depth 27, hash 5f9f61a, HEAD~1309
2021-07-04 09:04:59,809 DEBUG                  - depth 28, hash f28e6c5, HEAD~1338
2021-07-04 09:04:59,813 DEBUG                  - depth 29, hash 1e11bf4, HEAD~1339
2021-07-04 09:04:59,818 DEBUG                  - depth 30, hash 809316f, HEAD~1343
2021-07-04 09:04:59,822 DEBUG                  - depth 31, hash 7cd8b31, HEAD~1344
2021-07-04 09:04:59,827 DEBUG                  - depth 32, hash 55db3c7, HEAD~1351
2021-07-04 09:04:59,831 DEBUG                  - depth 33, hash 11dff22, HEAD~1357
2021-07-04 09:04:59,836 DEBUG                  - depth 34, hash 7cf6470, HEAD~1373
2021-07-04 09:04:59,840 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 34:61
2021-07-04 09:04:59,930 DEBUG                  - depth 0, hash 77cb203, HEAD~113
2021-07-04 09:04:59,936 DEBUG                  - depth 1, hash 4816bf0, HEAD~136
2021-07-04 09:04:59,941 DEBUG                  - depth 2, hash eb290a1, HEAD~139
2021-07-04 09:04:59,945 DEBUG                  - depth 3, hash f319112, HEAD~190
2021-07-04 09:04:59,950 DEBUG                  - depth 4, hash c427a8f, HEAD~192
2021-07-04 09:04:59,954 DEBUG                  - depth 5, hash eddbfa4, HEAD~234
2021-07-04 09:04:59,958 DEBUG                  - depth 6, hash b88d360, HEAD~267
2021-07-04 09:04:59,963 DEBUG                  - depth 7, hash ba4db5f, HEAD~383
2021-07-04 09:04:59,967 DEBUG                  - depth 8, hash 04ec645, HEAD~384
2021-07-04 09:04:59,972 DEBUG                  - depth 9, hash 5fce176, HEAD~386
2021-07-04 09:04:59,976 DEBUG                  - depth 10, hash 7167392, HEAD~388
2021-07-04 09:04:59,980 DEBUG                  - depth 11, hash f65173b, HEAD~389
2021-07-04 09:04:59,985 DEBUG                  - depth 12, hash c69a4d3, HEAD~391
2021-07-04 09:04:59,989 DEBUG                  - depth 13, hash 9a93c49, HEAD~392
2021-07-04 09:04:59,994 DEBUG                  - depth 14, hash 3b9bd5f, HEAD~396
2021-07-04 09:04:59,998 DEBUG                  - depth 15, hash 1b0e180, HEAD~401
2021-07-04 09:05:00,003 DEBUG                  - depth 16, hash 3665f11, HEAD~402
2021-07-04 09:05:00,007 DEBUG                  - depth 17, hash 51aca50, HEAD~515
2021-07-04 09:05:00,012 DEBUG                  - depth 18, hash e29a99e, HEAD~543
2021-07-04 09:05:00,016 DEBUG                  - depth 19, hash 454dd73, HEAD~585
2021-07-04 09:05:00,021 DEBUG                  - depth 20, hash 7620b0f, HEAD~620
2021-07-04 09:05:00,025 DEBUG                  - depth 21, hash 2903175, HEAD~623
2021-07-04 09:05:00,030 DEBUG                  - depth 22, hash f79e36a, HEAD~635
2021-07-04 09:05:00,034 DEBUG                  - depth 23, hash 52929f4, HEAD~718
2021-07-04 09:05:00,039 DEBUG                  - depth 24, hash 7454526, HEAD~809
2021-07-04 09:05:00,043 DEBUG                  - depth 25, hash e837d72, HEAD~815
2021-07-04 09:05:00,048 DEBUG                  - depth 26, hash a763056, HEAD~818
2021-07-04 09:05:00,052 DEBUG                  - depth 27, hash 816c032, HEAD~834
2021-07-04 09:05:00,057 DEBUG                  - depth 28, hash 6519fea, HEAD~835
2021-07-04 09:05:00,062 DEBUG                  - depth 29, hash 14065be, HEAD~839
2021-07-04 09:05:00,066 DEBUG                  - depth 30, hash 17fa583, HEAD~917
2021-07-04 09:05:00,071 DEBUG                  - depth 31, hash 2aed41e, HEAD~924
2021-07-04 09:05:00,075 DEBUG                  - depth 32, hash beb51da, HEAD~1053
2021-07-04 09:05:00,080 DEBUG                  - depth 33, hash 98d682f, HEAD~1156
2021-07-04 09:05:00,084 DEBUG                  - depth 34, hash 9137775, HEAD~1164
2021-07-04 09:05:00,089 DEBUG                  - depth 35, hash d15cf26, HEAD~1169
2021-07-04 09:05:00,093 DEBUG                  - depth 36, hash d721a5a, HEAD~1173
2021-07-04 09:05:00,098 DEBUG                  - depth 37, hash 9952454, HEAD~1212
2021-07-04 09:05:00,102 DEBUG                  - depth 38, hash 102b334, HEAD~1224
2021-07-04 09:05:00,107 DEBUG                  - depth 39, hash 5608ca4, HEAD~1226
2021-07-04 09:05:00,111 DEBUG                  - depth 40, hash 5f9f61a, HEAD~1309
2021-07-04 09:05:00,116 DEBUG                  - depth 41, hash f28e6c5, HEAD~1338
2021-07-04 09:05:00,120 DEBUG                  - depth 42, hash 1e11bf4, HEAD~1339
2021-07-04 09:05:00,125 DEBUG                  - depth 43, hash 809316f, HEAD~1343
2021-07-04 09:05:00,130 DEBUG                  - depth 44, hash 7cd8b31, HEAD~1344
2021-07-04 09:05:00,134 DEBUG                  - depth 45, hash 55db3c7, HEAD~1351
2021-07-04 09:05:00,139 DEBUG                  - depth 46, hash 11dff22, HEAD~1357
2021-07-04 09:05:00,143 DEBUG                  - depth 47, hash 7cf6470, HEAD~1373
2021-07-04 09:05:00,148 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getInterceptor 91:98
2021-07-04 09:05:00,240 DEBUG                  - depth 0, hash b88d360, HEAD~267
2021-07-04 09:05:00,247 DEBUG                  - depth 1, hash 7167392, HEAD~388
2021-07-04 09:05:00,251 DEBUG                  - depth 2, hash 51aca50, HEAD~515
2021-07-04 09:05:00,256 DEBUG                  - depth 3, hash e29a99e, HEAD~543
2021-07-04 09:05:00,260 DEBUG                  - depth 4, hash 454dd73, HEAD~585
2021-07-04 09:05:00,265 DEBUG                  - depth 5, hash 7620b0f, HEAD~620
2021-07-04 09:05:00,269 DEBUG                  - depth 6, hash 2903175, HEAD~623
2021-07-04 09:05:00,274 DEBUG                  - depth 7, hash f79e36a, HEAD~635
2021-07-04 09:05:00,278 DEBUG                  - depth 8, hash 52929f4, HEAD~718
2021-07-04 09:05:00,283 DEBUG                  - depth 9, hash 7454526, HEAD~809
2021-07-04 09:05:00,287 DEBUG                  - depth 10, hash e837d72, HEAD~815
2021-07-04 09:05:00,292 DEBUG                  - depth 11, hash a763056, HEAD~818
2021-07-04 09:05:00,297 DEBUG                  - depth 12, hash 816c032, HEAD~834
2021-07-04 09:05:00,301 DEBUG                  - depth 13, hash 6519fea, HEAD~835
2021-07-04 09:05:00,306 DEBUG                  - depth 14, hash 14065be, HEAD~839
2021-07-04 09:05:00,310 DEBUG                  - depth 15, hash 17fa583, HEAD~917
2021-07-04 09:05:00,315 DEBUG                  - depth 16, hash 2aed41e, HEAD~924
2021-07-04 09:05:00,319 DEBUG                  - depth 17, hash beb51da, HEAD~1053
2021-07-04 09:05:00,324 DEBUG                  - depth 18, hash 98d682f, HEAD~1156
2021-07-04 09:05:00,328 DEBUG                  - depth 19, hash 9137775, HEAD~1164
2021-07-04 09:05:00,333 DEBUG                  - depth 20, hash d15cf26, HEAD~1169
2021-07-04 09:05:00,337 DEBUG                  - depth 21, hash d721a5a, HEAD~1173
2021-07-04 09:05:00,342 DEBUG                  - depth 22, hash 9952454, HEAD~1212
2021-07-04 09:05:00,347 DEBUG                  - depth 23, hash 102b334, HEAD~1224
2021-07-04 09:05:00,351 DEBUG                  - depth 24, hash 5608ca4, HEAD~1226
2021-07-04 09:05:00,356 DEBUG                  - depth 25, hash 5f9f61a, HEAD~1309
2021-07-04 09:05:00,360 DEBUG                  - depth 26, hash f28e6c5, HEAD~1338
2021-07-04 09:05:00,365 DEBUG                  - depth 27, hash 1e11bf4, HEAD~1339
2021-07-04 09:05:00,369 DEBUG                  - depth 28, hash 809316f, HEAD~1343
2021-07-04 09:05:00,374 DEBUG                  - depth 29, hash 7cd8b31, HEAD~1344
2021-07-04 09:05:00,378 DEBUG                  - depth 30, hash 55db3c7, HEAD~1351
2021-07-04 09:05:00,383 DEBUG                  - depth 31, hash 11dff22, HEAD~1357
2021-07-04 09:05:00,388 DEBUG                  - depth 32, hash 7cf6470, HEAD~1373
2021-07-04 09:05:00,392 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMock 87:89
2021-07-04 09:05:00,481 DEBUG                  - depth 0, hash 7167392, HEAD~388
2021-07-04 09:05:00,487 DEBUG                  - depth 1, hash 51aca50, HEAD~515
2021-07-04 09:05:00,492 DEBUG                  - depth 2, hash e29a99e, HEAD~543
2021-07-04 09:05:00,496 DEBUG                  - depth 3, hash 454dd73, HEAD~585
2021-07-04 09:05:00,501 DEBUG                  - depth 4, hash 7620b0f, HEAD~620
2021-07-04 09:05:00,505 DEBUG                  - depth 5, hash 2903175, HEAD~623
2021-07-04 09:05:00,510 DEBUG                  - depth 6, hash f79e36a, HEAD~635
2021-07-04 09:05:00,514 DEBUG                  - depth 7, hash 52929f4, HEAD~718
2021-07-04 09:05:00,519 DEBUG                  - depth 8, hash 7454526, HEAD~809
2021-07-04 09:05:00,523 DEBUG                  - depth 9, hash e837d72, HEAD~815
2021-07-04 09:05:00,528 DEBUG                  - depth 10, hash a763056, HEAD~818
2021-07-04 09:05:00,532 DEBUG                  - depth 11, hash 816c032, HEAD~834
2021-07-04 09:05:00,537 DEBUG                  - depth 12, hash 6519fea, HEAD~835
2021-07-04 09:05:00,541 DEBUG                  - depth 13, hash 14065be, HEAD~839
2021-07-04 09:05:00,546 DEBUG                  - depth 14, hash 17fa583, HEAD~917
2021-07-04 09:05:00,550 DEBUG                  - depth 15, hash 2aed41e, HEAD~924
2021-07-04 09:05:00,555 DEBUG                  - depth 16, hash beb51da, HEAD~1053
2021-07-04 09:05:00,559 DEBUG                  - depth 17, hash 98d682f, HEAD~1156
2021-07-04 09:05:00,564 DEBUG                  - depth 18, hash 9137775, HEAD~1164
2021-07-04 09:05:00,568 DEBUG                  - depth 19, hash d15cf26, HEAD~1169
2021-07-04 09:05:00,573 DEBUG                  - depth 20, hash d721a5a, HEAD~1173
2021-07-04 09:05:00,578 DEBUG                  - depth 21, hash 9952454, HEAD~1212
2021-07-04 09:05:00,582 DEBUG                  - depth 22, hash 102b334, HEAD~1224
2021-07-04 09:05:00,587 DEBUG                  - depth 23, hash 5608ca4, HEAD~1226
2021-07-04 09:05:00,591 DEBUG                  - depth 24, hash 5f9f61a, HEAD~1309
2021-07-04 09:05:00,596 DEBUG                  - depth 25, hash f28e6c5, HEAD~1338
2021-07-04 09:05:00,600 DEBUG                  - depth 26, hash 1e11bf4, HEAD~1339
2021-07-04 09:05:00,605 DEBUG                  - depth 27, hash 809316f, HEAD~1343
2021-07-04 09:05:00,609 DEBUG                  - depth 28, hash 7cd8b31, HEAD~1344
2021-07-04 09:05:00,614 DEBUG                  - depth 29, hash 55db3c7, HEAD~1351
2021-07-04 09:05:00,619 DEBUG                  - depth 30, hash 11dff22, HEAD~1357
2021-07-04 09:05:00,623 DEBUG                  - depth 31, hash 7cf6470, HEAD~1373
2021-07-04 09:05:00,628 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMockitoMock 83:85
2021-07-04 09:05:00,717 DEBUG                  - depth 0, hash 7167392, HEAD~388
2021-07-04 09:05:00,724 DEBUG                  - depth 1, hash 51aca50, HEAD~515
2021-07-04 09:05:00,728 DEBUG                  - depth 2, hash e29a99e, HEAD~543
2021-07-04 09:05:00,733 DEBUG                  - depth 3, hash 454dd73, HEAD~585
2021-07-04 09:05:00,737 DEBUG                  - depth 4, hash 7620b0f, HEAD~620
2021-07-04 09:05:00,742 DEBUG                  - depth 5, hash 2903175, HEAD~623
2021-07-04 09:05:00,746 DEBUG                  - depth 6, hash f79e36a, HEAD~635
2021-07-04 09:05:00,751 DEBUG                  - depth 7, hash 52929f4, HEAD~718
2021-07-04 09:05:00,755 DEBUG                  - depth 8, hash 7454526, HEAD~809
2021-07-04 09:05:00,760 DEBUG                  - depth 9, hash e837d72, HEAD~815
2021-07-04 09:05:00,764 DEBUG                  - depth 10, hash a763056, HEAD~818
2021-07-04 09:05:00,769 DEBUG                  - depth 11, hash 816c032, HEAD~834
2021-07-04 09:05:00,773 DEBUG                  - depth 12, hash 6519fea, HEAD~835
2021-07-04 09:05:00,778 DEBUG                  - depth 13, hash 14065be, HEAD~839
2021-07-04 09:05:00,782 DEBUG                  - depth 14, hash 17fa583, HEAD~917
2021-07-04 09:05:00,787 DEBUG                  - depth 15, hash 2aed41e, HEAD~924
2021-07-04 09:05:00,791 DEBUG                  - depth 16, hash beb51da, HEAD~1053
2021-07-04 09:05:00,796 DEBUG                  - depth 17, hash 98d682f, HEAD~1156
2021-07-04 09:05:00,800 DEBUG                  - depth 18, hash 9137775, HEAD~1164
2021-07-04 09:05:00,805 DEBUG                  - depth 19, hash d15cf26, HEAD~1169
2021-07-04 09:05:00,809 DEBUG                  - depth 20, hash d721a5a, HEAD~1173
2021-07-04 09:05:00,814 DEBUG                  - depth 21, hash 9952454, HEAD~1212
2021-07-04 09:05:00,819 DEBUG                  - depth 22, hash 102b334, HEAD~1224
2021-07-04 09:05:00,823 DEBUG                  - depth 23, hash 5608ca4, HEAD~1226
2021-07-04 09:05:00,828 DEBUG                  - depth 24, hash 5f9f61a, HEAD~1309
2021-07-04 09:05:00,832 DEBUG                  - depth 25, hash f28e6c5, HEAD~1338
2021-07-04 09:05:00,837 DEBUG                  - depth 26, hash 1e11bf4, HEAD~1339
2021-07-04 09:05:00,841 DEBUG                  - depth 27, hash 809316f, HEAD~1343
2021-07-04 09:05:00,846 DEBUG                  - depth 28, hash 7cd8b31, HEAD~1344
2021-07-04 09:05:00,850 DEBUG                  - depth 29, hash 55db3c7, HEAD~1351
2021-07-04 09:05:00,855 DEBUG                  - depth 30, hash 11dff22, HEAD~1357
2021-07-04 09:05:00,859 DEBUG                  - depth 31, hash 7cf6470, HEAD~1373
2021-07-04 09:05:01,137 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 13
2021-07-04 09:05:01,222 DEBUG                  - depth 0, hash f03b7ce, HEAD~233
2021-07-04 09:05:01,228 DEBUG                  - depth 1, hash 5c3490a, HEAD~236
2021-07-04 09:05:01,233 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 26:28
2021-07-04 09:05:01,317 DEBUG                  - depth 0, hash 5c1306b, HEAD~235
2021-07-04 09:05:01,323 DEBUG                  - depth 1, hash 5c3490a, HEAD~236
2021-07-04 09:05:01,328 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 30:32
2021-07-04 09:05:01,412 DEBUG                  - depth 0, hash eddbfa4, HEAD~234
2021-07-04 09:05:01,419 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 17:19
2021-07-04 09:05:01,503 DEBUG                  - depth 0, hash f3f7b84, HEAD~178
2021-07-04 09:05:01,509 DEBUG                  - depth 1, hash fe7c33b, HEAD~181
2021-07-04 09:05:01,514 DEBUG                  - depth 2, hash b6bf0c1, HEAD~182
2021-07-04 09:05:01,518 DEBUG                  - depth 3, hash c427a8f, HEAD~192
2021-07-04 09:05:01,523 DEBUG                  - depth 4, hash f868114, HEAD~193
2021-07-04 09:05:01,527 DEBUG                  - depth 5, hash d800604, HEAD~232
2021-07-04 09:05:01,532 DEBUG                  - depth 6, hash 5c3490a, HEAD~236
2021-07-04 09:05:01,537 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 21:24
2021-07-04 09:05:01,624 DEBUG                  - depth 0, hash 624f262, HEAD~179
2021-07-04 09:05:01,630 DEBUG                  - depth 1, hash fe7c33b, HEAD~181
2021-07-04 09:05:01,635 DEBUG                  - depth 2, hash f868114, HEAD~193
2021-07-04 09:05:01,640 DEBUG                  - depth 3, hash 5c3490a, HEAD~236
2021-07-04 09:05:01,944 DEBUG    [line range] org/mockito/internal/util/Primitives.java <clinit> 29:29
2021-07-04 09:05:02,030 DEBUG                  - depth 0, hash 739fe2c, HEAD~726
2021-07-04 09:05:02,037 DEBUG    [line range] org/mockito/internal/util/Primitives.java isPrimitiveWrapper 13:15
2021-07-04 09:05:02,122 DEBUG                  - depth 0, hash 739fe2c, HEAD~726
2021-07-04 09:05:02,403 DEBUG    [single line]   org/mockito/internal/util/reflection/AccessibilityChanger.java <clinit> 9
2021-07-04 09:05:02,488 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~396
2021-07-04 09:05:02,495 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java <init> 11:11
2021-07-04 09:05:02,579 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~396
2021-07-04 09:05:02,585 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java enableAccess 28:31
2021-07-04 09:05:02,669 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~396
2021-07-04 09:05:02,676 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java safelyDisableAccess 16:23
2021-07-04 09:05:02,761 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~396
2021-07-04 09:05:03,040 DEBUG    [line range] org/mockito/internal/util/reflection/FieldSetter.java <init> 14:17
2021-07-04 09:05:03,125 DEBUG                  - depth 0, hash 038235e, HEAD~51
2021-07-04 09:05:03,131 DEBUG    [line range] org/mockito/internal/util/reflection/FieldSetter.java set 19:28
2021-07-04 09:05:03,215 DEBUG                  - depth 0, hash 038235e, HEAD~51
