2021-07-04 09:05:49,266 INFO     Search BICs for /tmp/Mockito-14b/
2021-07-04 09:06:33,074 DEBUG                  - depth 18, hash e29a99e, HEAD~530
2021-07-04 09:06:33,078 DEBUG                  - depth 19, hash 454dd73, HEAD~572
2021-07-04 09:06:33,083 DEBUG                  - depth 20, hash 7620b0f, HEAD~607
2021-07-04 09:06:33,087 DEBUG                  - depth 21, hash 2903175, HEAD~610
2021-07-04 09:06:33,092 DEBUG                  - depth 22, hash f79e36a, HEAD~622
2021-07-04 09:06:33,096 DEBUG                  - depth 23, hash 52929f4, HEAD~705
2021-07-04 09:06:33,101 DEBUG                  - depth 24, hash 7454526, HEAD~796
2021-07-04 09:06:33,105 DEBUG                  - depth 25, hash e837d72, HEAD~802
2021-07-04 09:06:33,110 DEBUG                  - depth 26, hash a763056, HEAD~805
2021-07-04 09:06:33,115 DEBUG                  - depth 27, hash 816c032, HEAD~821
2021-07-04 09:06:33,119 DEBUG                  - depth 28, hash 6519fea, HEAD~822
2021-07-04 09:06:33,124 DEBUG                  - depth 29, hash 14065be, HEAD~826
2021-07-04 09:06:33,128 DEBUG                  - depth 30, hash 17fa583, HEAD~904
2021-07-04 09:06:33,133 DEBUG                  - depth 31, hash 2aed41e, HEAD~911
2021-07-04 09:06:33,137 DEBUG                  - depth 32, hash beb51da, HEAD~1040
2021-07-04 09:06:33,142 DEBUG                  - depth 33, hash 98d682f, HEAD~1143
2021-07-04 09:06:33,146 DEBUG                  - depth 34, hash 9137775, HEAD~1151
2021-07-04 09:06:33,151 DEBUG                  - depth 35, hash d15cf26, HEAD~1156
2021-07-04 09:06:33,156 DEBUG                  - depth 36, hash d721a5a, HEAD~1160
2021-07-04 09:06:33,160 DEBUG                  - depth 37, hash 9952454, HEAD~1199
2021-07-04 09:06:33,165 DEBUG                  - depth 38, hash 102b334, HEAD~1211
2021-07-04 09:06:33,169 DEBUG                  - depth 39, hash 5608ca4, HEAD~1213
2021-07-04 09:06:33,174 DEBUG                  - depth 40, hash 5f9f61a, HEAD~1296
2021-07-04 09:06:33,178 DEBUG                  - depth 41, hash f28e6c5, HEAD~1325
2021-07-04 09:06:33,183 DEBUG                  - depth 42, hash 1e11bf4, HEAD~1326
2021-07-04 09:06:33,188 DEBUG                  - depth 43, hash 809316f, HEAD~1330
2021-07-04 09:06:33,192 DEBUG                  - depth 44, hash 7cd8b31, HEAD~1331
2021-07-04 09:06:33,197 DEBUG                  - depth 45, hash 55db3c7, HEAD~1338
2021-07-04 09:06:33,201 DEBUG                  - depth 46, hash 11dff22, HEAD~1344
2021-07-04 09:06:33,206 DEBUG                  - depth 47, hash 7cf6470, HEAD~1360
2021-07-04 09:06:33,211 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getInterceptor 91:98
2021-07-04 09:06:33,303 DEBUG                  - depth 0, hash b88d360, HEAD~254
2021-07-04 09:06:33,309 DEBUG                  - depth 1, hash 7167392, HEAD~375
2021-07-04 09:06:33,313 DEBUG                  - depth 2, hash 51aca50, HEAD~502
2021-07-04 09:06:33,318 DEBUG                  - depth 3, hash e29a99e, HEAD~530
2021-07-04 09:06:33,322 DEBUG                  - depth 4, hash 454dd73, HEAD~572
2021-07-04 09:06:33,327 DEBUG                  - depth 5, hash 7620b0f, HEAD~607
2021-07-04 09:06:33,332 DEBUG                  - depth 6, hash 2903175, HEAD~610
2021-07-04 09:06:33,336 DEBUG                  - depth 7, hash f79e36a, HEAD~622
2021-07-04 09:06:33,341 DEBUG                  - depth 8, hash 52929f4, HEAD~705
2021-07-04 09:06:33,345 DEBUG                  - depth 9, hash 7454526, HEAD~796
2021-07-04 09:06:33,350 DEBUG                  - depth 10, hash e837d72, HEAD~802
2021-07-04 09:06:33,354 DEBUG                  - depth 11, hash a763056, HEAD~805
2021-07-04 09:06:33,359 DEBUG                  - depth 12, hash 816c032, HEAD~821
2021-07-04 09:06:33,363 DEBUG                  - depth 13, hash 6519fea, HEAD~822
2021-07-04 09:06:33,368 DEBUG                  - depth 14, hash 14065be, HEAD~826
2021-07-04 09:06:33,373 DEBUG                  - depth 15, hash 17fa583, HEAD~904
2021-07-04 09:06:33,377 DEBUG                  - depth 16, hash 2aed41e, HEAD~911
2021-07-04 09:06:33,382 DEBUG                  - depth 17, hash beb51da, HEAD~1040
2021-07-04 09:06:33,386 DEBUG                  - depth 18, hash 98d682f, HEAD~1143
2021-07-04 09:06:33,391 DEBUG                  - depth 19, hash 9137775, HEAD~1151
2021-07-04 09:06:33,395 DEBUG                  - depth 20, hash d15cf26, HEAD~1156
2021-07-04 09:06:33,400 DEBUG                  - depth 21, hash d721a5a, HEAD~1160
2021-07-04 09:06:33,405 DEBUG                  - depth 22, hash 9952454, HEAD~1199
2021-07-04 09:06:33,409 DEBUG                  - depth 23, hash 102b334, HEAD~1211
2021-07-04 09:06:33,414 DEBUG                  - depth 24, hash 5608ca4, HEAD~1213
2021-07-04 09:06:33,418 DEBUG                  - depth 25, hash 5f9f61a, HEAD~1296
2021-07-04 09:06:33,423 DEBUG                  - depth 26, hash f28e6c5, HEAD~1325
2021-07-04 09:06:33,427 DEBUG                  - depth 27, hash 1e11bf4, HEAD~1326
2021-07-04 09:06:33,432 DEBUG                  - depth 28, hash 809316f, HEAD~1330
2021-07-04 09:06:33,436 DEBUG                  - depth 29, hash 7cd8b31, HEAD~1331
2021-07-04 09:06:33,441 DEBUG                  - depth 30, hash 55db3c7, HEAD~1338
2021-07-04 09:06:33,446 DEBUG                  - depth 31, hash 11dff22, HEAD~1344
2021-07-04 09:06:33,450 DEBUG                  - depth 32, hash 7cf6470, HEAD~1360
2021-07-04 09:06:33,455 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getMockHandler 71:81
2021-07-04 09:06:33,544 DEBUG                  - depth 0, hash 4816bf0, HEAD~123
2021-07-04 09:06:33,550 DEBUG                  - depth 1, hash 7661e02, HEAD~124
2021-07-04 09:06:33,554 DEBUG                  - depth 2, hash 762b2db, HEAD~225
2021-07-04 09:06:33,559 DEBUG                  - depth 3, hash b88d360, HEAD~254
2021-07-04 09:06:33,563 DEBUG                  - depth 4, hash 7167392, HEAD~375
2021-07-04 09:06:33,568 DEBUG                  - depth 5, hash 51aca50, HEAD~502
2021-07-04 09:06:33,573 DEBUG                  - depth 6, hash e29a99e, HEAD~530
2021-07-04 09:06:33,577 DEBUG                  - depth 7, hash 454dd73, HEAD~572
2021-07-04 09:06:33,582 DEBUG                  - depth 8, hash 7620b0f, HEAD~607
2021-07-04 09:06:33,586 DEBUG                  - depth 9, hash 2903175, HEAD~610
2021-07-04 09:06:33,591 DEBUG                  - depth 10, hash f79e36a, HEAD~622
2021-07-04 09:06:33,595 DEBUG                  - depth 11, hash 52929f4, HEAD~705
2021-07-04 09:06:33,600 DEBUG                  - depth 12, hash 7454526, HEAD~796
2021-07-04 09:06:33,605 DEBUG                  - depth 13, hash e837d72, HEAD~802
2021-07-04 09:06:33,609 DEBUG                  - depth 14, hash a763056, HEAD~805
2021-07-04 09:06:33,614 DEBUG                  - depth 15, hash 816c032, HEAD~821
2021-07-04 09:06:33,618 DEBUG                  - depth 16, hash 6519fea, HEAD~822
2021-07-04 09:06:33,623 DEBUG                  - depth 17, hash 14065be, HEAD~826
2021-07-04 09:06:33,627 DEBUG                  - depth 18, hash 17fa583, HEAD~904
2021-07-04 09:06:33,632 DEBUG                  - depth 19, hash 2aed41e, HEAD~911
2021-07-04 09:06:33,636 DEBUG                  - depth 20, hash beb51da, HEAD~1040
2021-07-04 09:06:33,641 DEBUG                  - depth 21, hash 98d682f, HEAD~1143
2021-07-04 09:06:33,645 DEBUG                  - depth 22, hash 9137775, HEAD~1151
2021-07-04 09:06:33,649 DEBUG                  - depth 23, hash d15cf26, HEAD~1156
2021-07-04 09:06:33,654 DEBUG                  - depth 24, hash d721a5a, HEAD~1160
2021-07-04 09:06:33,658 DEBUG                  - depth 25, hash 9952454, HEAD~1199
2021-07-04 09:06:33,663 DEBUG                  - depth 26, hash 102b334, HEAD~1211
2021-07-04 09:06:33,667 DEBUG                  - depth 27, hash 5608ca4, HEAD~1213
2021-07-04 09:06:33,672 DEBUG                  - depth 28, hash 5f9f61a, HEAD~1296
2021-07-04 09:06:33,676 DEBUG                  - depth 29, hash f28e6c5, HEAD~1325
2021-07-04 09:06:33,681 DEBUG                  - depth 30, hash 1e11bf4, HEAD~1326
2021-07-04 09:06:33,685 DEBUG                  - depth 31, hash 809316f, HEAD~1330
2021-07-04 09:06:33,690 DEBUG                  - depth 32, hash 7cd8b31, HEAD~1331
2021-07-04 09:06:33,694 DEBUG                  - depth 33, hash 55db3c7, HEAD~1338
2021-07-04 09:06:33,699 DEBUG                  - depth 34, hash 11dff22, HEAD~1344
2021-07-04 09:06:33,703 DEBUG                  - depth 35, hash 7cf6470, HEAD~1360
2021-07-04 09:06:33,708 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getMockName 100:102
2021-07-04 09:06:33,799 DEBUG                  - depth 0, hash 4816bf0, HEAD~123
2021-07-04 09:06:33,805 DEBUG                  - depth 1, hash 7167392, HEAD~375
2021-07-04 09:06:33,810 DEBUG                  - depth 2, hash 51aca50, HEAD~502
2021-07-04 09:06:33,815 DEBUG                  - depth 3, hash e29a99e, HEAD~530
2021-07-04 09:06:33,819 DEBUG                  - depth 4, hash 454dd73, HEAD~572
2021-07-04 09:06:33,824 DEBUG                  - depth 5, hash 7620b0f, HEAD~607
2021-07-04 09:06:33,828 DEBUG                  - depth 6, hash 2903175, HEAD~610
2021-07-04 09:06:33,833 DEBUG                  - depth 7, hash f79e36a, HEAD~622
2021-07-04 09:06:33,837 DEBUG                  - depth 8, hash 52929f4, HEAD~705
2021-07-04 09:06:33,842 DEBUG                  - depth 9, hash 7454526, HEAD~796
2021-07-04 09:06:33,847 DEBUG                  - depth 10, hash e837d72, HEAD~802
2021-07-04 09:06:33,851 DEBUG                  - depth 11, hash a763056, HEAD~805
2021-07-04 09:06:33,856 DEBUG                  - depth 12, hash 816c032, HEAD~821
2021-07-04 09:06:33,860 DEBUG                  - depth 13, hash 6519fea, HEAD~822
2021-07-04 09:06:33,865 DEBUG                  - depth 14, hash 14065be, HEAD~826
2021-07-04 09:06:33,869 DEBUG                  - depth 15, hash 17fa583, HEAD~904
2021-07-04 09:06:33,874 DEBUG                  - depth 16, hash 2aed41e, HEAD~911
2021-07-04 09:06:33,879 DEBUG                  - depth 17, hash beb51da, HEAD~1040
2021-07-04 09:06:33,883 DEBUG                  - depth 18, hash 98d682f, HEAD~1143
2021-07-04 09:06:33,888 DEBUG                  - depth 19, hash 9137775, HEAD~1151
2021-07-04 09:06:33,892 DEBUG                  - depth 20, hash d15cf26, HEAD~1156
2021-07-04 09:06:33,897 DEBUG                  - depth 21, hash d721a5a, HEAD~1160
2021-07-04 09:06:33,901 DEBUG                  - depth 22, hash 9952454, HEAD~1199
2021-07-04 09:06:33,906 DEBUG                  - depth 23, hash 102b334, HEAD~1211
2021-07-04 09:06:33,911 DEBUG                  - depth 24, hash 5608ca4, HEAD~1213
2021-07-04 09:06:33,915 DEBUG                  - depth 25, hash 5f9f61a, HEAD~1296
2021-07-04 09:06:33,920 DEBUG                  - depth 26, hash f28e6c5, HEAD~1325
2021-07-04 09:06:33,924 DEBUG                  - depth 27, hash 1e11bf4, HEAD~1326
2021-07-04 09:06:33,929 DEBUG                  - depth 28, hash 809316f, HEAD~1330
2021-07-04 09:06:33,934 DEBUG                  - depth 29, hash 7cd8b31, HEAD~1331
2021-07-04 09:06:33,938 DEBUG                  - depth 30, hash 55db3c7, HEAD~1338
2021-07-04 09:06:33,943 DEBUG                  - depth 31, hash 11dff22, HEAD~1344
2021-07-04 09:06:33,947 DEBUG                  - depth 32, hash 7cf6470, HEAD~1360
2021-07-04 09:06:33,952 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMock 87:89
2021-07-04 09:06:34,043 DEBUG                  - depth 0, hash 7167392, HEAD~375
2021-07-04 09:06:34,049 DEBUG                  - depth 1, hash 51aca50, HEAD~502
2021-07-04 09:06:34,054 DEBUG                  - depth 2, hash e29a99e, HEAD~530
2021-07-04 09:06:34,058 DEBUG                  - depth 3, hash 454dd73, HEAD~572
2021-07-04 09:06:34,063 DEBUG                  - depth 4, hash 7620b0f, HEAD~607
2021-07-04 09:06:34,067 DEBUG                  - depth 5, hash 2903175, HEAD~610
2021-07-04 09:06:34,072 DEBUG                  - depth 6, hash f79e36a, HEAD~622
2021-07-04 09:06:34,076 DEBUG                  - depth 7, hash 52929f4, HEAD~705
2021-07-04 09:06:34,081 DEBUG                  - depth 8, hash 7454526, HEAD~796
2021-07-04 09:06:34,085 DEBUG                  - depth 9, hash e837d72, HEAD~802
2021-07-04 09:06:34,090 DEBUG                  - depth 10, hash a763056, HEAD~805
2021-07-04 09:06:34,095 DEBUG                  - depth 11, hash 816c032, HEAD~821
2021-07-04 09:06:34,099 DEBUG                  - depth 12, hash 6519fea, HEAD~822
2021-07-04 09:06:34,104 DEBUG                  - depth 13, hash 14065be, HEAD~826
2021-07-04 09:06:34,108 DEBUG                  - depth 14, hash 17fa583, HEAD~904
2021-07-04 09:06:34,113 DEBUG                  - depth 15, hash 2aed41e, HEAD~911
2021-07-04 09:06:34,118 DEBUG                  - depth 16, hash beb51da, HEAD~1040
2021-07-04 09:06:34,122 DEBUG                  - depth 17, hash 98d682f, HEAD~1143
2021-07-04 09:06:34,127 DEBUG                  - depth 18, hash 9137775, HEAD~1151
2021-07-04 09:06:34,131 DEBUG                  - depth 19, hash d15cf26, HEAD~1156
2021-07-04 09:06:34,136 DEBUG                  - depth 20, hash d721a5a, HEAD~1160
2021-07-04 09:06:34,141 DEBUG                  - depth 21, hash 9952454, HEAD~1199
2021-07-04 09:06:34,145 DEBUG                  - depth 22, hash 102b334, HEAD~1211
2021-07-04 09:06:34,150 DEBUG                  - depth 23, hash 5608ca4, HEAD~1213
2021-07-04 09:06:34,154 DEBUG                  - depth 24, hash 5f9f61a, HEAD~1296
2021-07-04 09:06:34,159 DEBUG                  - depth 25, hash f28e6c5, HEAD~1325
2021-07-04 09:06:34,164 DEBUG                  - depth 26, hash 1e11bf4, HEAD~1326
2021-07-04 09:06:34,168 DEBUG                  - depth 27, hash 809316f, HEAD~1330
2021-07-04 09:06:34,173 DEBUG                  - depth 28, hash 7cd8b31, HEAD~1331
2021-07-04 09:06:34,177 DEBUG                  - depth 29, hash 55db3c7, HEAD~1338
2021-07-04 09:06:34,182 DEBUG                  - depth 30, hash 11dff22, HEAD~1344
2021-07-04 09:06:34,187 DEBUG                  - depth 31, hash 7cf6470, HEAD~1360
2021-07-04 09:06:34,191 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMockitoMock 83:85
2021-07-04 09:06:34,282 DEBUG                  - depth 0, hash 7167392, HEAD~375
2021-07-04 09:06:34,288 DEBUG                  - depth 1, hash 51aca50, HEAD~502
2021-07-04 09:06:34,293 DEBUG                  - depth 2, hash e29a99e, HEAD~530
2021-07-04 09:06:34,298 DEBUG                  - depth 3, hash 454dd73, HEAD~572
2021-07-04 09:06:34,302 DEBUG                  - depth 4, hash 7620b0f, HEAD~607
2021-07-04 09:06:34,307 DEBUG                  - depth 5, hash 2903175, HEAD~610
2021-07-04 09:06:34,311 DEBUG                  - depth 6, hash f79e36a, HEAD~622
2021-07-04 09:06:34,316 DEBUG                  - depth 7, hash 52929f4, HEAD~705
2021-07-04 09:06:34,321 DEBUG                  - depth 8, hash 7454526, HEAD~796
2021-07-04 09:06:34,325 DEBUG                  - depth 9, hash e837d72, HEAD~802
2021-07-04 09:06:34,330 DEBUG                  - depth 10, hash a763056, HEAD~805
2021-07-04 09:06:34,334 DEBUG                  - depth 11, hash 816c032, HEAD~821
2021-07-04 09:06:34,339 DEBUG                  - depth 12, hash 6519fea, HEAD~822
2021-07-04 09:06:34,343 DEBUG                  - depth 13, hash 14065be, HEAD~826
2021-07-04 09:06:34,348 DEBUG                  - depth 14, hash 17fa583, HEAD~904
2021-07-04 09:06:34,353 DEBUG                  - depth 15, hash 2aed41e, HEAD~911
2021-07-04 09:06:34,357 DEBUG                  - depth 16, hash beb51da, HEAD~1040
2021-07-04 09:06:34,362 DEBUG                  - depth 17, hash 98d682f, HEAD~1143
2021-07-04 09:06:34,366 DEBUG                  - depth 18, hash 9137775, HEAD~1151
2021-07-04 09:06:34,371 DEBUG                  - depth 19, hash d15cf26, HEAD~1156
2021-07-04 09:06:34,376 DEBUG                  - depth 20, hash d721a5a, HEAD~1160
2021-07-04 09:06:34,380 DEBUG                  - depth 21, hash 9952454, HEAD~1199
2021-07-04 09:06:34,385 DEBUG                  - depth 22, hash 102b334, HEAD~1211
2021-07-04 09:06:34,389 DEBUG                  - depth 23, hash 5608ca4, HEAD~1213
2021-07-04 09:06:34,394 DEBUG                  - depth 24, hash 5f9f61a, HEAD~1296
2021-07-04 09:06:34,398 DEBUG                  - depth 25, hash f28e6c5, HEAD~1325
2021-07-04 09:06:34,403 DEBUG                  - depth 26, hash 1e11bf4, HEAD~1326
2021-07-04 09:06:34,408 DEBUG                  - depth 27, hash 809316f, HEAD~1330
2021-07-04 09:06:34,412 DEBUG                  - depth 28, hash 7cd8b31, HEAD~1331
2021-07-04 09:06:34,417 DEBUG                  - depth 29, hash 55db3c7, HEAD~1338
2021-07-04 09:06:34,421 DEBUG                  - depth 30, hash 11dff22, HEAD~1344
2021-07-04 09:06:34,426 DEBUG                  - depth 31, hash 7cf6470, HEAD~1360
2021-07-04 09:06:34,714 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 13
2021-07-04 09:06:34,799 DEBUG                  - depth 0, hash f03b7ce, HEAD~220
2021-07-04 09:06:34,805 DEBUG                  - depth 1, hash 5c3490a, HEAD~223
2021-07-04 09:06:34,810 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 26:28
2021-07-04 09:06:34,894 DEBUG                  - depth 0, hash 5c1306b, HEAD~222
2021-07-04 09:06:34,900 DEBUG                  - depth 1, hash 5c3490a, HEAD~223
2021-07-04 09:06:34,905 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 30:32
2021-07-04 09:06:34,992 DEBUG                  - depth 0, hash eddbfa4, HEAD~221
2021-07-04 09:06:34,999 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 17:19
2021-07-04 09:06:35,086 DEBUG                  - depth 0, hash f3f7b84, HEAD~165
2021-07-04 09:06:35,092 DEBUG                  - depth 1, hash fe7c33b, HEAD~168
2021-07-04 09:06:35,097 DEBUG                  - depth 2, hash b6bf0c1, HEAD~169
2021-07-04 09:06:35,102 DEBUG                  - depth 3, hash c427a8f, HEAD~179
2021-07-04 09:06:35,106 DEBUG                  - depth 4, hash f868114, HEAD~180
2021-07-04 09:06:35,111 DEBUG                  - depth 5, hash d800604, HEAD~219
2021-07-04 09:06:35,115 DEBUG                  - depth 6, hash 5c3490a, HEAD~223
2021-07-04 09:06:35,120 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 21:24
2021-07-04 09:06:35,203 DEBUG                  - depth 0, hash 624f262, HEAD~166
2021-07-04 09:06:35,210 DEBUG                  - depth 1, hash fe7c33b, HEAD~168
2021-07-04 09:06:35,214 DEBUG                  - depth 2, hash f868114, HEAD~180
2021-07-04 09:06:35,219 DEBUG                  - depth 3, hash 5c3490a, HEAD~223
2021-07-04 09:06:35,514 DEBUG    [line range] org/mockito/internal/util/Primitives.java <clinit> 29:29
