2021-07-04 09:56:21,905 INFO     Search BICs for /tmp/Mockito-38b/
2021-07-04 09:57:00,189 DEBUG                  - depth 11, hash e837d72, HEAD~533
2021-07-04 09:57:00,194 DEBUG                  - depth 12, hash a763056, HEAD~536
2021-07-04 09:57:00,198 DEBUG                  - depth 13, hash 816c032, HEAD~552
2021-07-04 09:57:00,203 DEBUG                  - depth 14, hash 6519fea, HEAD~553
2021-07-04 09:57:00,207 DEBUG                  - depth 15, hash 14065be, HEAD~557
2021-07-04 09:57:00,212 DEBUG                  - depth 16, hash 17fa583, HEAD~635
2021-07-04 09:57:00,217 DEBUG                  - depth 17, hash 2aed41e, HEAD~642
2021-07-04 09:57:00,221 DEBUG                  - depth 18, hash beb51da, HEAD~771
2021-07-04 09:57:00,226 DEBUG                  - depth 19, hash 98d682f, HEAD~874
2021-07-04 09:57:00,230 DEBUG                  - depth 20, hash 9137775, HEAD~882
2021-07-04 09:57:00,235 DEBUG                  - depth 21, hash d15cf26, HEAD~887
2021-07-04 09:57:00,239 DEBUG                  - depth 22, hash d721a5a, HEAD~891
2021-07-04 09:57:00,244 DEBUG                  - depth 23, hash 9952454, HEAD~930
2021-07-04 09:57:00,248 DEBUG                  - depth 24, hash 102b334, HEAD~942
2021-07-04 09:57:00,253 DEBUG                  - depth 25, hash 5608ca4, HEAD~944
2021-07-04 09:57:00,257 DEBUG                  - depth 26, hash 5f9f61a, HEAD~1027
2021-07-04 09:57:00,262 DEBUG                  - depth 27, hash f28e6c5, HEAD~1056
2021-07-04 09:57:00,266 DEBUG                  - depth 28, hash 1e11bf4, HEAD~1057
2021-07-04 09:57:00,271 DEBUG                  - depth 29, hash 809316f, HEAD~1061
2021-07-04 09:57:00,275 DEBUG                  - depth 30, hash 7cd8b31, HEAD~1062
2021-07-04 09:57:00,280 DEBUG                  - depth 31, hash 55db3c7, HEAD~1069
2021-07-04 09:57:00,284 DEBUG                  - depth 32, hash 11dff22, HEAD~1075
2021-07-04 09:57:00,289 DEBUG                  - depth 33, hash 7cf6470, HEAD~1091
2021-07-04 09:57:00,294 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <init> 23:25
2021-07-04 09:57:00,369 DEBUG                  - depth 0, hash 7167392, HEAD~106
2021-07-04 09:57:00,375 DEBUG                  - depth 1, hash c69a4d3, HEAD~109
2021-07-04 09:57:00,380 DEBUG                  - depth 2, hash 9a93c49, HEAD~110
2021-07-04 09:57:00,385 DEBUG                  - depth 3, hash 51aca50, HEAD~233
2021-07-04 09:57:00,389 DEBUG                  - depth 4, hash e29a99e, HEAD~261
2021-07-04 09:57:00,394 DEBUG                  - depth 5, hash 454dd73, HEAD~303
2021-07-04 09:57:00,398 DEBUG                  - depth 6, hash 7620b0f, HEAD~338
2021-07-04 09:57:00,403 DEBUG                  - depth 7, hash 2903175, HEAD~341
2021-07-04 09:57:00,407 DEBUG                  - depth 8, hash f79e36a, HEAD~353
2021-07-04 09:57:00,412 DEBUG                  - depth 9, hash 52929f4, HEAD~436
2021-07-04 09:57:00,416 DEBUG                  - depth 10, hash 7454526, HEAD~527
2021-07-04 09:57:00,421 DEBUG                  - depth 11, hash e837d72, HEAD~533
2021-07-04 09:57:00,425 DEBUG                  - depth 12, hash a763056, HEAD~536
2021-07-04 09:57:00,430 DEBUG                  - depth 13, hash 816c032, HEAD~552
2021-07-04 09:57:00,434 DEBUG                  - depth 14, hash 6519fea, HEAD~553
2021-07-04 09:57:00,439 DEBUG                  - depth 15, hash 14065be, HEAD~557
2021-07-04 09:57:00,444 DEBUG                  - depth 16, hash 17fa583, HEAD~635
2021-07-04 09:57:00,448 DEBUG                  - depth 17, hash 2aed41e, HEAD~642
2021-07-04 09:57:00,453 DEBUG                  - depth 18, hash beb51da, HEAD~771
2021-07-04 09:57:00,457 DEBUG                  - depth 19, hash 98d682f, HEAD~874
2021-07-04 09:57:00,462 DEBUG                  - depth 20, hash 9137775, HEAD~882
2021-07-04 09:57:00,466 DEBUG                  - depth 21, hash d15cf26, HEAD~887
2021-07-04 09:57:00,471 DEBUG                  - depth 22, hash d721a5a, HEAD~891
2021-07-04 09:57:00,475 DEBUG                  - depth 23, hash 9952454, HEAD~930
2021-07-04 09:57:00,480 DEBUG                  - depth 24, hash 102b334, HEAD~942
2021-07-04 09:57:00,484 DEBUG                  - depth 25, hash 5608ca4, HEAD~944
2021-07-04 09:57:00,489 DEBUG                  - depth 26, hash 5f9f61a, HEAD~1027
2021-07-04 09:57:00,493 DEBUG                  - depth 27, hash f28e6c5, HEAD~1056
2021-07-04 09:57:00,498 DEBUG                  - depth 28, hash 1e11bf4, HEAD~1057
2021-07-04 09:57:00,502 DEBUG                  - depth 29, hash 809316f, HEAD~1061
2021-07-04 09:57:00,507 DEBUG                  - depth 30, hash 7cd8b31, HEAD~1062
2021-07-04 09:57:00,512 DEBUG                  - depth 31, hash 55db3c7, HEAD~1069
2021-07-04 09:57:00,516 DEBUG                  - depth 32, hash 11dff22, HEAD~1075
2021-07-04 09:57:00,521 DEBUG                  - depth 33, hash 7cf6470, HEAD~1091
2021-07-04 09:57:00,525 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 31:49
2021-07-04 09:57:00,601 DEBUG                  - depth 0, hash ba4db5f, HEAD~101
2021-07-04 09:57:00,607 DEBUG                  - depth 1, hash 04ec645, HEAD~102
2021-07-04 09:57:00,611 DEBUG                  - depth 2, hash 5fce176, HEAD~104
2021-07-04 09:57:00,616 DEBUG                  - depth 3, hash 7167392, HEAD~106
2021-07-04 09:57:00,621 DEBUG                  - depth 4, hash f65173b, HEAD~107
2021-07-04 09:57:00,625 DEBUG                  - depth 5, hash c69a4d3, HEAD~109
2021-07-04 09:57:00,630 DEBUG                  - depth 6, hash 9a93c49, HEAD~110
2021-07-04 09:57:00,634 DEBUG                  - depth 7, hash 3b9bd5f, HEAD~114
2021-07-04 09:57:00,639 DEBUG                  - depth 8, hash 1b0e180, HEAD~119
2021-07-04 09:57:00,643 DEBUG                  - depth 9, hash 3665f11, HEAD~120
2021-07-04 09:57:00,648 DEBUG                  - depth 10, hash 51aca50, HEAD~233
2021-07-04 09:57:00,652 DEBUG                  - depth 11, hash e29a99e, HEAD~261
2021-07-04 09:57:00,657 DEBUG                  - depth 12, hash 454dd73, HEAD~303
2021-07-04 09:57:00,661 DEBUG                  - depth 13, hash 7620b0f, HEAD~338
2021-07-04 09:57:00,666 DEBUG                  - depth 14, hash 2903175, HEAD~341
2021-07-04 09:57:00,670 DEBUG                  - depth 15, hash f79e36a, HEAD~353
2021-07-04 09:57:00,675 DEBUG                  - depth 16, hash 52929f4, HEAD~436
2021-07-04 09:57:00,680 DEBUG                  - depth 17, hash 7454526, HEAD~527
2021-07-04 09:57:00,684 DEBUG                  - depth 18, hash e837d72, HEAD~533
2021-07-04 09:57:00,689 DEBUG                  - depth 19, hash a763056, HEAD~536
2021-07-04 09:57:00,693 DEBUG                  - depth 20, hash 816c032, HEAD~552
2021-07-04 09:57:00,698 DEBUG                  - depth 21, hash 6519fea, HEAD~553
2021-07-04 09:57:00,702 DEBUG                  - depth 22, hash 14065be, HEAD~557
2021-07-04 09:57:00,707 DEBUG                  - depth 23, hash 17fa583, HEAD~635
2021-07-04 09:57:00,711 DEBUG                  - depth 24, hash 2aed41e, HEAD~642
2021-07-04 09:57:00,716 DEBUG                  - depth 25, hash beb51da, HEAD~771
2021-07-04 09:57:00,720 DEBUG                  - depth 26, hash 98d682f, HEAD~874
2021-07-04 09:57:00,725 DEBUG                  - depth 27, hash 9137775, HEAD~882
2021-07-04 09:57:00,729 DEBUG                  - depth 28, hash d15cf26, HEAD~887
2021-07-04 09:57:00,734 DEBUG                  - depth 29, hash d721a5a, HEAD~891
2021-07-04 09:57:00,738 DEBUG                  - depth 30, hash 9952454, HEAD~930
2021-07-04 09:57:00,743 DEBUG                  - depth 31, hash 102b334, HEAD~942
2021-07-04 09:57:00,747 DEBUG                  - depth 32, hash 5608ca4, HEAD~944
2021-07-04 09:57:00,752 DEBUG                  - depth 33, hash 5f9f61a, HEAD~1027
2021-07-04 09:57:00,757 DEBUG                  - depth 34, hash f28e6c5, HEAD~1056
2021-07-04 09:57:00,761 DEBUG                  - depth 35, hash 1e11bf4, HEAD~1057
2021-07-04 09:57:00,766 DEBUG                  - depth 36, hash 809316f, HEAD~1061
2021-07-04 09:57:00,770 DEBUG                  - depth 37, hash 7cd8b31, HEAD~1062
2021-07-04 09:57:00,775 DEBUG                  - depth 38, hash 55db3c7, HEAD~1069
2021-07-04 09:57:00,779 DEBUG                  - depth 39, hash 11dff22, HEAD~1075
2021-07-04 09:57:00,784 DEBUG                  - depth 40, hash 7cf6470, HEAD~1091
2021-07-04 09:57:00,789 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getInterceptor 78:86
2021-07-04 09:57:00,863 DEBUG                  - depth 0, hash 7167392, HEAD~106
2021-07-04 09:57:00,869 DEBUG                  - depth 1, hash 51aca50, HEAD~233
2021-07-04 09:57:00,874 DEBUG                  - depth 2, hash e29a99e, HEAD~261
2021-07-04 09:57:00,878 DEBUG                  - depth 3, hash 454dd73, HEAD~303
2021-07-04 09:57:00,883 DEBUG                  - depth 4, hash 7620b0f, HEAD~338
2021-07-04 09:57:00,888 DEBUG                  - depth 5, hash 2903175, HEAD~341
2021-07-04 09:57:00,892 DEBUG                  - depth 6, hash f79e36a, HEAD~353
2021-07-04 09:57:00,897 DEBUG                  - depth 7, hash 52929f4, HEAD~436
2021-07-04 09:57:00,901 DEBUG                  - depth 8, hash 7454526, HEAD~527
2021-07-04 09:57:00,906 DEBUG                  - depth 9, hash e837d72, HEAD~533
2021-07-04 09:57:00,910 DEBUG                  - depth 10, hash a763056, HEAD~536
2021-07-04 09:57:00,915 DEBUG                  - depth 11, hash 816c032, HEAD~552
2021-07-04 09:57:00,919 DEBUG                  - depth 12, hash 6519fea, HEAD~553
2021-07-04 09:57:00,924 DEBUG                  - depth 13, hash 14065be, HEAD~557
2021-07-04 09:57:00,928 DEBUG                  - depth 14, hash 17fa583, HEAD~635
2021-07-04 09:57:00,933 DEBUG                  - depth 15, hash 2aed41e, HEAD~642
2021-07-04 09:57:00,938 DEBUG                  - depth 16, hash beb51da, HEAD~771
2021-07-04 09:57:00,942 DEBUG                  - depth 17, hash 98d682f, HEAD~874
2021-07-04 09:57:00,947 DEBUG                  - depth 18, hash 9137775, HEAD~882
2021-07-04 09:57:00,951 DEBUG                  - depth 19, hash d15cf26, HEAD~887
2021-07-04 09:57:00,956 DEBUG                  - depth 20, hash d721a5a, HEAD~891
2021-07-04 09:57:00,960 DEBUG                  - depth 21, hash 9952454, HEAD~930
2021-07-04 09:57:00,965 DEBUG                  - depth 22, hash 102b334, HEAD~942
2021-07-04 09:57:00,969 DEBUG                  - depth 23, hash 5608ca4, HEAD~944
2021-07-04 09:57:00,974 DEBUG                  - depth 24, hash 5f9f61a, HEAD~1027
2021-07-04 09:57:00,978 DEBUG                  - depth 25, hash f28e6c5, HEAD~1056
2021-07-04 09:57:00,983 DEBUG                  - depth 26, hash 1e11bf4, HEAD~1057
2021-07-04 09:57:00,988 DEBUG                  - depth 27, hash 809316f, HEAD~1061
2021-07-04 09:57:00,992 DEBUG                  - depth 28, hash 7cd8b31, HEAD~1062
2021-07-04 09:57:00,997 DEBUG                  - depth 29, hash 55db3c7, HEAD~1069
2021-07-04 09:57:01,001 DEBUG                  - depth 30, hash 11dff22, HEAD~1075
2021-07-04 09:57:01,006 DEBUG                  - depth 31, hash 7cf6470, HEAD~1091
2021-07-04 09:57:01,010 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMock 74:76
2021-07-04 09:57:01,086 DEBUG                  - depth 0, hash 7167392, HEAD~106
2021-07-04 09:57:01,092 DEBUG                  - depth 1, hash 51aca50, HEAD~233
2021-07-04 09:57:01,097 DEBUG                  - depth 2, hash e29a99e, HEAD~261
2021-07-04 09:57:01,101 DEBUG                  - depth 3, hash 454dd73, HEAD~303
2021-07-04 09:57:01,106 DEBUG                  - depth 4, hash 7620b0f, HEAD~338
2021-07-04 09:57:01,110 DEBUG                  - depth 5, hash 2903175, HEAD~341
2021-07-04 09:57:01,115 DEBUG                  - depth 6, hash f79e36a, HEAD~353
2021-07-04 09:57:01,119 DEBUG                  - depth 7, hash 52929f4, HEAD~436
2021-07-04 09:57:01,124 DEBUG                  - depth 8, hash 7454526, HEAD~527
2021-07-04 09:57:01,128 DEBUG                  - depth 9, hash e837d72, HEAD~533
2021-07-04 09:57:01,133 DEBUG                  - depth 10, hash a763056, HEAD~536
2021-07-04 09:57:01,137 DEBUG                  - depth 11, hash 816c032, HEAD~552
2021-07-04 09:57:01,142 DEBUG                  - depth 12, hash 6519fea, HEAD~553
2021-07-04 09:57:01,147 DEBUG                  - depth 13, hash 14065be, HEAD~557
2021-07-04 09:57:01,151 DEBUG                  - depth 14, hash 17fa583, HEAD~635
2021-07-04 09:57:01,156 DEBUG                  - depth 15, hash 2aed41e, HEAD~642
2021-07-04 09:57:01,160 DEBUG                  - depth 16, hash beb51da, HEAD~771
2021-07-04 09:57:01,165 DEBUG                  - depth 17, hash 98d682f, HEAD~874
2021-07-04 09:57:01,169 DEBUG                  - depth 18, hash 9137775, HEAD~882
2021-07-04 09:57:01,174 DEBUG                  - depth 19, hash d15cf26, HEAD~887
2021-07-04 09:57:01,178 DEBUG                  - depth 20, hash d721a5a, HEAD~891
2021-07-04 09:57:01,183 DEBUG                  - depth 21, hash 9952454, HEAD~930
2021-07-04 09:57:01,188 DEBUG                  - depth 22, hash 102b334, HEAD~942
2021-07-04 09:57:01,192 DEBUG                  - depth 23, hash 5608ca4, HEAD~944
2021-07-04 09:57:01,196 DEBUG                  - depth 24, hash 5f9f61a, HEAD~1027
2021-07-04 09:57:01,201 DEBUG                  - depth 25, hash f28e6c5, HEAD~1056
2021-07-04 09:57:01,205 DEBUG                  - depth 26, hash 1e11bf4, HEAD~1057
2021-07-04 09:57:01,210 DEBUG                  - depth 27, hash 809316f, HEAD~1061
2021-07-04 09:57:01,214 DEBUG                  - depth 28, hash 7cd8b31, HEAD~1062
2021-07-04 09:57:01,219 DEBUG                  - depth 29, hash 55db3c7, HEAD~1069
2021-07-04 09:57:01,223 DEBUG                  - depth 30, hash 11dff22, HEAD~1075
2021-07-04 09:57:01,228 DEBUG                  - depth 31, hash 7cf6470, HEAD~1091
2021-07-04 09:57:01,233 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMockitoMock 70:72
2021-07-04 09:57:01,308 DEBUG                  - depth 0, hash 7167392, HEAD~106
2021-07-04 09:57:01,314 DEBUG                  - depth 1, hash 51aca50, HEAD~233
2021-07-04 09:57:01,319 DEBUG                  - depth 2, hash e29a99e, HEAD~261
2021-07-04 09:57:01,323 DEBUG                  - depth 3, hash 454dd73, HEAD~303
2021-07-04 09:57:01,328 DEBUG                  - depth 4, hash 7620b0f, HEAD~338
2021-07-04 09:57:01,332 DEBUG                  - depth 5, hash 2903175, HEAD~341
2021-07-04 09:57:01,337 DEBUG                  - depth 6, hash f79e36a, HEAD~353
2021-07-04 09:57:01,341 DEBUG                  - depth 7, hash 52929f4, HEAD~436
2021-07-04 09:57:01,346 DEBUG                  - depth 8, hash 7454526, HEAD~527
2021-07-04 09:57:01,351 DEBUG                  - depth 9, hash e837d72, HEAD~533
2021-07-04 09:57:01,355 DEBUG                  - depth 10, hash a763056, HEAD~536
2021-07-04 09:57:01,360 DEBUG                  - depth 11, hash 816c032, HEAD~552
2021-07-04 09:57:01,364 DEBUG                  - depth 12, hash 6519fea, HEAD~553
2021-07-04 09:57:01,369 DEBUG                  - depth 13, hash 14065be, HEAD~557
2021-07-04 09:57:01,373 DEBUG                  - depth 14, hash 17fa583, HEAD~635
2021-07-04 09:57:01,378 DEBUG                  - depth 15, hash 2aed41e, HEAD~642
2021-07-04 09:57:01,382 DEBUG                  - depth 16, hash beb51da, HEAD~771
2021-07-04 09:57:01,387 DEBUG                  - depth 17, hash 98d682f, HEAD~874
2021-07-04 09:57:01,391 DEBUG                  - depth 18, hash 9137775, HEAD~882
2021-07-04 09:57:01,396 DEBUG                  - depth 19, hash d15cf26, HEAD~887
2021-07-04 09:57:01,401 DEBUG                  - depth 20, hash d721a5a, HEAD~891
2021-07-04 09:57:01,405 DEBUG                  - depth 21, hash 9952454, HEAD~930
2021-07-04 09:57:01,410 DEBUG                  - depth 22, hash 102b334, HEAD~942
2021-07-04 09:57:01,414 DEBUG                  - depth 23, hash 5608ca4, HEAD~944
2021-07-04 09:57:01,419 DEBUG                  - depth 24, hash 5f9f61a, HEAD~1027
2021-07-04 09:57:01,423 DEBUG                  - depth 25, hash f28e6c5, HEAD~1056
2021-07-04 09:57:01,428 DEBUG                  - depth 26, hash 1e11bf4, HEAD~1057
2021-07-04 09:57:01,432 DEBUG                  - depth 27, hash 809316f, HEAD~1061
2021-07-04 09:57:01,437 DEBUG                  - depth 28, hash 7cd8b31, HEAD~1062
2021-07-04 09:57:01,442 DEBUG                  - depth 29, hash 55db3c7, HEAD~1069
2021-07-04 09:57:01,446 DEBUG                  - depth 30, hash 11dff22, HEAD~1075
2021-07-04 09:57:01,451 DEBUG                  - depth 31, hash 7cf6470, HEAD~1091
2021-07-04 09:57:01,745 DEBUG    [line range] org/mockito/internal/util/Primitives.java <clinit> 24:24
2021-07-04 09:57:01,814 DEBUG                  - depth 0, hash 739fe2c, HEAD~444
2021-07-04 09:57:01,821 DEBUG    [line range] org/mockito/internal/util/Primitives.java isPrimitiveWrapper 12:14
2021-07-04 09:57:01,890 DEBUG                  - depth 0, hash 739fe2c, HEAD~444
2021-07-04 09:57:02,179 DEBUG    [single line]   org/mockito/internal/verification/RegisteredInvocations.java <init> 16
2021-07-04 09:57:02,250 DEBUG                  - depth 0, hash ae34c19, HEAD~678
2021-07-04 09:57:02,256 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java <init> 18:18
2021-07-04 09:57:02,326 DEBUG                  - depth 0, hash 3573d35, HEAD~569
2021-07-04 09:57:02,332 DEBUG                  - depth 1, hash ae34c19, HEAD~678
2021-07-04 09:57:02,337 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java add 20:22
2021-07-04 09:57:02,408 DEBUG                  - depth 0, hash ae34c19, HEAD~678
2021-07-04 09:57:02,414 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java getAll 28:30
2021-07-04 09:57:02,486 DEBUG                  - depth 0, hash 82ac367, HEAD~345
2021-07-04 09:57:02,492 DEBUG                  - depth 1, hash 2bcd8bf, HEAD~396
2021-07-04 09:57:02,496 DEBUG                  - depth 2, hash ae34c19, HEAD~678
2021-07-04 09:57:02,501 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java removeLast 24:26
2021-07-04 09:57:02,572 DEBUG                  - depth 0, hash 3573d35, HEAD~569
2021-07-04 09:57:02,578 DEBUG                  - depth 1, hash ae34c19, HEAD~678
2021-07-04 09:57:02,583 DEBUG    [single line]   org/mockito/internal/verification/RegisteredInvocations.java <init> 32
2021-07-04 09:57:02,655 DEBUG                  - depth 0, hash ae34c19, HEAD~678
2021-07-04 09:57:02,661 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java isOut 33:35
2021-07-04 09:57:02,730 DEBUG                  - depth 0, hash 7862537, HEAD~662
