2021-07-04 09:35:05,352 INFO     Search BICs for /tmp/Mockito-24b/
2021-07-04 09:36:03,065 DEBUG                  - depth 26, hash 809316f, HEAD~1908
2021-07-04 09:36:03,070 DEBUG                  - depth 27, hash 7cd8b31, HEAD~1909
2021-07-04 09:36:03,074 DEBUG                  - depth 28, hash 55db3c7, HEAD~1916
2021-07-04 09:36:03,079 DEBUG                  - depth 29, hash 11dff22, HEAD~1922
2021-07-04 09:36:03,083 DEBUG                  - depth 30, hash 7cf6470, HEAD~1938
2021-07-04 09:36:03,088 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 29:40
2021-07-04 09:36:03,205 DEBUG                  - depth 0, hash 3069df7, HEAD~201
2021-07-04 09:36:03,211 DEBUG                  - depth 1, hash 0ddff90, HEAD~209
2021-07-04 09:36:03,216 DEBUG                  - depth 2, hash 5bfaa36, HEAD~211
2021-07-04 09:36:03,220 DEBUG                  - depth 3, hash 427bc00, HEAD~216
2021-07-04 09:36:03,225 DEBUG                  - depth 4, hash f00a5d7, HEAD~281
2021-07-04 09:36:03,230 DEBUG                  - depth 5, hash a4c2825, HEAD~301
2021-07-04 09:36:03,234 DEBUG                  - depth 6, hash 139fff9, HEAD~346
2021-07-04 09:36:03,239 DEBUG                  - depth 7, hash c3e55a2, HEAD~352
2021-07-04 09:36:03,243 DEBUG                  - depth 8, hash 98f7799, HEAD~379
2021-07-04 09:36:03,248 DEBUG                  - depth 9, hash 4816bf0, HEAD~701
2021-07-04 09:36:03,252 DEBUG                  - depth 10, hash eb290a1, HEAD~704
2021-07-04 09:36:03,257 DEBUG                  - depth 11, hash c427a8f, HEAD~757
2021-07-04 09:36:03,261 DEBUG                  - depth 12, hash eddbfa4, HEAD~799
2021-07-04 09:36:03,266 DEBUG                  - depth 13, hash b88d360, HEAD~832
2021-07-04 09:36:03,270 DEBUG                  - depth 14, hash 5fce176, HEAD~951
2021-07-04 09:36:03,275 DEBUG                  - depth 15, hash f65173b, HEAD~954
2021-07-04 09:36:03,279 DEBUG                  - depth 16, hash c69a4d3, HEAD~956
2021-07-04 09:36:03,284 DEBUG                  - depth 17, hash 51aca50, HEAD~1080
2021-07-04 09:36:03,288 DEBUG                  - depth 18, hash e29a99e, HEAD~1108
2021-07-04 09:36:03,293 DEBUG                  - depth 19, hash 454dd73, HEAD~1150
2021-07-04 09:36:03,298 DEBUG                  - depth 20, hash 7620b0f, HEAD~1185
2021-07-04 09:36:03,302 DEBUG                  - depth 21, hash 2903175, HEAD~1188
2021-07-04 09:36:03,307 DEBUG                  - depth 22, hash f79e36a, HEAD~1200
2021-07-04 09:36:03,311 DEBUG                  - depth 23, hash 52929f4, HEAD~1283
2021-07-04 09:36:03,316 DEBUG                  - depth 24, hash 7454526, HEAD~1374
2021-07-04 09:36:03,320 DEBUG                  - depth 25, hash e837d72, HEAD~1380
2021-07-04 09:36:03,325 DEBUG                  - depth 26, hash a763056, HEAD~1383
2021-07-04 09:36:03,330 DEBUG                  - depth 27, hash 816c032, HEAD~1399
2021-07-04 09:36:03,334 DEBUG                  - depth 28, hash 6519fea, HEAD~1400
2021-07-04 09:36:03,339 DEBUG                  - depth 29, hash 14065be, HEAD~1404
2021-07-04 09:36:03,343 DEBUG                  - depth 30, hash 17fa583, HEAD~1482
2021-07-04 09:36:03,348 DEBUG                  - depth 31, hash 2aed41e, HEAD~1489
2021-07-04 09:36:03,352 DEBUG                  - depth 32, hash beb51da, HEAD~1618
2021-07-04 09:36:03,357 DEBUG                  - depth 33, hash 98d682f, HEAD~1721
2021-07-04 09:36:03,362 DEBUG                  - depth 34, hash 9137775, HEAD~1729
2021-07-04 09:36:03,366 DEBUG                  - depth 35, hash d15cf26, HEAD~1734
2021-07-04 09:36:03,371 DEBUG                  - depth 36, hash d721a5a, HEAD~1738
2021-07-04 09:36:03,375 DEBUG                  - depth 37, hash 9952454, HEAD~1777
2021-07-04 09:36:03,380 DEBUG                  - depth 38, hash 102b334, HEAD~1789
2021-07-04 09:36:03,384 DEBUG                  - depth 39, hash 5608ca4, HEAD~1791
2021-07-04 09:36:03,389 DEBUG                  - depth 40, hash 5f9f61a, HEAD~1874
2021-07-04 09:36:03,393 DEBUG                  - depth 41, hash f28e6c5, HEAD~1903
2021-07-04 09:36:03,398 DEBUG                  - depth 42, hash 1e11bf4, HEAD~1904
2021-07-04 09:36:03,402 DEBUG                  - depth 43, hash 809316f, HEAD~1908
2021-07-04 09:36:03,407 DEBUG                  - depth 44, hash 7cd8b31, HEAD~1909
2021-07-04 09:36:03,411 DEBUG                  - depth 45, hash 55db3c7, HEAD~1916
2021-07-04 09:36:03,416 DEBUG                  - depth 46, hash 11dff22, HEAD~1922
2021-07-04 09:36:03,420 DEBUG                  - depth 47, hash 7cf6470, HEAD~1938
2021-07-04 09:36:03,425 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isTypeMockable 25:27
2021-07-04 09:36:03,535 DEBUG                  - depth 0, hash e69d840, HEAD~63
2021-07-04 09:36:03,541 DEBUG                  - depth 1, hash 00b5122, HEAD~98
2021-07-04 09:36:03,824 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 13
2021-07-04 09:36:03,935 DEBUG                  - depth 0, hash f03b7ce, HEAD~798
2021-07-04 09:36:03,941 DEBUG                  - depth 1, hash 5c3490a, HEAD~801
2021-07-04 09:36:03,946 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isCompareToMethod 38:43
2021-07-04 09:36:04,057 DEBUG                  - depth 0, hash 57755c3, HEAD~97
2021-07-04 09:36:04,063 DEBUG                  - depth 1, hash db1c0c1, HEAD~465
2021-07-04 09:36:04,068 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 27:31
2021-07-04 09:36:04,180 DEBUG                  - depth 0, hash 57755c3, HEAD~97
2021-07-04 09:36:04,186 DEBUG                  - depth 1, hash 5c1306b, HEAD~800
2021-07-04 09:36:04,191 DEBUG                  - depth 2, hash 5c3490a, HEAD~801
2021-07-04 09:36:04,196 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 33:36
2021-07-04 09:36:04,308 DEBUG                  - depth 0, hash 57755c3, HEAD~97
2021-07-04 09:36:04,314 DEBUG                  - depth 1, hash eddbfa4, HEAD~799
2021-07-04 09:36:04,319 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 17:19
2021-07-04 09:36:04,432 DEBUG                  - depth 0, hash f3f7b84, HEAD~743
2021-07-04 09:36:04,439 DEBUG                  - depth 1, hash fe7c33b, HEAD~746
2021-07-04 09:36:04,443 DEBUG                  - depth 2, hash b6bf0c1, HEAD~747
2021-07-04 09:36:04,448 DEBUG                  - depth 3, hash c427a8f, HEAD~757
2021-07-04 09:36:04,452 DEBUG                  - depth 4, hash f868114, HEAD~758
2021-07-04 09:36:04,457 DEBUG                  - depth 5, hash d800604, HEAD~797
2021-07-04 09:36:04,462 DEBUG                  - depth 6, hash 5c3490a, HEAD~801
2021-07-04 09:36:04,466 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 21:25
2021-07-04 09:36:04,578 DEBUG                  - depth 0, hash 57755c3, HEAD~97
2021-07-04 09:36:04,584 DEBUG                  - depth 1, hash 624f262, HEAD~744
2021-07-04 09:36:04,589 DEBUG                  - depth 2, hash fe7c33b, HEAD~746
2021-07-04 09:36:04,593 DEBUG                  - depth 3, hash f868114, HEAD~758
2021-07-04 09:36:04,598 DEBUG                  - depth 4, hash 5c3490a, HEAD~801
2021-07-04 09:36:04,930 DEBUG    [single line]   org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java <clinit> 32
2021-07-04 09:36:05,040 DEBUG                  - depth 0, hash 8bc5850, HEAD~280
2021-07-04 09:36:05,046 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java <init> 34:34
2021-07-04 09:36:05,157 DEBUG                  - depth 0, hash 8bc5850, HEAD~280
2021-07-04 09:36:05,163 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java addAll 123:125
2021-07-04 09:36:05,273 DEBUG                  - depth 0, hash 8bc5850, HEAD~280
2021-07-04 09:36:05,279 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java asWrappedMocks 131:139
2021-07-04 09:36:05,389 DEBUG                  - depth 0, hash 8bc5850, HEAD~280
2021-07-04 09:36:05,395 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java iterator 36:52
2021-07-04 09:36:05,506 DEBUG                  - depth 0, hash 8bc5850, HEAD~280
2021-07-04 09:36:05,512 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java of 149:157
2021-07-04 09:36:05,622 DEBUG                  - depth 0, hash 8bc5850, HEAD~280
2021-07-04 09:36:05,629 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java of 145:147
2021-07-04 09:36:05,739 DEBUG                  - depth 0, hash 8bc5850, HEAD~280
2021-07-04 09:36:05,745 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java <init> 36:52
2021-07-04 09:36:05,858 DEBUG                  - depth 0, hash 8bc5850, HEAD~280
2021-07-04 09:36:05,864 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java hasNext 36:52
2021-07-04 09:36:05,974 DEBUG                  - depth 0, hash 8bc5850, HEAD~280
2021-07-04 09:36:06,247 DEBUG    [line range] org/mockito/internal/util/collections/Sets.java newMockSafeHashSet 19:21
2021-07-04 09:36:06,358 DEBUG                  - depth 0, hash 8bc5850, HEAD~280
2021-07-04 09:36:06,656 DEBUG    [single line]   org/mockito/internal/verification/DefaultRegisteredInvocations.java <init> 18
2021-07-04 09:36:06,767 DEBUG                  - depth 0, hash 677c388, HEAD~131
2021-07-04 09:36:06,773 DEBUG                  - depth 1, hash 344bbe3, HEAD~132
2021-07-04 09:36:06,778 DEBUG    [line range] org/mockito/internal/verification/DefaultRegisteredInvocations.java <init> 21:21
2021-07-04 09:36:06,888 DEBUG                  - depth 0, hash 344bbe3, HEAD~132
2021-07-04 09:36:06,895 DEBUG    [line range] org/mockito/internal/verification/DefaultRegisteredInvocations.java add 23:27
2021-07-04 09:36:07,005 DEBUG                  - depth 0, hash 344bbe3, HEAD~132
2021-07-04 09:36:07,277 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 8
2021-07-04 09:36:07,387 DEBUG                  - depth 0, hash e975352, HEAD~64
2021-07-04 09:36:07,393 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 14
2021-07-04 09:36:07,503 DEBUG                  - depth 0, hash e975352, HEAD~64
2021-07-04 09:36:07,509 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 19
2021-07-04 09:36:07,619 DEBUG                  - depth 0, hash e975352, HEAD~64
2021-07-04 09:36:07,625 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 24
2021-07-04 09:36:07,735 DEBUG                  - depth 0, hash e975352, HEAD~64
2021-07-04 09:36:07,741 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <init> 9
2021-07-04 09:36:07,851 DEBUG                  - depth 0, hash e975352, HEAD~64
2021-07-04 09:36:07,857 DEBUG    [line range] org/mockito/MockitoAnnotations.java processAnnotationDeprecatedWay 119:135
2021-07-04 09:36:07,968 DEBUG                  - depth 0, hash 038235e, HEAD~616
2021-07-04 09:36:07,974 DEBUG                  - depth 1, hash 3275500, HEAD~623
2021-07-04 09:36:07,979 DEBUG                  - depth 2, hash 896c61e, HEAD~626
2021-07-04 09:36:07,983 DEBUG                  - depth 3, hash 2a256b3, HEAD~1123
2021-07-04 09:36:07,988 DEBUG                  - depth 4, hash 2dc4ebd, HEAD~1346
2021-07-04 09:36:07,992 DEBUG                  - depth 5, hash 2aed41e, HEAD~1489
2021-07-04 09:36:07,997 DEBUG                  - depth 6, hash 83fcd71, HEAD~1596
2021-07-04 09:36:08,002 DEBUG                  - depth 7, hash 70eb8ea, HEAD~1645
2021-07-04 09:36:08,006 DEBUG    [line range] org/mockito/internal/MockitoCore.java getLastInvocation 163:167
2021-07-04 09:36:08,121 DEBUG                  - depth 0, hash 60f0c0c, HEAD~245
2021-07-04 09:36:08,128 DEBUG                  - depth 1, hash a99d63b, HEAD~247
2021-07-04 09:36:08,132 DEBUG                  - depth 2, hash c5a34a6, HEAD~708
2021-07-04 09:36:08,137 DEBUG                  - depth 3, hash d01635e, HEAD~908
2021-07-04 09:36:08,142 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/MockScanner.java isAnnotatedByMockOrSpy 79:83
2021-07-04 09:36:08,256 DEBUG                  - depth 0, hash d650bb8, HEAD~326
2021-07-04 09:36:08,263 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/MockScanner.java isMockOrSpy 85:88
2021-07-04 09:36:08,373 DEBUG                  - depth 0, hash d650bb8, HEAD~326
2021-07-04 09:36:08,379 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/MockScanner.java preparedMock 69:77
2021-07-04 09:36:08,490 DEBUG                  - depth 0, hash 427bc00, HEAD~216
2021-07-04 09:36:08,496 DEBUG                  - depth 1, hash d650bb8, HEAD~326
2021-07-04 09:36:08,501 DEBUG    [line range] org/mockito/internal/creation/CglibMockMaker.java getHandler 40:50
2021-07-04 09:36:08,611 DEBUG                  - depth 0, hash c45a107, HEAD~207
2021-07-04 09:36:08,617 DEBUG                  - depth 1, hash a4c2825, HEAD~301
2021-07-04 09:36:08,622 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullOngoingStubbing 34:38
2021-07-04 09:36:08,735 DEBUG                  - depth 0, hash f00adf7, HEAD~873
2021-07-04 09:36:08,741 DEBUG                  - depth 1, hash 3133e1a, HEAD~1693
2021-07-04 09:36:08,746 DEBUG                  - depth 2, hash fe3257b, HEAD~1720
2021-07-04 09:36:08,751 DEBUG                  - depth 3, hash 9952454, HEAD~1777
2021-07-04 09:36:08,755 DEBUG                  - depth 4, hash a925c01, HEAD~1783
2021-07-04 09:36:08,760 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullOngoingStubbing 32:34
2021-07-04 09:36:08,878 DEBUG                  - depth 0, hash f00adf7, HEAD~873
2021-07-04 09:36:08,884 DEBUG                  - depth 1, hash 3133e1a, HEAD~1693
2021-07-04 09:36:08,889 DEBUG                  - depth 2, hash fe3257b, HEAD~1720
2021-07-04 09:36:08,893 DEBUG                  - depth 3, hash 9952454, HEAD~1777
2021-07-04 09:36:08,898 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java getInvocations 120:122
2021-07-04 09:36:09,017 DEBUG                  - depth 0, hash 344bbe3, HEAD~132
2021-07-04 09:36:09,023 DEBUG                  - depth 1, hash bb29c77, HEAD~243
2021-07-04 09:36:09,028 DEBUG                  - depth 2, hash 60f0c0c, HEAD~245
2021-07-04 09:36:09,033 DEBUG                  - depth 3, hash a99d63b, HEAD~247
2021-07-04 09:36:09,037 DEBUG                  - depth 4, hash fe02f89, HEAD~249
2021-07-04 09:36:09,042 DEBUG                  - depth 5, hash c4a6f9c, HEAD~359
2021-07-04 09:36:09,046 DEBUG                  - depth 6, hash de90c29, HEAD~372
2021-07-04 09:36:09,051 DEBUG                  - depth 7, hash cae6a7b, HEAD~416
2021-07-04 09:36:09,055 DEBUG                  - depth 8, hash 91c65c9, HEAD~521
2021-07-04 09:36:09,060 DEBUG                  - depth 9, hash cf7f7cc, HEAD~657
2021-07-04 09:36:09,065 DEBUG                  - depth 10, hash ec3032a, HEAD~696
2021-07-04 09:36:09,069 DEBUG                  - depth 11, hash 501e8f8, HEAD~699
2021-07-04 09:36:09,074 DEBUG                  - depth 12, hash ec9ca36, HEAD~700
2021-07-04 09:36:09,078 DEBUG                  - depth 13, hash d78fdd1, HEAD~705
2021-07-04 09:36:09,083 DEBUG                  - depth 14, hash 10eb44f, HEAD~706
2021-07-04 09:36:09,088 DEBUG                  - depth 15, hash cee474c, HEAD~707
2021-07-04 09:36:09,092 DEBUG                  - depth 16, hash 2da88f0, HEAD~709
2021-07-04 09:36:09,097 DEBUG                  - depth 17, hash cbc530c, HEAD~773
2021-07-04 09:36:09,101 DEBUG                  - depth 18, hash b88d360, HEAD~832
2021-07-04 09:36:09,106 DEBUG                  - depth 19, hash 880e37b, HEAD~964
2021-07-04 09:36:09,111 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1059
2021-07-04 09:36:09,115 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1060
2021-07-04 09:36:09,120 DEBUG                  - depth 22, hash a825919, HEAD~1160
2021-07-04 09:36:09,124 DEBUG                  - depth 23, hash f8c30b0, HEAD~1181
2021-07-04 09:36:09,129 DEBUG                  - depth 24, hash 2903175, HEAD~1188
2021-07-04 09:36:09,134 DEBUG                  - depth 25, hash 136121e, HEAD~1348
2021-07-04 09:36:09,138 DEBUG                  - depth 26, hash 0b7419c, HEAD~1349
2021-07-04 09:36:09,143 DEBUG                  - depth 27, hash e3a4530, HEAD~1351
2021-07-04 09:36:09,147 DEBUG                  - depth 28, hash 0bd9529, HEAD~1384
2021-07-04 09:36:09,152 DEBUG                  - depth 29, hash 183167d, HEAD~1398
2021-07-04 09:36:09,157 DEBUG                  - depth 30, hash 6519fea, HEAD~1400
2021-07-04 09:36:09,161 DEBUG                  - depth 31, hash 4802629, HEAD~1401
2021-07-04 09:36:09,166 DEBUG                  - depth 32, hash 14065be, HEAD~1404
2021-07-04 09:36:09,170 DEBUG                  - depth 33, hash 00c22cc, HEAD~1410
2021-07-04 09:36:09,175 DEBUG                  - depth 34, hash 7fd7df5, HEAD~1411
2021-07-04 09:36:09,180 DEBUG                  - depth 35, hash 6589a1d, HEAD~1415
2021-07-04 09:36:09,184 DEBUG                  - depth 36, hash 56b3503, HEAD~1430
2021-07-04 09:36:09,189 DEBUG                  - depth 37, hash af66e9e, HEAD~1445
2021-07-04 09:36:09,193 DEBUG                  - depth 38, hash ab79739, HEAD~1449
2021-07-04 09:36:09,198 DEBUG                  - depth 39, hash c764d22, HEAD~1450
2021-07-04 09:36:09,203 DEBUG                  - depth 40, hash d0a7f34, HEAD~1451
2021-07-04 09:36:09,207 DEBUG                  - depth 41, hash b7417a3, HEAD~1454
2021-07-04 09:36:09,212 DEBUG                  - depth 42, hash 6b79cff, HEAD~1455
2021-07-04 09:36:09,216 DEBUG                  - depth 43, hash 749aaae, HEAD~1469
2021-07-04 09:36:09,221 DEBUG                  - depth 44, hash f4606e4, HEAD~1510
2021-07-04 09:36:09,226 DEBUG                  - depth 45, hash 439c943, HEAD~1514
2021-07-04 09:36:09,230 DEBUG                  - depth 46, hash cca6a04, HEAD~1524
2021-07-04 09:36:09,235 DEBUG                  - depth 47, hash c84e1d9, HEAD~1528
2021-07-04 09:36:09,239 DEBUG                  - depth 48, hash d15cf26, HEAD~1734
2021-07-04 09:36:09,244 DEBUG                  - depth 49, hash d721a5a, HEAD~1738
2021-07-04 09:36:09,249 DEBUG                  - depth 50, hash 2280719, HEAD~1753
2021-07-04 09:36:09,253 DEBUG                  - depth 51, hash bcc618a, HEAD~1755
2021-07-04 09:36:09,258 DEBUG                  - depth 52, hash bb47b42, HEAD~1763
2021-07-04 09:36:09,262 DEBUG                  - depth 53, hash 85909dd, HEAD~1775
2021-07-04 09:36:09,267 DEBUG                  - depth 54, hash 5906934, HEAD~1776
