2021-07-04 09:39:53,385 INFO     Search BICs for /tmp/Mockito-27b/
2021-07-04 09:40:38,422 DEBUG                  - depth 28, hash f28e6c5, HEAD~1544
2021-07-04 09:40:38,426 DEBUG                  - depth 29, hash 1e11bf4, HEAD~1545
2021-07-04 09:40:38,431 DEBUG                  - depth 30, hash 809316f, HEAD~1549
2021-07-04 09:40:38,435 DEBUG                  - depth 31, hash 7cd8b31, HEAD~1550
2021-07-04 09:40:38,440 DEBUG                  - depth 32, hash 55db3c7, HEAD~1557
2021-07-04 09:40:38,444 DEBUG                  - depth 33, hash 11dff22, HEAD~1563
2021-07-04 09:40:38,449 DEBUG                  - depth 34, hash 7cf6470, HEAD~1579
2021-07-04 09:40:38,454 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 37:65
2021-07-04 09:40:38,557 DEBUG                  - depth 0, hash 98f7799, HEAD~20
2021-07-04 09:40:38,563 DEBUG                  - depth 1, hash 77cb203, HEAD~319
2021-07-04 09:40:38,567 DEBUG                  - depth 2, hash 4816bf0, HEAD~342
2021-07-04 09:40:38,572 DEBUG                  - depth 3, hash eb290a1, HEAD~345
2021-07-04 09:40:38,576 DEBUG                  - depth 4, hash f319112, HEAD~396
2021-07-04 09:40:38,581 DEBUG                  - depth 5, hash c427a8f, HEAD~398
2021-07-04 09:40:38,585 DEBUG                  - depth 6, hash eddbfa4, HEAD~440
2021-07-04 09:40:38,590 DEBUG                  - depth 7, hash b88d360, HEAD~473
2021-07-04 09:40:38,594 DEBUG                  - depth 8, hash ba4db5f, HEAD~589
2021-07-04 09:40:38,599 DEBUG                  - depth 9, hash 04ec645, HEAD~590
2021-07-04 09:40:38,603 DEBUG                  - depth 10, hash 5fce176, HEAD~592
2021-07-04 09:40:38,608 DEBUG                  - depth 11, hash 7167392, HEAD~594
2021-07-04 09:40:38,612 DEBUG                  - depth 12, hash f65173b, HEAD~595
2021-07-04 09:40:38,617 DEBUG                  - depth 13, hash c69a4d3, HEAD~597
2021-07-04 09:40:38,621 DEBUG                  - depth 14, hash 9a93c49, HEAD~598
2021-07-04 09:40:38,626 DEBUG                  - depth 15, hash 3b9bd5f, HEAD~602
2021-07-04 09:40:38,630 DEBUG                  - depth 16, hash 1b0e180, HEAD~607
2021-07-04 09:40:38,635 DEBUG                  - depth 17, hash 3665f11, HEAD~608
2021-07-04 09:40:38,640 DEBUG                  - depth 18, hash 51aca50, HEAD~721
2021-07-04 09:40:38,644 DEBUG                  - depth 19, hash e29a99e, HEAD~749
2021-07-04 09:40:38,648 DEBUG                  - depth 20, hash 454dd73, HEAD~791
2021-07-04 09:40:38,653 DEBUG                  - depth 21, hash 7620b0f, HEAD~826
2021-07-04 09:40:38,657 DEBUG                  - depth 22, hash 2903175, HEAD~829
2021-07-04 09:40:38,662 DEBUG                  - depth 23, hash f79e36a, HEAD~841
2021-07-04 09:40:38,666 DEBUG                  - depth 24, hash 52929f4, HEAD~924
2021-07-04 09:40:38,671 DEBUG                  - depth 25, hash 7454526, HEAD~1015
2021-07-04 09:40:38,675 DEBUG                  - depth 26, hash e837d72, HEAD~1021
2021-07-04 09:40:38,680 DEBUG                  - depth 27, hash a763056, HEAD~1024
2021-07-04 09:40:38,684 DEBUG                  - depth 28, hash 816c032, HEAD~1040
2021-07-04 09:40:38,689 DEBUG                  - depth 29, hash 6519fea, HEAD~1041
2021-07-04 09:40:38,693 DEBUG                  - depth 30, hash 14065be, HEAD~1045
2021-07-04 09:40:38,698 DEBUG                  - depth 31, hash 17fa583, HEAD~1123
2021-07-04 09:40:38,702 DEBUG                  - depth 32, hash 2aed41e, HEAD~1130
2021-07-04 09:40:38,707 DEBUG                  - depth 33, hash beb51da, HEAD~1259
2021-07-04 09:40:38,711 DEBUG                  - depth 34, hash 98d682f, HEAD~1362
2021-07-04 09:40:38,716 DEBUG                  - depth 35, hash 9137775, HEAD~1370
2021-07-04 09:40:38,720 DEBUG                  - depth 36, hash d15cf26, HEAD~1375
2021-07-04 09:40:38,724 DEBUG                  - depth 37, hash d721a5a, HEAD~1379
2021-07-04 09:40:38,729 DEBUG                  - depth 38, hash 9952454, HEAD~1418
2021-07-04 09:40:38,733 DEBUG                  - depth 39, hash 102b334, HEAD~1430
2021-07-04 09:40:38,738 DEBUG                  - depth 40, hash 5608ca4, HEAD~1432
2021-07-04 09:40:38,742 DEBUG                  - depth 41, hash 5f9f61a, HEAD~1515
2021-07-04 09:40:38,747 DEBUG                  - depth 42, hash f28e6c5, HEAD~1544
2021-07-04 09:40:38,751 DEBUG                  - depth 43, hash 1e11bf4, HEAD~1545
2021-07-04 09:40:38,756 DEBUG                  - depth 44, hash 809316f, HEAD~1549
2021-07-04 09:40:38,760 DEBUG                  - depth 45, hash 7cd8b31, HEAD~1550
2021-07-04 09:40:38,765 DEBUG                  - depth 46, hash 55db3c7, HEAD~1557
2021-07-04 09:40:38,769 DEBUG                  - depth 47, hash 11dff22, HEAD~1563
2021-07-04 09:40:38,774 DEBUG                  - depth 48, hash 7cf6470, HEAD~1579
2021-07-04 09:40:38,778 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getInterceptor 95:105
2021-07-04 09:40:38,881 DEBUG                  - depth 0, hash 4e41ad7, HEAD~172
2021-07-04 09:40:38,887 DEBUG                  - depth 1, hash b88d360, HEAD~473
2021-07-04 09:40:38,892 DEBUG                  - depth 2, hash 7167392, HEAD~594
2021-07-04 09:40:38,896 DEBUG                  - depth 3, hash 51aca50, HEAD~721
2021-07-04 09:40:38,901 DEBUG                  - depth 4, hash e29a99e, HEAD~749
2021-07-04 09:40:38,905 DEBUG                  - depth 5, hash 454dd73, HEAD~791
2021-07-04 09:40:38,910 DEBUG                  - depth 6, hash 7620b0f, HEAD~826
2021-07-04 09:40:38,914 DEBUG                  - depth 7, hash 2903175, HEAD~829
2021-07-04 09:40:38,919 DEBUG                  - depth 8, hash f79e36a, HEAD~841
2021-07-04 09:40:38,923 DEBUG                  - depth 9, hash 52929f4, HEAD~924
2021-07-04 09:40:38,928 DEBUG                  - depth 10, hash 7454526, HEAD~1015
2021-07-04 09:40:38,932 DEBUG                  - depth 11, hash e837d72, HEAD~1021
2021-07-04 09:40:38,937 DEBUG                  - depth 12, hash a763056, HEAD~1024
2021-07-04 09:40:38,941 DEBUG                  - depth 13, hash 816c032, HEAD~1040
2021-07-04 09:40:38,946 DEBUG                  - depth 14, hash 6519fea, HEAD~1041
2021-07-04 09:40:38,951 DEBUG                  - depth 15, hash 14065be, HEAD~1045
2021-07-04 09:40:38,955 DEBUG                  - depth 16, hash 17fa583, HEAD~1123
2021-07-04 09:40:38,960 DEBUG                  - depth 17, hash 2aed41e, HEAD~1130
2021-07-04 09:40:38,964 DEBUG                  - depth 18, hash beb51da, HEAD~1259
2021-07-04 09:40:38,969 DEBUG                  - depth 19, hash 98d682f, HEAD~1362
2021-07-04 09:40:38,973 DEBUG                  - depth 20, hash 9137775, HEAD~1370
2021-07-04 09:40:38,978 DEBUG                  - depth 21, hash d15cf26, HEAD~1375
2021-07-04 09:40:38,982 DEBUG                  - depth 22, hash d721a5a, HEAD~1379
2021-07-04 09:40:38,987 DEBUG                  - depth 23, hash 9952454, HEAD~1418
2021-07-04 09:40:38,991 DEBUG                  - depth 24, hash 102b334, HEAD~1430
2021-07-04 09:40:38,996 DEBUG                  - depth 25, hash 5608ca4, HEAD~1432
2021-07-04 09:40:39,000 DEBUG                  - depth 26, hash 5f9f61a, HEAD~1515
2021-07-04 09:40:39,005 DEBUG                  - depth 27, hash f28e6c5, HEAD~1544
2021-07-04 09:40:39,010 DEBUG                  - depth 28, hash 1e11bf4, HEAD~1545
2021-07-04 09:40:39,014 DEBUG                  - depth 29, hash 809316f, HEAD~1549
2021-07-04 09:40:39,019 DEBUG                  - depth 30, hash 7cd8b31, HEAD~1550
2021-07-04 09:40:39,023 DEBUG                  - depth 31, hash 55db3c7, HEAD~1557
2021-07-04 09:40:39,028 DEBUG                  - depth 32, hash 11dff22, HEAD~1563
2021-07-04 09:40:39,032 DEBUG                  - depth 33, hash 7cf6470, HEAD~1579
2021-07-04 09:40:39,037 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getMockHandler 75:85
2021-07-04 09:40:39,139 DEBUG                  - depth 0, hash 4816bf0, HEAD~342
2021-07-04 09:40:39,145 DEBUG                  - depth 1, hash 7661e02, HEAD~343
2021-07-04 09:40:39,150 DEBUG                  - depth 2, hash 762b2db, HEAD~444
2021-07-04 09:40:39,154 DEBUG                  - depth 3, hash b88d360, HEAD~473
2021-07-04 09:40:39,159 DEBUG                  - depth 4, hash 7167392, HEAD~594
2021-07-04 09:40:39,163 DEBUG                  - depth 5, hash 51aca50, HEAD~721
2021-07-04 09:40:39,167 DEBUG                  - depth 6, hash e29a99e, HEAD~749
2021-07-04 09:40:39,172 DEBUG                  - depth 7, hash 454dd73, HEAD~791
2021-07-04 09:40:39,177 DEBUG                  - depth 8, hash 7620b0f, HEAD~826
2021-07-04 09:40:39,181 DEBUG                  - depth 9, hash 2903175, HEAD~829
2021-07-04 09:40:39,186 DEBUG                  - depth 10, hash f79e36a, HEAD~841
2021-07-04 09:40:39,190 DEBUG                  - depth 11, hash 52929f4, HEAD~924
2021-07-04 09:40:39,195 DEBUG                  - depth 12, hash 7454526, HEAD~1015
2021-07-04 09:40:39,199 DEBUG                  - depth 13, hash e837d72, HEAD~1021
2021-07-04 09:40:39,204 DEBUG                  - depth 14, hash a763056, HEAD~1024
2021-07-04 09:40:39,208 DEBUG                  - depth 15, hash 816c032, HEAD~1040
2021-07-04 09:40:39,213 DEBUG                  - depth 16, hash 6519fea, HEAD~1041
2021-07-04 09:40:39,217 DEBUG                  - depth 17, hash 14065be, HEAD~1045
2021-07-04 09:40:39,222 DEBUG                  - depth 18, hash 17fa583, HEAD~1123
2021-07-04 09:40:39,226 DEBUG                  - depth 19, hash 2aed41e, HEAD~1130
2021-07-04 09:40:39,231 DEBUG                  - depth 20, hash beb51da, HEAD~1259
2021-07-04 09:40:39,236 DEBUG                  - depth 21, hash 98d682f, HEAD~1362
2021-07-04 09:40:39,240 DEBUG                  - depth 22, hash 9137775, HEAD~1370
2021-07-04 09:40:39,245 DEBUG                  - depth 23, hash d15cf26, HEAD~1375
2021-07-04 09:40:39,249 DEBUG                  - depth 24, hash d721a5a, HEAD~1379
2021-07-04 09:40:39,254 DEBUG                  - depth 25, hash 9952454, HEAD~1418
2021-07-04 09:40:39,258 DEBUG                  - depth 26, hash 102b334, HEAD~1430
2021-07-04 09:40:39,263 DEBUG                  - depth 27, hash 5608ca4, HEAD~1432
2021-07-04 09:40:39,267 DEBUG                  - depth 28, hash 5f9f61a, HEAD~1515
2021-07-04 09:40:39,272 DEBUG                  - depth 29, hash f28e6c5, HEAD~1544
2021-07-04 09:40:39,277 DEBUG                  - depth 30, hash 1e11bf4, HEAD~1545
2021-07-04 09:40:39,281 DEBUG                  - depth 31, hash 809316f, HEAD~1549
2021-07-04 09:40:39,286 DEBUG                  - depth 32, hash 7cd8b31, HEAD~1550
2021-07-04 09:40:39,290 DEBUG                  - depth 33, hash 55db3c7, HEAD~1557
2021-07-04 09:40:39,295 DEBUG                  - depth 34, hash 11dff22, HEAD~1563
2021-07-04 09:40:39,299 DEBUG                  - depth 35, hash 7cf6470, HEAD~1579
2021-07-04 09:40:39,304 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getMockName 107:109
2021-07-04 09:40:39,402 DEBUG                  - depth 0, hash 4816bf0, HEAD~342
2021-07-04 09:40:39,409 DEBUG                  - depth 1, hash 7167392, HEAD~594
2021-07-04 09:40:39,413 DEBUG                  - depth 2, hash 51aca50, HEAD~721
2021-07-04 09:40:39,418 DEBUG                  - depth 3, hash e29a99e, HEAD~749
2021-07-04 09:40:39,422 DEBUG                  - depth 4, hash 454dd73, HEAD~791
2021-07-04 09:40:39,427 DEBUG                  - depth 5, hash 7620b0f, HEAD~826
2021-07-04 09:40:39,431 DEBUG                  - depth 6, hash 2903175, HEAD~829
2021-07-04 09:40:39,436 DEBUG                  - depth 7, hash f79e36a, HEAD~841
2021-07-04 09:40:39,440 DEBUG                  - depth 8, hash 52929f4, HEAD~924
2021-07-04 09:40:39,445 DEBUG                  - depth 9, hash 7454526, HEAD~1015
2021-07-04 09:40:39,450 DEBUG                  - depth 10, hash e837d72, HEAD~1021
2021-07-04 09:40:39,454 DEBUG                  - depth 11, hash a763056, HEAD~1024
2021-07-04 09:40:39,459 DEBUG                  - depth 12, hash 816c032, HEAD~1040
2021-07-04 09:40:39,463 DEBUG                  - depth 13, hash 6519fea, HEAD~1041
2021-07-04 09:40:39,468 DEBUG                  - depth 14, hash 14065be, HEAD~1045
2021-07-04 09:40:39,472 DEBUG                  - depth 15, hash 17fa583, HEAD~1123
2021-07-04 09:40:39,477 DEBUG                  - depth 16, hash 2aed41e, HEAD~1130
2021-07-04 09:40:39,481 DEBUG                  - depth 17, hash beb51da, HEAD~1259
2021-07-04 09:40:39,486 DEBUG                  - depth 18, hash 98d682f, HEAD~1362
2021-07-04 09:40:39,490 DEBUG                  - depth 19, hash 9137775, HEAD~1370
2021-07-04 09:40:39,495 DEBUG                  - depth 20, hash d15cf26, HEAD~1375
2021-07-04 09:40:39,500 DEBUG                  - depth 21, hash d721a5a, HEAD~1379
2021-07-04 09:40:39,504 DEBUG                  - depth 22, hash 9952454, HEAD~1418
2021-07-04 09:40:39,509 DEBUG                  - depth 23, hash 102b334, HEAD~1430
2021-07-04 09:40:39,513 DEBUG                  - depth 24, hash 5608ca4, HEAD~1432
2021-07-04 09:40:39,518 DEBUG                  - depth 25, hash 5f9f61a, HEAD~1515
2021-07-04 09:40:39,522 DEBUG                  - depth 26, hash f28e6c5, HEAD~1544
2021-07-04 09:40:39,527 DEBUG                  - depth 27, hash 1e11bf4, HEAD~1545
2021-07-04 09:40:39,531 DEBUG                  - depth 28, hash 809316f, HEAD~1549
2021-07-04 09:40:39,536 DEBUG                  - depth 29, hash 7cd8b31, HEAD~1550
2021-07-04 09:40:39,541 DEBUG                  - depth 30, hash 55db3c7, HEAD~1557
2021-07-04 09:40:39,545 DEBUG                  - depth 31, hash 11dff22, HEAD~1563
2021-07-04 09:40:39,550 DEBUG                  - depth 32, hash 7cf6470, HEAD~1579
2021-07-04 09:40:39,554 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMock 91:93
2021-07-04 09:40:39,652 DEBUG                  - depth 0, hash 7167392, HEAD~594
2021-07-04 09:40:39,659 DEBUG                  - depth 1, hash 51aca50, HEAD~721
2021-07-04 09:40:39,663 DEBUG                  - depth 2, hash e29a99e, HEAD~749
2021-07-04 09:40:39,668 DEBUG                  - depth 3, hash 454dd73, HEAD~791
2021-07-04 09:40:39,672 DEBUG                  - depth 4, hash 7620b0f, HEAD~826
2021-07-04 09:40:39,677 DEBUG                  - depth 5, hash 2903175, HEAD~829
2021-07-04 09:40:39,681 DEBUG                  - depth 6, hash f79e36a, HEAD~841
2021-07-04 09:40:39,686 DEBUG                  - depth 7, hash 52929f4, HEAD~924
2021-07-04 09:40:39,691 DEBUG                  - depth 8, hash 7454526, HEAD~1015
2021-07-04 09:40:39,695 DEBUG                  - depth 9, hash e837d72, HEAD~1021
2021-07-04 09:40:39,700 DEBUG                  - depth 10, hash a763056, HEAD~1024
2021-07-04 09:40:39,704 DEBUG                  - depth 11, hash 816c032, HEAD~1040
2021-07-04 09:40:39,709 DEBUG                  - depth 12, hash 6519fea, HEAD~1041
2021-07-04 09:40:39,713 DEBUG                  - depth 13, hash 14065be, HEAD~1045
2021-07-04 09:40:39,718 DEBUG                  - depth 14, hash 17fa583, HEAD~1123
2021-07-04 09:40:39,722 DEBUG                  - depth 15, hash 2aed41e, HEAD~1130
2021-07-04 09:40:39,727 DEBUG                  - depth 16, hash beb51da, HEAD~1259
2021-07-04 09:40:39,731 DEBUG                  - depth 17, hash 98d682f, HEAD~1362
2021-07-04 09:40:39,736 DEBUG                  - depth 18, hash 9137775, HEAD~1370
2021-07-04 09:40:39,741 DEBUG                  - depth 19, hash d15cf26, HEAD~1375
2021-07-04 09:40:39,745 DEBUG                  - depth 20, hash d721a5a, HEAD~1379
2021-07-04 09:40:39,750 DEBUG                  - depth 21, hash 9952454, HEAD~1418
2021-07-04 09:40:39,754 DEBUG                  - depth 22, hash 102b334, HEAD~1430
2021-07-04 09:40:39,759 DEBUG                  - depth 23, hash 5608ca4, HEAD~1432
2021-07-04 09:40:39,763 DEBUG                  - depth 24, hash 5f9f61a, HEAD~1515
2021-07-04 09:40:39,768 DEBUG                  - depth 25, hash f28e6c5, HEAD~1544
2021-07-04 09:40:39,772 DEBUG                  - depth 26, hash 1e11bf4, HEAD~1545
2021-07-04 09:40:39,777 DEBUG                  - depth 27, hash 809316f, HEAD~1549
2021-07-04 09:40:39,782 DEBUG                  - depth 28, hash 7cd8b31, HEAD~1550
2021-07-04 09:40:39,786 DEBUG                  - depth 29, hash 55db3c7, HEAD~1557
2021-07-04 09:40:39,791 DEBUG                  - depth 30, hash 11dff22, HEAD~1563
2021-07-04 09:40:39,795 DEBUG                  - depth 31, hash 7cf6470, HEAD~1579
2021-07-04 09:40:39,800 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMockitoMock 87:89
2021-07-04 09:40:39,898 DEBUG                  - depth 0, hash 4e41ad7, HEAD~172
2021-07-04 09:40:39,904 DEBUG                  - depth 1, hash 7167392, HEAD~594
2021-07-04 09:40:39,908 DEBUG                  - depth 2, hash 51aca50, HEAD~721
2021-07-04 09:40:39,913 DEBUG                  - depth 3, hash e29a99e, HEAD~749
2021-07-04 09:40:39,917 DEBUG                  - depth 4, hash 454dd73, HEAD~791
2021-07-04 09:40:39,922 DEBUG                  - depth 5, hash 7620b0f, HEAD~826
2021-07-04 09:40:39,926 DEBUG                  - depth 6, hash 2903175, HEAD~829
2021-07-04 09:40:39,931 DEBUG                  - depth 7, hash f79e36a, HEAD~841
2021-07-04 09:40:39,935 DEBUG                  - depth 8, hash 52929f4, HEAD~924
2021-07-04 09:40:39,940 DEBUG                  - depth 9, hash 7454526, HEAD~1015
2021-07-04 09:40:39,944 DEBUG                  - depth 10, hash e837d72, HEAD~1021
2021-07-04 09:40:39,948 DEBUG                  - depth 11, hash a763056, HEAD~1024
2021-07-04 09:40:39,953 DEBUG                  - depth 12, hash 816c032, HEAD~1040
2021-07-04 09:40:39,957 DEBUG                  - depth 13, hash 6519fea, HEAD~1041
2021-07-04 09:40:39,962 DEBUG                  - depth 14, hash 14065be, HEAD~1045
2021-07-04 09:40:39,966 DEBUG                  - depth 15, hash 17fa583, HEAD~1123
2021-07-04 09:40:39,971 DEBUG                  - depth 16, hash 2aed41e, HEAD~1130
2021-07-04 09:40:39,976 DEBUG                  - depth 17, hash beb51da, HEAD~1259
2021-07-04 09:40:39,980 DEBUG                  - depth 18, hash 98d682f, HEAD~1362
2021-07-04 09:40:39,985 DEBUG                  - depth 19, hash 9137775, HEAD~1370
2021-07-04 09:40:39,989 DEBUG                  - depth 20, hash d15cf26, HEAD~1375
2021-07-04 09:40:39,994 DEBUG                  - depth 21, hash d721a5a, HEAD~1379
2021-07-04 09:40:39,998 DEBUG                  - depth 22, hash 9952454, HEAD~1418
2021-07-04 09:40:40,003 DEBUG                  - depth 23, hash 102b334, HEAD~1430
2021-07-04 09:40:40,007 DEBUG                  - depth 24, hash 5608ca4, HEAD~1432
2021-07-04 09:40:40,012 DEBUG                  - depth 25, hash 5f9f61a, HEAD~1515
2021-07-04 09:40:40,017 DEBUG                  - depth 26, hash f28e6c5, HEAD~1544
2021-07-04 09:40:40,021 DEBUG                  - depth 27, hash 1e11bf4, HEAD~1545
