2021-07-04 09:32:24,590 INFO     Search BICs for /tmp/Mockito-23b/
2021-07-04 09:33:21,795 DEBUG                  - depth 0, hash 51aca50, HEAD~1084
2021-07-04 09:33:21,801 DEBUG                  - depth 1, hash e29a99e, HEAD~1112
2021-07-04 09:33:21,805 DEBUG                  - depth 2, hash 454dd73, HEAD~1154
2021-07-04 09:33:21,810 DEBUG                  - depth 3, hash 7620b0f, HEAD~1189
2021-07-04 09:33:21,815 DEBUG                  - depth 4, hash 2903175, HEAD~1192
2021-07-04 09:33:21,819 DEBUG                  - depth 5, hash f79e36a, HEAD~1204
2021-07-04 09:33:21,824 DEBUG                  - depth 6, hash 52929f4, HEAD~1287
2021-07-04 09:33:21,829 DEBUG                  - depth 7, hash 7454526, HEAD~1378
2021-07-04 09:33:21,833 DEBUG                  - depth 8, hash e837d72, HEAD~1384
2021-07-04 09:33:21,838 DEBUG                  - depth 9, hash a763056, HEAD~1387
2021-07-04 09:33:21,842 DEBUG                  - depth 10, hash 816c032, HEAD~1403
2021-07-04 09:33:21,847 DEBUG                  - depth 11, hash 6519fea, HEAD~1404
2021-07-04 09:33:21,851 DEBUG                  - depth 12, hash 14065be, HEAD~1408
2021-07-04 09:33:21,856 DEBUG                  - depth 13, hash 17fa583, HEAD~1486
2021-07-04 09:33:21,860 DEBUG                  - depth 14, hash 2aed41e, HEAD~1493
2021-07-04 09:33:21,865 DEBUG                  - depth 15, hash beb51da, HEAD~1622
2021-07-04 09:33:21,869 DEBUG                  - depth 16, hash 98d682f, HEAD~1725
2021-07-04 09:33:21,874 DEBUG                  - depth 17, hash 9137775, HEAD~1733
2021-07-04 09:33:21,878 DEBUG                  - depth 18, hash d15cf26, HEAD~1738
2021-07-04 09:33:21,883 DEBUG                  - depth 19, hash d721a5a, HEAD~1742
2021-07-04 09:33:21,888 DEBUG                  - depth 20, hash 9952454, HEAD~1781
2021-07-04 09:33:21,892 DEBUG                  - depth 21, hash 102b334, HEAD~1793
2021-07-04 09:33:21,897 DEBUG                  - depth 22, hash 5608ca4, HEAD~1795
2021-07-04 09:33:21,901 DEBUG                  - depth 23, hash 5f9f61a, HEAD~1878
2021-07-04 09:33:21,906 DEBUG                  - depth 24, hash f28e6c5, HEAD~1907
2021-07-04 09:33:21,910 DEBUG                  - depth 25, hash 1e11bf4, HEAD~1908
2021-07-04 09:33:21,915 DEBUG                  - depth 26, hash 809316f, HEAD~1912
2021-07-04 09:33:21,919 DEBUG                  - depth 27, hash 7cd8b31, HEAD~1913
2021-07-04 09:33:21,924 DEBUG                  - depth 28, hash 55db3c7, HEAD~1920
2021-07-04 09:33:21,928 DEBUG                  - depth 29, hash 11dff22, HEAD~1926
2021-07-04 09:33:21,933 DEBUG                  - depth 30, hash 7cf6470, HEAD~1942
2021-07-04 09:33:21,937 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 29:40
2021-07-04 09:33:22,059 DEBUG                  - depth 0, hash 3069df7, HEAD~205
2021-07-04 09:33:22,065 DEBUG                  - depth 1, hash 0ddff90, HEAD~213
2021-07-04 09:33:22,070 DEBUG                  - depth 2, hash 5bfaa36, HEAD~215
2021-07-04 09:33:22,075 DEBUG                  - depth 3, hash 427bc00, HEAD~220
2021-07-04 09:33:22,079 DEBUG                  - depth 4, hash f00a5d7, HEAD~285
2021-07-04 09:33:22,084 DEBUG                  - depth 5, hash a4c2825, HEAD~305
2021-07-04 09:33:22,089 DEBUG                  - depth 6, hash 139fff9, HEAD~350
2021-07-04 09:33:22,093 DEBUG                  - depth 7, hash c3e55a2, HEAD~356
2021-07-04 09:33:22,098 DEBUG                  - depth 8, hash 98f7799, HEAD~383
2021-07-04 09:33:22,102 DEBUG                  - depth 9, hash 4816bf0, HEAD~705
2021-07-04 09:33:22,107 DEBUG                  - depth 10, hash eb290a1, HEAD~708
2021-07-04 09:33:22,111 DEBUG                  - depth 11, hash c427a8f, HEAD~761
2021-07-04 09:33:22,116 DEBUG                  - depth 12, hash eddbfa4, HEAD~803
2021-07-04 09:33:22,120 DEBUG                  - depth 13, hash b88d360, HEAD~836
2021-07-04 09:33:22,125 DEBUG                  - depth 14, hash 5fce176, HEAD~955
2021-07-04 09:33:22,129 DEBUG                  - depth 15, hash f65173b, HEAD~958
2021-07-04 09:33:22,134 DEBUG                  - depth 16, hash c69a4d3, HEAD~960
2021-07-04 09:33:22,138 DEBUG                  - depth 17, hash 51aca50, HEAD~1084
2021-07-04 09:33:22,143 DEBUG                  - depth 18, hash e29a99e, HEAD~1112
2021-07-04 09:33:22,147 DEBUG                  - depth 19, hash 454dd73, HEAD~1154
2021-07-04 09:33:22,152 DEBUG                  - depth 20, hash 7620b0f, HEAD~1189
2021-07-04 09:33:22,156 DEBUG                  - depth 21, hash 2903175, HEAD~1192
2021-07-04 09:33:22,161 DEBUG                  - depth 22, hash f79e36a, HEAD~1204
2021-07-04 09:33:22,165 DEBUG                  - depth 23, hash 52929f4, HEAD~1287
2021-07-04 09:33:22,170 DEBUG                  - depth 24, hash 7454526, HEAD~1378
2021-07-04 09:33:22,174 DEBUG                  - depth 25, hash e837d72, HEAD~1384
2021-07-04 09:33:22,179 DEBUG                  - depth 26, hash a763056, HEAD~1387
2021-07-04 09:33:22,183 DEBUG                  - depth 27, hash 816c032, HEAD~1403
2021-07-04 09:33:22,188 DEBUG                  - depth 28, hash 6519fea, HEAD~1404
2021-07-04 09:33:22,192 DEBUG                  - depth 29, hash 14065be, HEAD~1408
2021-07-04 09:33:22,197 DEBUG                  - depth 30, hash 17fa583, HEAD~1486
2021-07-04 09:33:22,201 DEBUG                  - depth 31, hash 2aed41e, HEAD~1493
2021-07-04 09:33:22,206 DEBUG                  - depth 32, hash beb51da, HEAD~1622
2021-07-04 09:33:22,210 DEBUG                  - depth 33, hash 98d682f, HEAD~1725
2021-07-04 09:33:22,215 DEBUG                  - depth 34, hash 9137775, HEAD~1733
2021-07-04 09:33:22,219 DEBUG                  - depth 35, hash d15cf26, HEAD~1738
2021-07-04 09:33:22,224 DEBUG                  - depth 36, hash d721a5a, HEAD~1742
2021-07-04 09:33:22,229 DEBUG                  - depth 37, hash 9952454, HEAD~1781
2021-07-04 09:33:22,233 DEBUG                  - depth 38, hash 102b334, HEAD~1793
2021-07-04 09:33:22,238 DEBUG                  - depth 39, hash 5608ca4, HEAD~1795
2021-07-04 09:33:22,243 DEBUG                  - depth 40, hash 5f9f61a, HEAD~1878
2021-07-04 09:33:22,247 DEBUG                  - depth 41, hash f28e6c5, HEAD~1907
2021-07-04 09:33:22,252 DEBUG                  - depth 42, hash 1e11bf4, HEAD~1908
2021-07-04 09:33:22,257 DEBUG                  - depth 43, hash 809316f, HEAD~1912
2021-07-04 09:33:22,261 DEBUG                  - depth 44, hash 7cd8b31, HEAD~1913
2021-07-04 09:33:22,266 DEBUG                  - depth 45, hash 55db3c7, HEAD~1920
2021-07-04 09:33:22,270 DEBUG                  - depth 46, hash 11dff22, HEAD~1926
2021-07-04 09:33:22,275 DEBUG                  - depth 47, hash 7cf6470, HEAD~1942
2021-07-04 09:33:22,280 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getMockHandler 50:61
2021-07-04 09:33:22,397 DEBUG                  - depth 0, hash e69d840, HEAD~67
2021-07-04 09:33:22,403 DEBUG                  - depth 1, hash 9c693bc, HEAD~212
2021-07-04 09:33:22,408 DEBUG                  - depth 2, hash a4c2825, HEAD~305
2021-07-04 09:33:22,412 DEBUG                  - depth 3, hash 4816bf0, HEAD~705
2021-07-04 09:33:22,417 DEBUG                  - depth 4, hash 7661e02, HEAD~706
2021-07-04 09:33:22,422 DEBUG                  - depth 5, hash 762b2db, HEAD~807
2021-07-04 09:33:22,426 DEBUG                  - depth 6, hash b88d360, HEAD~836
2021-07-04 09:33:22,431 DEBUG                  - depth 7, hash 7167392, HEAD~957
2021-07-04 09:33:22,435 DEBUG                  - depth 8, hash 51aca50, HEAD~1084
2021-07-04 09:33:22,440 DEBUG                  - depth 9, hash e29a99e, HEAD~1112
2021-07-04 09:33:22,444 DEBUG                  - depth 10, hash 454dd73, HEAD~1154
2021-07-04 09:33:22,449 DEBUG                  - depth 11, hash 7620b0f, HEAD~1189
2021-07-04 09:33:22,453 DEBUG                  - depth 12, hash 2903175, HEAD~1192
2021-07-04 09:33:22,458 DEBUG                  - depth 13, hash f79e36a, HEAD~1204
2021-07-04 09:33:22,463 DEBUG                  - depth 14, hash 52929f4, HEAD~1287
2021-07-04 09:33:22,467 DEBUG                  - depth 15, hash 7454526, HEAD~1378
2021-07-04 09:33:22,471 DEBUG                  - depth 16, hash e837d72, HEAD~1384
2021-07-04 09:33:22,476 DEBUG                  - depth 17, hash a763056, HEAD~1387
2021-07-04 09:33:22,481 DEBUG                  - depth 18, hash 816c032, HEAD~1403
2021-07-04 09:33:22,485 DEBUG                  - depth 19, hash 6519fea, HEAD~1404
2021-07-04 09:33:22,490 DEBUG                  - depth 20, hash 14065be, HEAD~1408
2021-07-04 09:33:22,494 DEBUG                  - depth 21, hash 17fa583, HEAD~1486
2021-07-04 09:33:22,499 DEBUG                  - depth 22, hash 2aed41e, HEAD~1493
2021-07-04 09:33:22,503 DEBUG                  - depth 23, hash beb51da, HEAD~1622
2021-07-04 09:33:22,508 DEBUG                  - depth 24, hash 98d682f, HEAD~1725
2021-07-04 09:33:22,512 DEBUG                  - depth 25, hash 9137775, HEAD~1733
2021-07-04 09:33:22,517 DEBUG                  - depth 26, hash d15cf26, HEAD~1738
2021-07-04 09:33:22,521 DEBUG                  - depth 27, hash d721a5a, HEAD~1742
2021-07-04 09:33:22,526 DEBUG                  - depth 28, hash 9952454, HEAD~1781
2021-07-04 09:33:22,530 DEBUG                  - depth 29, hash 102b334, HEAD~1793
2021-07-04 09:33:22,535 DEBUG                  - depth 30, hash 5608ca4, HEAD~1795
2021-07-04 09:33:22,539 DEBUG                  - depth 31, hash 5f9f61a, HEAD~1878
2021-07-04 09:33:22,544 DEBUG                  - depth 32, hash f28e6c5, HEAD~1907
2021-07-04 09:33:22,548 DEBUG                  - depth 33, hash 1e11bf4, HEAD~1908
2021-07-04 09:33:22,553 DEBUG                  - depth 34, hash 809316f, HEAD~1912
2021-07-04 09:33:22,558 DEBUG                  - depth 35, hash 7cd8b31, HEAD~1913
2021-07-04 09:33:22,562 DEBUG                  - depth 36, hash 55db3c7, HEAD~1920
2021-07-04 09:33:22,567 DEBUG                  - depth 37, hash 11dff22, HEAD~1926
2021-07-04 09:33:22,571 DEBUG                  - depth 38, hash 7cf6470, HEAD~1942
2021-07-04 09:33:22,576 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMockitoMock 72:74
2021-07-04 09:33:22,696 DEBUG                  - depth 0, hash a4c2825, HEAD~305
2021-07-04 09:33:22,703 DEBUG                  - depth 1, hash 139fff9, HEAD~350
2021-07-04 09:33:22,707 DEBUG                  - depth 2, hash 4e41ad7, HEAD~535
2021-07-04 09:33:22,712 DEBUG                  - depth 3, hash b88d360, HEAD~836
2021-07-04 09:33:22,716 DEBUG                  - depth 4, hash 7167392, HEAD~957
2021-07-04 09:33:22,721 DEBUG                  - depth 5, hash 51aca50, HEAD~1084
2021-07-04 09:33:22,725 DEBUG                  - depth 6, hash e29a99e, HEAD~1112
2021-07-04 09:33:22,730 DEBUG                  - depth 7, hash 454dd73, HEAD~1154
2021-07-04 09:33:22,734 DEBUG                  - depth 8, hash 7620b0f, HEAD~1189
2021-07-04 09:33:22,739 DEBUG                  - depth 9, hash 2903175, HEAD~1192
2021-07-04 09:33:22,744 DEBUG                  - depth 10, hash f79e36a, HEAD~1204
2021-07-04 09:33:22,748 DEBUG                  - depth 11, hash 52929f4, HEAD~1287
2021-07-04 09:33:22,753 DEBUG                  - depth 12, hash 7454526, HEAD~1378
2021-07-04 09:33:22,757 DEBUG                  - depth 13, hash e837d72, HEAD~1384
2021-07-04 09:33:22,762 DEBUG                  - depth 14, hash a763056, HEAD~1387
2021-07-04 09:33:22,767 DEBUG                  - depth 15, hash 816c032, HEAD~1403
2021-07-04 09:33:22,771 DEBUG                  - depth 16, hash 6519fea, HEAD~1404
2021-07-04 09:33:22,776 DEBUG                  - depth 17, hash 14065be, HEAD~1408
2021-07-04 09:33:22,781 DEBUG                  - depth 18, hash 17fa583, HEAD~1486
2021-07-04 09:33:22,785 DEBUG                  - depth 19, hash 2aed41e, HEAD~1493
2021-07-04 09:33:22,790 DEBUG                  - depth 20, hash beb51da, HEAD~1622
2021-07-04 09:33:22,795 DEBUG                  - depth 21, hash 98d682f, HEAD~1725
2021-07-04 09:33:22,799 DEBUG                  - depth 22, hash 9137775, HEAD~1733
2021-07-04 09:33:22,804 DEBUG                  - depth 23, hash d15cf26, HEAD~1738
2021-07-04 09:33:22,808 DEBUG                  - depth 24, hash d721a5a, HEAD~1742
2021-07-04 09:33:22,813 DEBUG                  - depth 25, hash 9952454, HEAD~1781
2021-07-04 09:33:22,818 DEBUG                  - depth 26, hash 102b334, HEAD~1793
2021-07-04 09:33:22,823 DEBUG                  - depth 27, hash 5608ca4, HEAD~1795
2021-07-04 09:33:22,827 DEBUG                  - depth 28, hash 5f9f61a, HEAD~1878
2021-07-04 09:33:22,832 DEBUG                  - depth 29, hash f28e6c5, HEAD~1907
2021-07-04 09:33:22,836 DEBUG                  - depth 30, hash 1e11bf4, HEAD~1908
2021-07-04 09:33:22,841 DEBUG                  - depth 31, hash 809316f, HEAD~1912
2021-07-04 09:33:22,846 DEBUG                  - depth 32, hash 7cd8b31, HEAD~1913
2021-07-04 09:33:22,850 DEBUG                  - depth 33, hash 55db3c7, HEAD~1920
2021-07-04 09:33:22,855 DEBUG                  - depth 34, hash 11dff22, HEAD~1926
2021-07-04 09:33:22,860 DEBUG                  - depth 35, hash 7cf6470, HEAD~1942
2021-07-04 09:33:22,864 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isTypeMockable 25:27
2021-07-04 09:33:22,975 DEBUG                  - depth 0, hash e69d840, HEAD~67
2021-07-04 09:33:22,981 DEBUG                  - depth 1, hash 00b5122, HEAD~102
2021-07-04 09:33:23,265 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 13
2021-07-04 09:33:23,375 DEBUG                  - depth 0, hash f03b7ce, HEAD~802
2021-07-04 09:33:23,381 DEBUG                  - depth 1, hash 5c3490a, HEAD~805
2021-07-04 09:33:23,386 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 27:31
2021-07-04 09:33:23,498 DEBUG                  - depth 0, hash 57755c3, HEAD~101
2021-07-04 09:33:23,504 DEBUG                  - depth 1, hash 5c1306b, HEAD~804
2021-07-04 09:33:23,509 DEBUG                  - depth 2, hash 5c3490a, HEAD~805
2021-07-04 09:33:23,514 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 33:36
2021-07-04 09:33:23,629 DEBUG                  - depth 0, hash 57755c3, HEAD~101
2021-07-04 09:33:23,635 DEBUG                  - depth 1, hash eddbfa4, HEAD~803
2021-07-04 09:33:23,953 DEBUG    [line range] org/mockito/internal/util/Primitives.java <clinit> 13:13
2021-07-04 09:33:24,064 DEBUG                  - depth 0, hash 8fd6cf2, HEAD~189
2021-07-04 09:33:24,071 DEBUG                  - depth 1, hash 739fe2c, HEAD~1295
2021-07-04 09:33:24,076 DEBUG    [line range] org/mockito/internal/util/Primitives.java defaultValueForPrimitiveOrWrapper 52:54
2021-07-04 09:33:24,187 DEBUG                  - depth 0, hash 8fd6cf2, HEAD~189
2021-07-04 09:33:24,194 DEBUG                  - depth 1, hash d4c2e81, HEAD~833
2021-07-04 09:33:24,198 DEBUG                  - depth 2, hash 739fe2c, HEAD~1295
2021-07-04 09:33:24,203 DEBUG    [line range] org/mockito/internal/util/Primitives.java isPrimitiveOrWrapper 41:43
2021-07-04 09:33:24,315 DEBUG                  - depth 0, hash 8fd6cf2, HEAD~189
2021-07-04 09:33:24,321 DEBUG                  - depth 1, hash 739fe2c, HEAD~1295
2021-07-04 09:33:24,326 DEBUG    [line range] org/mockito/internal/util/Primitives.java primitiveTypeOf 28:33
2021-07-04 09:33:24,437 DEBUG                  - depth 0, hash 8fd6cf2, HEAD~189
2021-07-04 09:33:24,443 DEBUG                  - depth 1, hash dda1c41, HEAD~230
2021-07-04 09:33:24,821 DEBUG    [single line]   org/mockito/internal/util/reflection/GenericMetadataSupport.java <init> 58
2021-07-04 09:33:24,934 DEBUG                  - depth 0, hash 55bfac6, HEAD~167
2021-07-04 09:33:24,941 DEBUG                  - depth 1, hash 6eaf9a2, HEAD~178
2021-07-04 09:33:24,945 DEBUG    [line range] org/mockito/internal/util/reflection/GenericMetadataSupport.java <init> 65:65
2021-07-04 09:33:25,057 DEBUG                  - depth 0, hash 6eaf9a2, HEAD~178
2021-07-04 09:33:25,063 DEBUG    [line range] org/mockito/internal/util/reflection/GenericMetadataSupport.java inferFrom 217:227
2021-07-04 09:33:25,176 DEBUG                  - depth 0, hash eaa090e, HEAD~115
2021-07-04 09:33:25,183 DEBUG                  - depth 1, hash 55bfac6, HEAD~167
2021-07-04 09:33:25,187 DEBUG                  - depth 2, hash 52f6a93, HEAD~176
2021-07-04 09:33:25,192 DEBUG                  - depth 3, hash 6eaf9a2, HEAD~178
2021-07-04 09:33:25,197 DEBUG    [line range] org/mockito/internal/util/reflection/GenericMetadataSupport.java rawExtraInterfaces 146:148
2021-07-04 09:33:25,308 DEBUG                  - depth 0, hash 84923c0, HEAD~111
2021-07-04 09:33:25,315 DEBUG    [line range] org/mockito/internal/util/reflection/GenericMetadataSupport.java registerTypeParametersOn 88:93
2021-07-04 09:33:25,426 DEBUG                  - depth 0, hash dc2bea8, HEAD~171
2021-07-04 09:33:25,433 DEBUG                  - depth 1, hash 52f6a93, HEAD~176
2021-07-04 09:33:25,437 DEBUG                  - depth 2, hash d8f0aa9, HEAD~177
2021-07-04 09:33:25,442 DEBUG                  - depth 3, hash 6eaf9a2, HEAD~178
2021-07-04 09:33:25,446 DEBUG    [line range] org/mockito/internal/util/reflection/GenericMetadataSupport.java registerTypeVariablesOn 68:86
2021-07-04 09:33:25,558 DEBUG                  - depth 0, hash dc2bea8, HEAD~171
2021-07-04 09:33:25,564 DEBUG                  - depth 1, hash 52f6a93, HEAD~176
2021-07-04 09:33:25,569 DEBUG                  - depth 2, hash d8f0aa9, HEAD~177
2021-07-04 09:33:25,573 DEBUG                  - depth 3, hash 6eaf9a2, HEAD~178
2021-07-04 09:33:25,578 DEBUG    [line range] org/mockito/internal/util/reflection/GenericMetadataSupport.java resolveGenericReturnType 188:203
2021-07-04 09:33:25,690 DEBUG                  - depth 0, hash 55bfac6, HEAD~167
2021-07-04 09:33:25,696 DEBUG                  - depth 1, hash dc2bea8, HEAD~171
2021-07-04 09:33:25,701 DEBUG                  - depth 2, hash 52f6a93, HEAD~176
2021-07-04 09:33:25,706 DEBUG                  - depth 3, hash d8f0aa9, HEAD~177
2021-07-04 09:33:25,710 DEBUG                  - depth 4, hash 6eaf9a2, HEAD~178
2021-07-04 09:33:25,715 DEBUG    [line range] org/mockito/internal/util/reflection/GenericMetadataSupport.java <init> 243:246
2021-07-04 09:33:25,828 DEBUG                  - depth 0, hash 55bfac6, HEAD~167
2021-07-04 09:33:25,834 DEBUG                  - depth 1, hash 6eaf9a2, HEAD~178
2021-07-04 09:33:25,839 DEBUG    [line range] org/mockito/internal/util/reflection/GenericMetadataSupport.java readActualTypeParametersOnDeclaringClass 248:254
2021-07-04 09:33:25,950 DEBUG                  - depth 0, hash d8f0aa9, HEAD~177
2021-07-04 09:33:25,956 DEBUG                  - depth 1, hash 6eaf9a2, HEAD~178
2021-07-04 09:33:25,961 DEBUG    [line range] org/mockito/internal/util/reflection/GenericMetadataSupport.java <init> 443:445
