2021-07-04 09:24:49,179 INFO     Search BICs for /tmp/Mockito-20b/
2021-07-04 09:26:07,836 DEBUG                  - depth 204, hash 183167d, HEAD~2027
2021-07-04 09:26:07,841 DEBUG                  - depth 205, hash 6519fea, HEAD~2029
2021-07-04 09:26:07,845 DEBUG                  - depth 206, hash 4802629, HEAD~2030
2021-07-04 09:26:07,850 DEBUG                  - depth 207, hash 14065be, HEAD~2033
2021-07-04 09:26:07,854 DEBUG                  - depth 208, hash 00c22cc, HEAD~2039
2021-07-04 09:26:07,859 DEBUG                  - depth 209, hash 7fd7df5, HEAD~2040
2021-07-04 09:26:07,864 DEBUG                  - depth 210, hash 614e41b, HEAD~2056
2021-07-04 09:26:07,868 DEBUG                  - depth 211, hash b44914b, HEAD~2061
2021-07-04 09:26:07,873 DEBUG                  - depth 212, hash 4965621, HEAD~2062
2021-07-04 09:26:07,878 DEBUG                  - depth 213, hash be44f9c, HEAD~2085
2021-07-04 09:26:07,882 DEBUG                  - depth 214, hash bd87a97, HEAD~2086
2021-07-04 09:26:07,887 DEBUG                  - depth 215, hash 360bbed, HEAD~2096
2021-07-04 09:26:07,892 DEBUG                  - depth 216, hash ee48168, HEAD~2107
2021-07-04 09:26:07,896 DEBUG                  - depth 217, hash 17fa583, HEAD~2111
2021-07-04 09:26:07,901 DEBUG                  - depth 218, hash 78346c8, HEAD~2115
2021-07-04 09:26:07,906 DEBUG                  - depth 219, hash 2aed41e, HEAD~2118
2021-07-04 09:26:07,910 DEBUG                  - depth 220, hash cdade2b, HEAD~2211
2021-07-04 09:26:07,915 DEBUG                  - depth 221, hash 52fadca, HEAD~2213
2021-07-04 09:26:07,920 DEBUG                  - depth 222, hash 05c8ca8, HEAD~2214
2021-07-04 09:26:07,924 DEBUG                  - depth 223, hash 456626f, HEAD~2215
2021-07-04 09:26:07,929 DEBUG                  - depth 224, hash 5b494bf, HEAD~2216
2021-07-04 09:26:07,934 DEBUG                  - depth 225, hash 83e1a6d, HEAD~2219
2021-07-04 09:26:07,938 DEBUG                  - depth 226, hash f1522c1, HEAD~2220
2021-07-04 09:26:07,943 DEBUG                  - depth 227, hash 85cc060, HEAD~2221
2021-07-04 09:26:07,948 DEBUG                  - depth 228, hash 56d884c, HEAD~2222
2021-07-04 09:26:07,952 DEBUG                  - depth 229, hash feb23b0, HEAD~2224
2021-07-04 09:26:07,957 DEBUG                  - depth 230, hash c4a34b9, HEAD~2227
2021-07-04 09:26:07,962 DEBUG                  - depth 231, hash 8c21089, HEAD~2230
2021-07-04 09:26:07,966 DEBUG                  - depth 232, hash c4a54e3, HEAD~2234
2021-07-04 09:26:07,971 DEBUG                  - depth 233, hash b2e5e09, HEAD~2235
2021-07-04 09:26:07,976 DEBUG                  - depth 234, hash bda14b0, HEAD~2237
2021-07-04 09:26:07,980 DEBUG                  - depth 235, hash 773b904, HEAD~2246
2021-07-04 09:26:07,985 DEBUG                  - depth 236, hash beb51da, HEAD~2247
2021-07-04 09:26:07,989 DEBUG                  - depth 237, hash f647a16, HEAD~2250
2021-07-04 09:26:07,994 DEBUG                  - depth 238, hash 3641d50, HEAD~2257
2021-07-04 09:26:07,999 DEBUG                  - depth 239, hash 70eb8ea, HEAD~2274
2021-07-04 09:26:08,003 DEBUG                  - depth 240, hash d2ab5b5, HEAD~2278
2021-07-04 09:26:08,008 DEBUG                  - depth 241, hash d964299, HEAD~2279
2021-07-04 09:26:08,013 DEBUG                  - depth 242, hash d0a486a, HEAD~2283
2021-07-04 09:26:08,017 DEBUG                  - depth 243, hash e11c0d6, HEAD~2284
2021-07-04 09:26:08,022 DEBUG                  - depth 244, hash 6127c09, HEAD~2291
2021-07-04 09:26:08,026 DEBUG                  - depth 245, hash 9f6cfd4, HEAD~2298
2021-07-04 09:26:08,031 DEBUG                  - depth 246, hash a373e9f, HEAD~2300
2021-07-04 09:26:08,036 DEBUG                  - depth 247, hash 1a39571, HEAD~2307
2021-07-04 09:26:08,040 DEBUG                  - depth 248, hash efd2043, HEAD~2310
2021-07-04 09:26:08,045 DEBUG                  - depth 249, hash e056054, HEAD~2311
2021-07-04 09:26:08,050 DEBUG                  - depth 250, hash 7f74ce9, HEAD~2319
2021-07-04 09:26:08,054 DEBUG                  - depth 251, hash 389a09b, HEAD~2321
2021-07-04 09:26:08,059 DEBUG                  - depth 252, hash 3133e1a, HEAD~2322
2021-07-04 09:26:08,064 DEBUG                  - depth 253, hash 16afe74, HEAD~2341
2021-07-04 09:26:08,068 DEBUG                  - depth 254, hash bbbff77, HEAD~2342
2021-07-04 09:26:08,073 DEBUG                  - depth 255, hash 189f293, HEAD~2343
2021-07-04 09:26:08,078 DEBUG                  - depth 256, hash 9e39304, HEAD~2344
2021-07-04 09:26:08,082 DEBUG                  - depth 257, hash 61a791e, HEAD~2345
2021-07-04 09:26:08,087 DEBUG                  - depth 258, hash efac6af, HEAD~2347
2021-07-04 09:26:08,092 DEBUG                  - depth 259, hash fe3257b, HEAD~2349
2021-07-04 09:26:08,096 DEBUG                  - depth 260, hash 98d682f, HEAD~2350
2021-07-04 09:26:08,101 DEBUG                  - depth 261, hash 9137775, HEAD~2358
2021-07-04 09:26:08,106 DEBUG                  - depth 262, hash d721a5a, HEAD~2367
2021-07-04 09:26:08,110 DEBUG                  - depth 263, hash 7862120, HEAD~2368
2021-07-04 09:26:08,115 DEBUG                  - depth 264, hash 470659b, HEAD~2375
2021-07-04 09:26:08,119 DEBUG                  - depth 265, hash dee0b32, HEAD~2376
2021-07-04 09:26:08,124 DEBUG                  - depth 266, hash a87f0cd, HEAD~2377
2021-07-04 09:26:08,129 DEBUG                  - depth 267, hash bcc618a, HEAD~2384
2021-07-04 09:26:08,133 DEBUG                  - depth 268, hash f6d3fda, HEAD~2385
2021-07-04 09:26:08,138 DEBUG                  - depth 269, hash b317fc2, HEAD~2386
2021-07-04 09:26:08,143 DEBUG                  - depth 270, hash d3e1b35, HEAD~2400
2021-07-04 09:26:08,147 DEBUG                  - depth 271, hash 85909dd, HEAD~2404
2021-07-04 09:26:08,152 DEBUG                  - depth 272, hash 5906934, HEAD~2405
2021-07-04 09:26:08,157 DEBUG                  - depth 273, hash 9952454, HEAD~2406
2021-07-04 09:26:08,161 DEBUG                  - depth 274, hash 110e46a, HEAD~2411
2021-07-04 09:26:08,166 DEBUG                  - depth 275, hash a925c01, HEAD~2412
2021-07-04 09:26:08,171 DEBUG                  - depth 276, hash 909a64e, HEAD~2438
2021-07-04 09:26:08,175 DEBUG                  - depth 277, hash be441d5, HEAD~2458
2021-07-04 09:26:08,180 DEBUG                  - depth 278, hash f6a5035, HEAD~2460
2021-07-04 09:26:08,185 DEBUG                  - depth 279, hash f41ad83, HEAD~2472
2021-07-04 09:26:08,189 DEBUG                  - depth 280, hash 70dc019, HEAD~2478
2021-07-04 09:26:08,194 DEBUG                  - depth 281, hash 5a1c7a3, HEAD~2482
2021-07-04 09:26:08,199 DEBUG                  - depth 282, hash 8ba3b5f, HEAD~2487
2021-07-04 09:26:08,203 DEBUG                  - depth 283, hash 7158018, HEAD~2501
2021-07-04 09:26:08,208 DEBUG                  - depth 284, hash ce722d1, HEAD~2502
2021-07-04 09:26:08,213 DEBUG                  - depth 285, hash 5f9f61a, HEAD~2503
2021-07-04 09:26:08,217 DEBUG                  - depth 286, hash 665472c, HEAD~2505
2021-07-04 09:26:08,222 DEBUG                  - depth 287, hash cc9f3d4, HEAD~2507
2021-07-04 09:26:08,227 DEBUG                  - depth 288, hash ccb377a, HEAD~2508
2021-07-04 09:26:08,231 DEBUG                  - depth 289, hash 80279d6, HEAD~2509
2021-07-04 09:26:08,236 DEBUG                  - depth 290, hash 8e871ae, HEAD~2527
2021-07-04 09:26:08,241 DEBUG                  - depth 291, hash 01b9ebd, HEAD~2531
2021-07-04 09:26:08,245 DEBUG                  - depth 292, hash f28e6c5, HEAD~2532
2021-07-04 09:26:08,250 DEBUG                  - depth 293, hash 1e11bf4, HEAD~2533
2021-07-04 09:26:08,255 DEBUG                  - depth 294, hash 0acfb6f, HEAD~2536
2021-07-04 09:26:08,259 DEBUG                  - depth 295, hash 809316f, HEAD~2537
2021-07-04 09:26:08,264 DEBUG                  - depth 296, hash 7cd8b31, HEAD~2538
2021-07-04 09:26:08,269 DEBUG                  - depth 297, hash 5f41dde, HEAD~2539
2021-07-04 09:26:08,274 DEBUG                  - depth 298, hash da791d6, HEAD~2541
2021-07-04 09:26:08,278 DEBUG                  - depth 299, hash 9f0ba11, HEAD~2543
2021-07-04 09:26:08,283 DEBUG                  - depth 300, hash 55db3c7, HEAD~2545
2021-07-04 09:26:08,288 DEBUG                  - depth 301, hash 11dff22, HEAD~2551
2021-07-04 09:26:08,292 DEBUG                  - depth 302, hash 7cf6470, HEAD~2567
2021-07-04 09:26:08,297 DEBUG    [line range] org/mockito/MockitoAnnotations.java throwIfAlreadyAssigned 137:141
2021-07-04 09:26:08,426 DEBUG                  - depth 0, hash 3275500, HEAD~1252
2021-07-04 09:26:08,432 DEBUG                  - depth 1, hash 896c61e, HEAD~1255
2021-07-04 09:26:08,437 DEBUG    [line range] org/mockito/configuration/DefaultMockitoConfiguration.java getDefaultAnswer 31:33
2021-07-04 09:26:08,570 DEBUG                  - depth 0, hash f375e67, HEAD~1554
2021-07-04 09:26:08,576 DEBUG                  - depth 1, hash cbca8d0, HEAD~1555
2021-07-04 09:26:08,581 DEBUG                  - depth 2, hash 863efe6, HEAD~1780
2021-07-04 09:26:08,585 DEBUG                  - depth 3, hash 2d152ee, HEAD~1781
2021-07-04 09:26:08,590 DEBUG    [line range] org/mockito/internal/MockitoCore.java stub 64:71
2021-07-04 09:26:08,719 DEBUG                  - depth 0, hash f00adf7, HEAD~1502
2021-07-04 09:26:08,725 DEBUG                  - depth 1, hash 6037bc6, HEAD~1667
2021-07-04 09:26:08,730 DEBUG                  - depth 2, hash 52a27f7, HEAD~1670
2021-07-04 09:26:08,734 DEBUG                  - depth 3, hash 7a9beaf, HEAD~1672
2021-07-04 09:26:08,739 DEBUG                  - depth 4, hash b10d431, HEAD~1673
2021-07-04 09:26:08,744 DEBUG    [line range] org/mockito/internal/MockitoCore.java when 78:81
2021-07-04 09:26:08,878 DEBUG                  - depth 0, hash f00adf7, HEAD~1502
2021-07-04 09:26:08,884 DEBUG                  - depth 1, hash 6037bc6, HEAD~1667
2021-07-04 09:26:08,889 DEBUG                  - depth 2, hash 52a27f7, HEAD~1670
2021-07-04 09:26:08,894 DEBUG                  - depth 3, hash 7a9beaf, HEAD~1672
2021-07-04 09:26:08,898 DEBUG                  - depth 4, hash b10d431, HEAD~1673
2021-07-04 09:26:08,903 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java throwIfAlreadyAssigned 81:85
2021-07-04 09:26:09,036 DEBUG                  - depth 0, hash 3275500, HEAD~1252
2021-07-04 09:26:09,043 DEBUG                  - depth 1, hash 896c61e, HEAD~1255
2021-07-04 09:26:09,048 DEBUG                  - depth 2, hash 2a256b3, HEAD~1752
2021-07-04 09:26:09,052 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getDefaultAnswer 66:68
2021-07-04 09:26:09,185 DEBUG                  - depth 0, hash 1351511, HEAD~586
2021-07-04 09:26:09,191 DEBUG                  - depth 1, hash cbca8d0, HEAD~1555
2021-07-04 09:26:09,196 DEBUG    [line range] org/mockito/internal/configuration/MockAnnotationProcessor.java process 17:34
2021-07-04 09:26:09,326 DEBUG                  - depth 0, hash 34f4436, HEAD~116
2021-07-04 09:26:09,332 DEBUG                  - depth 1, hash d8b18f2, HEAD~741
2021-07-04 09:26:09,337 DEBUG                  - depth 2, hash 5ea5f32, HEAD~902
2021-07-04 09:26:09,342 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getName 29:31
2021-07-04 09:26:09,469 DEBUG                  - depth 0, hash 7a0247a, HEAD~488
2021-07-04 09:26:09,475 DEBUG                  - depth 1, hash f792996, HEAD~615
2021-07-04 09:26:09,480 DEBUG                  - depth 2, hash 89a1ef4, HEAD~962
2021-07-04 09:26:09,484 DEBUG                  - depth 3, hash 4bf949d, HEAD~998
2021-07-04 09:26:09,489 DEBUG                  - depth 4, hash f11d2de, HEAD~1222
2021-07-04 09:26:09,493 DEBUG                  - depth 5, hash ef77a85, HEAD~1349
2021-07-04 09:26:09,498 DEBUG                  - depth 6, hash 624f262, HEAD~1373
2021-07-04 09:26:09,503 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getParameterTypes 33:35
2021-07-04 09:26:09,634 DEBUG                  - depth 0, hash 7a0247a, HEAD~488
2021-07-04 09:26:09,640 DEBUG                  - depth 1, hash f792996, HEAD~615
2021-07-04 09:26:09,645 DEBUG                  - depth 2, hash 89a1ef4, HEAD~962
2021-07-04 09:26:09,649 DEBUG                  - depth 3, hash 4bf949d, HEAD~998
2021-07-04 09:26:09,654 DEBUG                  - depth 4, hash f11d2de, HEAD~1222
2021-07-04 09:26:09,659 DEBUG                  - depth 5, hash ef77a85, HEAD~1349
2021-07-04 09:26:09,663 DEBUG                  - depth 6, hash 624f262, HEAD~1373
2021-07-04 09:26:09,668 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getReturnType 37:39
2021-07-04 09:26:09,800 DEBUG                  - depth 0, hash 7a0247a, HEAD~488
2021-07-04 09:26:09,806 DEBUG                  - depth 1, hash f792996, HEAD~615
2021-07-04 09:26:09,811 DEBUG                  - depth 2, hash 89a1ef4, HEAD~962
2021-07-04 09:26:09,815 DEBUG                  - depth 3, hash 4bf949d, HEAD~998
2021-07-04 09:26:09,820 DEBUG                  - depth 4, hash f11d2de, HEAD~1222
2021-07-04 09:26:09,825 DEBUG                  - depth 5, hash ef77a85, HEAD~1349
2021-07-04 09:26:09,829 DEBUG                  - depth 6, hash 624f262, HEAD~1373
2021-07-04 09:26:09,834 DEBUG    [line range] org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator.java equals 110:121
2021-07-04 09:26:09,966 DEBUG                  - depth 0, hash 6037ce6, HEAD~3
2021-07-04 09:26:09,972 DEBUG    [line range] org/mockito/internal/creation/bytebuddy/InterceptedInvocation.java getMock 95:98
2021-07-04 09:26:10,104 DEBUG                  - depth 0, hash 9b6291c, HEAD~23
2021-07-04 09:26:10,110 DEBUG    [line range] org/mockito/internal/creation/bytebuddy/InterceptedInvocation.java markStubbed 80:83
2021-07-04 09:26:10,242 DEBUG                  - depth 0, hash 9b6291c, HEAD~23
2021-07-04 09:26:10,248 DEBUG    [single line]   org/mockito/internal/creation/bytebuddy/InterceptedInvocation.java <clinit> 151
2021-07-04 09:26:10,375 DEBUG                  - depth 0, hash 6037ce6, HEAD~3
2021-07-04 09:26:10,381 DEBUG    [single line]   org/mockito/internal/creation/bytebuddy/InterceptedInvocation.java <clinit> 153
2021-07-04 09:26:10,508 DEBUG                  - depth 0, hash 6037ce6, HEAD~3
2021-07-04 09:26:10,515 DEBUG    [line range] org/mockito/internal/creation/bytebuddy/MockMethodInterceptor.java interceptAbstract 67:77
2021-07-04 09:26:10,646 DEBUG                  - depth 0, hash 6037ce6, HEAD~3
2021-07-04 09:26:10,652 DEBUG                  - depth 1, hash 3bfcbe8, HEAD~9
2021-07-04 09:26:10,657 DEBUG                  - depth 2, hash 9b6291c, HEAD~23
2021-07-04 09:26:10,662 DEBUG    [line range] org/mockito/internal/creation/bytebuddy/MockMethodInterceptor.java doIdentityEquals 115:117
2021-07-04 09:26:10,794 DEBUG                  - depth 0, hash 9b6291c, HEAD~23
2021-07-04 09:26:11,095 DEBUG    [single line]   org/mockito/internal/invocation/ArgumentsComparator.java <init> 15
2021-07-04 09:26:11,223 DEBUG                  - depth 0, hash 86929f8, HEAD~1416
2021-07-04 09:26:11,229 DEBUG    [line range] org/mockito/internal/invocation/ArgumentsComparator.java argumentsMatch 16:19
2021-07-04 09:26:11,357 DEBUG                  - depth 0, hash 60f0c0c, HEAD~874
2021-07-04 09:26:11,363 DEBUG                  - depth 1, hash a99d63b, HEAD~876
2021-07-04 09:26:11,368 DEBUG                  - depth 2, hash 86929f8, HEAD~1416
2021-07-04 09:26:11,373 DEBUG    [line range] org/mockito/internal/invocation/ArgumentsComparator.java argumentsMatch 21:31
2021-07-04 09:26:11,505 DEBUG                  - depth 0, hash 86929f8, HEAD~1416
2021-07-04 09:26:11,511 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java captureArgumentsFrom 121:138
2021-07-04 09:26:11,643 DEBUG                  - depth 0, hash 57a3320, HEAD~689
2021-07-04 09:26:11,649 DEBUG                  - depth 1, hash a7751c2, HEAD~691
2021-07-04 09:26:11,654 DEBUG                  - depth 2, hash e43a958, HEAD~749
2021-07-04 09:26:11,659 DEBUG                  - depth 3, hash 60f0c0c, HEAD~874
2021-07-04 09:26:11,663 DEBUG                  - depth 4, hash a99d63b, HEAD~876
2021-07-04 09:26:11,668 DEBUG                  - depth 5, hash e8cebe0, HEAD~1288
2021-07-04 09:26:11,673 DEBUG                  - depth 6, hash b88d360, HEAD~1461
2021-07-04 09:26:11,678 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java getMatchers 52:54
2021-07-04 09:26:11,813 DEBUG                  - depth 0, hash bf4eec3, HEAD~2240
2021-07-04 09:26:11,819 DEBUG                  - depth 1, hash e40088f, HEAD~2313
2021-07-04 09:26:11,824 DEBUG                  - depth 2, hash 5d2689c, HEAD~2398
2021-07-04 09:26:11,828 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java hasSameMethod 96:115
2021-07-04 09:26:11,962 DEBUG                  - depth 0, hash 60f0c0c, HEAD~874
2021-07-04 09:26:11,968 DEBUG                  - depth 1, hash a99d63b, HEAD~876
2021-07-04 09:26:11,973 DEBUG                  - depth 2, hash 5cb3775, HEAD~1158
2021-07-04 09:26:11,978 DEBUG                  - depth 3, hash f123fe1, HEAD~2158
2021-07-04 09:26:11,982 DEBUG                  - depth 4, hash fb99122, HEAD~2169
2021-07-04 09:26:11,987 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java matches 60:64
2021-07-04 09:26:12,124 DEBUG                  - depth 0, hash 60f0c0c, HEAD~874
2021-07-04 09:26:12,131 DEBUG                  - depth 1, hash a99d63b, HEAD~876
2021-07-04 09:26:12,135 DEBUG                  - depth 2, hash 86929f8, HEAD~1416
2021-07-04 09:26:12,140 DEBUG                  - depth 3, hash 244bf2d, HEAD~1497
2021-07-04 09:26:12,145 DEBUG                  - depth 4, hash 8748ed3, HEAD~1681
2021-07-04 09:26:12,149 DEBUG                  - depth 5, hash fb99122, HEAD~2169
2021-07-04 09:26:12,154 DEBUG                  - depth 6, hash 25daac8, HEAD~2193
2021-07-04 09:26:12,158 DEBUG                  - depth 7, hash 5d2689c, HEAD~2398
2021-07-04 09:26:12,163 DEBUG                  - depth 8, hash 8c572c1, HEAD~2517
2021-07-04 09:26:12,168 DEBUG                  - depth 9, hash c5bf966, HEAD~2518
2021-07-04 09:26:12,172 DEBUG                  - depth 10, hash 5f41dde, HEAD~2539
2021-07-04 09:26:12,177 DEBUG                  - depth 11, hash 7cf6470, HEAD~2567
2021-07-04 09:26:12,472 DEBUG    [line range] org/mockito/internal/invocation/StubInfoImpl.java <init> 17:19
2021-07-04 09:26:12,600 DEBUG                  - depth 0, hash 9eebf1c, HEAD~867
2021-07-04 09:26:12,606 DEBUG                  - depth 1, hash fe02f89, HEAD~878
2021-07-04 09:26:12,611 DEBUG                  - depth 2, hash 49597b8, HEAD~1326
2021-07-04 09:26:12,616 DEBUG                  - depth 3, hash 10eb44f, HEAD~1335
