2021-07-04 09:48:27,637 INFO     Search BICs for /tmp/Mockito-33b/
2021-07-04 09:49:16,659 DEBUG                  - depth 32, hash 5d2689c, HEAD~1239
2021-07-04 09:49:16,663 DEBUG                  - depth 33, hash 85c3088, HEAD~1244
2021-07-04 09:49:16,668 DEBUG                  - depth 34, hash 9952454, HEAD~1247
2021-07-04 09:49:16,672 DEBUG                  - depth 35, hash 2f7bf91, HEAD~1248
2021-07-04 09:49:16,970 DEBUG    [line range] org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java <init> 23:25
2021-07-04 09:49:17,060 DEBUG                  - depth 0, hash ffdd141, HEAD~728
2021-07-04 09:49:17,067 DEBUG                  - depth 1, hash 449db86, HEAD~1169
2021-07-04 09:49:17,071 DEBUG                  - depth 2, hash f24ddf8, HEAD~1174
2021-07-04 09:49:17,076 DEBUG                  - depth 3, hash 15dbf27, HEAD~1181
2021-07-04 09:49:17,081 DEBUG                  - depth 4, hash 748e5b0, HEAD~1197
2021-07-04 09:49:17,085 DEBUG                  - depth 5, hash ee88d18, HEAD~1214
2021-07-04 09:49:17,090 DEBUG                  - depth 6, hash bcc618a, HEAD~1225
2021-07-04 09:49:17,094 DEBUG    [line range] org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java <init> 21:21
2021-07-04 09:49:17,181 DEBUG                  - depth 0, hash b88d360, HEAD~302
2021-07-04 09:49:17,187 DEBUG    [line range] org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java check 32:48
2021-07-04 09:49:17,278 DEBUG                  - depth 0, hash b88d360, HEAD~302
2021-07-04 09:49:17,284 DEBUG                  - depth 1, hash 06a8de1, HEAD~521
2021-07-04 09:49:17,288 DEBUG                  - depth 2, hash bfce585, HEAD~526
2021-07-04 09:49:17,293 DEBUG                  - depth 3, hash 3658876, HEAD~535
2021-07-04 09:49:17,298 DEBUG                  - depth 4, hash 619ab3b, HEAD~692
2021-07-04 09:49:17,302 DEBUG                  - depth 5, hash f1c6f6e, HEAD~696
2021-07-04 09:49:17,307 DEBUG                  - depth 6, hash 8470c94, HEAD~700
2021-07-04 09:49:17,311 DEBUG                  - depth 7, hash 6e1ceb8, HEAD~702
2021-07-04 09:49:17,316 DEBUG                  - depth 8, hash ffdd141, HEAD~728
2021-07-04 09:49:17,320 DEBUG                  - depth 9, hash 4701604, HEAD~735
2021-07-04 09:49:17,325 DEBUG                  - depth 10, hash 68a59a0, HEAD~745
2021-07-04 09:49:17,330 DEBUG                  - depth 11, hash 3319874, HEAD~747
2021-07-04 09:49:17,334 DEBUG                  - depth 12, hash 7377bef, HEAD~750
2021-07-04 09:49:17,339 DEBUG                  - depth 13, hash ae5d0ba, HEAD~771
2021-07-04 09:49:17,343 DEBUG                  - depth 14, hash 1bd90b7, HEAD~806
2021-07-04 09:49:17,348 DEBUG                  - depth 15, hash 83e1a6d, HEAD~1060
2021-07-04 09:49:17,353 DEBUG                  - depth 16, hash 066d665, HEAD~1103
2021-07-04 09:49:17,357 DEBUG                  - depth 17, hash ca9247f, HEAD~1166
2021-07-04 09:49:17,362 DEBUG                  - depth 18, hash f24ddf8, HEAD~1174
2021-07-04 09:49:17,366 DEBUG                  - depth 19, hash 7bfb1c7, HEAD~1175
2021-07-04 09:49:17,371 DEBUG                  - depth 20, hash b93f85e, HEAD~1177
2021-07-04 09:49:17,375 DEBUG                  - depth 21, hash 039d365, HEAD~1178
2021-07-04 09:49:17,380 DEBUG                  - depth 22, hash 82b8bbe, HEAD~1179
2021-07-04 09:49:17,384 DEBUG                  - depth 23, hash 15dbf27, HEAD~1181
2021-07-04 09:49:17,389 DEBUG                  - depth 24, hash 16afe74, HEAD~1182
2021-07-04 09:49:17,394 DEBUG                  - depth 25, hash 9e39304, HEAD~1185
2021-07-04 09:49:17,398 DEBUG                  - depth 26, hash f31aafb, HEAD~1195
2021-07-04 09:49:17,403 DEBUG                  - depth 27, hash 966988b, HEAD~1196
2021-07-04 09:49:17,407 DEBUG                  - depth 28, hash 748e5b0, HEAD~1197
2021-07-04 09:49:17,412 DEBUG                  - depth 29, hash 1572c39, HEAD~1211
2021-07-04 09:49:17,417 DEBUG                  - depth 30, hash 5862983, HEAD~1212
2021-07-04 09:49:17,421 DEBUG                  - depth 31, hash ee88d18, HEAD~1214
2021-07-04 09:49:17,426 DEBUG                  - depth 32, hash 7fcee8a, HEAD~1215
2021-07-04 09:49:17,430 DEBUG                  - depth 33, hash bcc618a, HEAD~1225
2021-07-04 09:49:17,435 DEBUG                  - depth 34, hash b317fc2, HEAD~1227
2021-07-04 09:49:17,440 DEBUG                  - depth 35, hash 85c3088, HEAD~1244
2021-07-04 09:49:17,444 DEBUG                  - depth 36, hash 9952454, HEAD~1247
2021-07-04 09:49:17,449 DEBUG                  - depth 37, hash 2f7bf91, HEAD~1248
2021-07-04 09:49:17,454 DEBUG    [line range] org/mockito/Mockito.java when 1115:1117
2021-07-04 09:49:17,588 DEBUG                  - depth 0, hash f00adf7, HEAD~343
2021-07-04 09:49:17,594 DEBUG                  - depth 1, hash 52a27f7, HEAD~511
2021-07-04 09:49:17,599 DEBUG                  - depth 2, hash 7a9beaf, HEAD~513
2021-07-04 09:49:17,604 DEBUG                  - depth 3, hash b10d431, HEAD~514
2021-07-04 09:49:17,608 DEBUG                  - depth 4, hash 51aca50, HEAD~550
2021-07-04 09:49:17,613 DEBUG                  - depth 5, hash 42117fb, HEAD~577
2021-07-04 09:49:17,617 DEBUG                  - depth 6, hash d5d05a2, HEAD~587
2021-07-04 09:49:17,622 DEBUG                  - depth 7, hash 6680565, HEAD~588
2021-07-04 09:49:17,626 DEBUG                  - depth 8, hash d9a7fe6, HEAD~589
2021-07-04 09:49:17,631 DEBUG                  - depth 9, hash 1cdf03f, HEAD~590
2021-07-04 09:49:17,636 DEBUG                  - depth 10, hash c0700cf, HEAD~599
2021-07-04 09:49:17,640 DEBUG                  - depth 11, hash 115824f, HEAD~600
2021-07-04 09:49:17,645 DEBUG                  - depth 12, hash 2ddf002, HEAD~603
2021-07-04 09:49:17,649 DEBUG                  - depth 13, hash c81d6bd, HEAD~607
2021-07-04 09:49:17,654 DEBUG                  - depth 14, hash 454dd73, HEAD~620
2021-07-04 09:49:17,658 DEBUG                  - depth 15, hash 863efe6, HEAD~621
2021-07-04 09:49:17,663 DEBUG                  - depth 16, hash 8928424, HEAD~654
2021-07-04 09:49:17,668 DEBUG                  - depth 17, hash 2903175, HEAD~658
2021-07-04 09:49:17,672 DEBUG                  - depth 18, hash 10f43cc, HEAD~659
2021-07-04 09:49:17,677 DEBUG                  - depth 19, hash 197397b, HEAD~668
2021-07-04 09:49:17,681 DEBUG                  - depth 20, hash f79e36a, HEAD~670
2021-07-04 09:49:17,686 DEBUG                  - depth 21, hash 9aa4ac8, HEAD~673
2021-07-04 09:49:17,691 DEBUG                  - depth 22, hash ae4edc5, HEAD~675
2021-07-04 09:49:17,695 DEBUG                  - depth 23, hash 296a8a3, HEAD~676
2021-07-04 09:49:17,700 DEBUG                  - depth 24, hash ee8cd08, HEAD~679
2021-07-04 09:49:17,704 DEBUG                  - depth 25, hash 36f0f5a, HEAD~682
2021-07-04 09:49:17,709 DEBUG                  - depth 26, hash 4a53794, HEAD~707
2021-07-04 09:49:17,713 DEBUG                  - depth 27, hash e03ee92, HEAD~721
2021-07-04 09:49:17,718 DEBUG                  - depth 28, hash 2faec95, HEAD~722
2021-07-04 09:49:17,723 DEBUG                  - depth 29, hash 4aa8e25, HEAD~725
2021-07-04 09:49:17,727 DEBUG                  - depth 30, hash ffdd141, HEAD~728
2021-07-04 09:49:17,732 DEBUG                  - depth 31, hash eb59f08, HEAD~732
2021-07-04 09:49:17,736 DEBUG                  - depth 32, hash 4701604, HEAD~735
2021-07-04 09:49:17,741 DEBUG                  - depth 33, hash 2b4ae9f, HEAD~743
2021-07-04 09:49:17,746 DEBUG                  - depth 34, hash 762e769, HEAD~754
2021-07-04 09:49:17,750 DEBUG                  - depth 35, hash c0b713b, HEAD~763
2021-07-04 09:49:17,755 DEBUG                  - depth 36, hash 9d1a555, HEAD~765
2021-07-04 09:49:17,759 DEBUG                  - depth 37, hash 64627c8, HEAD~777
2021-07-04 09:49:17,764 DEBUG                  - depth 38, hash 0713970, HEAD~778
2021-07-04 09:49:17,769 DEBUG                  - depth 39, hash e21b36c, HEAD~779
2021-07-04 09:49:17,773 DEBUG                  - depth 40, hash 82ab746, HEAD~780
2021-07-04 09:49:17,778 DEBUG                  - depth 41, hash 7731314, HEAD~781
2021-07-04 09:49:17,782 DEBUG                  - depth 42, hash 97194a6, HEAD~795
2021-07-04 09:49:17,787 DEBUG                  - depth 43, hash 2e5f458, HEAD~798
2021-07-04 09:49:17,792 DEBUG                  - depth 44, hash 9fdf230, HEAD~801
2021-07-04 09:49:17,796 DEBUG                  - depth 45, hash 5cf74b9, HEAD~802
2021-07-04 09:49:17,801 DEBUG                  - depth 46, hash 5a5cd16, HEAD~804
2021-07-04 09:49:17,805 DEBUG                  - depth 47, hash 1bd90b7, HEAD~806
2021-07-04 09:49:17,810 DEBUG                  - depth 48, hash c178b84, HEAD~815
2021-07-04 09:49:17,814 DEBUG                  - depth 49, hash bc5d497, HEAD~824
2021-07-04 09:49:17,819 DEBUG                  - depth 50, hash f07e940, HEAD~828
2021-07-04 09:49:17,824 DEBUG                  - depth 51, hash 8074e4b, HEAD~829
2021-07-04 09:49:17,828 DEBUG                  - depth 52, hash eadad3e, HEAD~830
2021-07-04 09:49:17,833 DEBUG                  - depth 53, hash cc1103a, HEAD~841
2021-07-04 09:49:17,837 DEBUG                  - depth 54, hash 09cb4d4, HEAD~842
2021-07-04 09:49:17,842 DEBUG                  - depth 55, hash 7454526, HEAD~844
2021-07-04 09:49:17,847 DEBUG                  - depth 56, hash 8a6aaec, HEAD~845
2021-07-04 09:49:17,851 DEBUG                  - depth 57, hash f360421, HEAD~846
2021-07-04 09:49:17,856 DEBUG                  - depth 58, hash fc445b8, HEAD~847
2021-07-04 09:49:17,860 DEBUG                  - depth 59, hash af098cc, HEAD~848
2021-07-04 09:49:17,865 DEBUG                  - depth 60, hash 3fbc682, HEAD~849
2021-07-04 09:49:17,869 DEBUG                  - depth 61, hash e837d72, HEAD~850
2021-07-04 09:49:17,874 DEBUG                  - depth 62, hash c304868, HEAD~851
2021-07-04 09:49:17,879 DEBUG                  - depth 63, hash b0c3487, HEAD~852
2021-07-04 09:49:17,883 DEBUG                  - depth 64, hash a763056, HEAD~853
2021-07-04 09:49:17,888 DEBUG                  - depth 65, hash e15f06c, HEAD~856
2021-07-04 09:49:17,892 DEBUG                  - depth 66, hash 87581fc, HEAD~860
2021-07-04 09:49:17,897 DEBUG                  - depth 67, hash 235b99a, HEAD~865
2021-07-04 09:49:17,902 DEBUG                  - depth 68, hash 183167d, HEAD~868
2021-07-04 09:49:17,906 DEBUG                  - depth 69, hash 6519fea, HEAD~870
2021-07-04 09:49:17,911 DEBUG                  - depth 70, hash 4802629, HEAD~871
2021-07-04 09:49:17,915 DEBUG                  - depth 71, hash 14065be, HEAD~874
2021-07-04 09:49:17,920 DEBUG                  - depth 72, hash 00c22cc, HEAD~880
2021-07-04 09:49:17,925 DEBUG                  - depth 73, hash 7fd7df5, HEAD~881
2021-07-04 09:49:17,929 DEBUG                  - depth 74, hash 614e41b, HEAD~897
2021-07-04 09:49:17,934 DEBUG                  - depth 75, hash b44914b, HEAD~902
2021-07-04 09:49:17,938 DEBUG                  - depth 76, hash 4965621, HEAD~903
2021-07-04 09:49:17,943 DEBUG                  - depth 77, hash be44f9c, HEAD~926
2021-07-04 09:49:17,948 DEBUG                  - depth 78, hash bd87a97, HEAD~927
2021-07-04 09:49:17,952 DEBUG                  - depth 79, hash 360bbed, HEAD~937
2021-07-04 09:49:17,957 DEBUG                  - depth 80, hash ee48168, HEAD~948
2021-07-04 09:49:17,962 DEBUG                  - depth 81, hash 17fa583, HEAD~952
2021-07-04 09:49:17,966 DEBUG                  - depth 82, hash 78346c8, HEAD~956
2021-07-04 09:49:17,971 DEBUG                  - depth 83, hash 2aed41e, HEAD~959
2021-07-04 09:49:17,975 DEBUG                  - depth 84, hash cdade2b, HEAD~1052
2021-07-04 09:49:17,980 DEBUG                  - depth 85, hash 52fadca, HEAD~1054
2021-07-04 09:49:17,985 DEBUG                  - depth 86, hash 05c8ca8, HEAD~1055
2021-07-04 09:49:17,989 DEBUG                  - depth 87, hash 456626f, HEAD~1056
2021-07-04 09:49:17,994 DEBUG                  - depth 88, hash 5b494bf, HEAD~1057
2021-07-04 09:49:17,998 DEBUG                  - depth 89, hash 83e1a6d, HEAD~1060
2021-07-04 09:49:18,003 DEBUG                  - depth 90, hash f1522c1, HEAD~1061
2021-07-04 09:49:18,008 DEBUG                  - depth 91, hash 85cc060, HEAD~1062
2021-07-04 09:49:18,012 DEBUG                  - depth 92, hash 56d884c, HEAD~1063
2021-07-04 09:49:18,017 DEBUG                  - depth 93, hash feb23b0, HEAD~1065
2021-07-04 09:49:18,021 DEBUG                  - depth 94, hash c4a34b9, HEAD~1068
2021-07-04 09:49:18,026 DEBUG                  - depth 95, hash 8c21089, HEAD~1071
2021-07-04 09:49:18,031 DEBUG                  - depth 96, hash c4a54e3, HEAD~1075
2021-07-04 09:49:18,035 DEBUG                  - depth 97, hash b2e5e09, HEAD~1076
2021-07-04 09:49:18,040 DEBUG                  - depth 98, hash bda14b0, HEAD~1078
2021-07-04 09:49:18,044 DEBUG                  - depth 99, hash 773b904, HEAD~1087
2021-07-04 09:49:18,049 DEBUG                  - depth 100, hash beb51da, HEAD~1088
2021-07-04 09:49:18,054 DEBUG                  - depth 101, hash f647a16, HEAD~1091
2021-07-04 09:49:18,058 DEBUG                  - depth 102, hash 3641d50, HEAD~1098
2021-07-04 09:49:18,063 DEBUG                  - depth 103, hash 70eb8ea, HEAD~1115
2021-07-04 09:49:18,067 DEBUG                  - depth 104, hash d2ab5b5, HEAD~1119
2021-07-04 09:49:18,072 DEBUG                  - depth 105, hash d964299, HEAD~1120
2021-07-04 09:49:18,077 DEBUG                  - depth 106, hash d0a486a, HEAD~1124
2021-07-04 09:49:18,081 DEBUG                  - depth 107, hash e11c0d6, HEAD~1125
2021-07-04 09:49:18,086 DEBUG                  - depth 108, hash 6127c09, HEAD~1132
2021-07-04 09:49:18,090 DEBUG                  - depth 109, hash 9f6cfd4, HEAD~1139
2021-07-04 09:49:18,095 DEBUG                  - depth 110, hash a373e9f, HEAD~1141
2021-07-04 09:49:18,100 DEBUG                  - depth 111, hash 1a39571, HEAD~1148
2021-07-04 09:49:18,104 DEBUG                  - depth 112, hash efd2043, HEAD~1151
2021-07-04 09:49:18,109 DEBUG                  - depth 113, hash e056054, HEAD~1152
2021-07-04 09:49:18,113 DEBUG                  - depth 114, hash 7f74ce9, HEAD~1160
2021-07-04 09:49:18,118 DEBUG                  - depth 115, hash 389a09b, HEAD~1162
2021-07-04 09:49:18,123 DEBUG                  - depth 116, hash 3133e1a, HEAD~1163
2021-07-04 09:49:18,127 DEBUG                  - depth 117, hash 16afe74, HEAD~1182
2021-07-04 09:49:18,132 DEBUG                  - depth 118, hash bbbff77, HEAD~1183
2021-07-04 09:49:18,136 DEBUG                  - depth 119, hash 189f293, HEAD~1184
2021-07-04 09:49:18,141 DEBUG                  - depth 120, hash 9e39304, HEAD~1185
2021-07-04 09:49:18,146 DEBUG                  - depth 121, hash 61a791e, HEAD~1186
2021-07-04 09:49:18,150 DEBUG                  - depth 122, hash efac6af, HEAD~1188
2021-07-04 09:49:18,155 DEBUG                  - depth 123, hash fe3257b, HEAD~1190
2021-07-04 09:49:18,159 DEBUG                  - depth 124, hash 98d682f, HEAD~1191
2021-07-04 09:49:18,164 DEBUG                  - depth 125, hash 9137775, HEAD~1199
2021-07-04 09:49:18,169 DEBUG                  - depth 126, hash d721a5a, HEAD~1208
2021-07-04 09:49:18,173 DEBUG                  - depth 127, hash 7862120, HEAD~1209
2021-07-04 09:49:18,178 DEBUG                  - depth 128, hash 470659b, HEAD~1216
2021-07-04 09:49:18,183 DEBUG                  - depth 129, hash dee0b32, HEAD~1217
2021-07-04 09:49:18,187 DEBUG                  - depth 130, hash a87f0cd, HEAD~1218
2021-07-04 09:49:18,192 DEBUG                  - depth 131, hash bcc618a, HEAD~1225
2021-07-04 09:49:18,196 DEBUG                  - depth 132, hash f6d3fda, HEAD~1226
2021-07-04 09:49:18,201 DEBUG                  - depth 133, hash b317fc2, HEAD~1227
2021-07-04 09:49:18,206 DEBUG                  - depth 134, hash d3e1b35, HEAD~1241
2021-07-04 09:49:18,210 DEBUG                  - depth 135, hash 85909dd, HEAD~1245
2021-07-04 09:49:18,215 DEBUG                  - depth 136, hash 5906934, HEAD~1246
2021-07-04 09:49:18,219 DEBUG                  - depth 137, hash 9952454, HEAD~1247
2021-07-04 09:49:18,224 DEBUG                  - depth 138, hash 110e46a, HEAD~1252
2021-07-04 09:49:18,229 DEBUG                  - depth 139, hash a925c01, HEAD~1253
2021-07-04 09:49:18,233 DEBUG                  - depth 140, hash 909a64e, HEAD~1279
2021-07-04 09:49:18,238 DEBUG                  - depth 141, hash be441d5, HEAD~1299
2021-07-04 09:49:18,242 DEBUG                  - depth 142, hash f6a5035, HEAD~1301
2021-07-04 09:49:18,247 DEBUG                  - depth 143, hash f41ad83, HEAD~1313
2021-07-04 09:49:18,252 DEBUG                  - depth 144, hash 70dc019, HEAD~1319
2021-07-04 09:49:18,256 DEBUG                  - depth 145, hash 5a1c7a3, HEAD~1323
2021-07-04 09:49:18,261 DEBUG                  - depth 146, hash 8ba3b5f, HEAD~1328
2021-07-04 09:49:18,266 DEBUG                  - depth 147, hash 7158018, HEAD~1342
2021-07-04 09:49:18,270 DEBUG                  - depth 148, hash ce722d1, HEAD~1343
2021-07-04 09:49:18,275 DEBUG                  - depth 149, hash 5f9f61a, HEAD~1344
2021-07-04 09:49:18,279 DEBUG                  - depth 150, hash 665472c, HEAD~1346
2021-07-04 09:49:18,284 DEBUG                  - depth 151, hash cc9f3d4, HEAD~1348
2021-07-04 09:49:18,289 DEBUG                  - depth 152, hash ccb377a, HEAD~1349
2021-07-04 09:49:18,293 DEBUG                  - depth 153, hash 80279d6, HEAD~1350
2021-07-04 09:49:18,298 DEBUG                  - depth 154, hash 8e871ae, HEAD~1368
2021-07-04 09:49:18,302 DEBUG                  - depth 155, hash 01b9ebd, HEAD~1372
2021-07-04 09:49:18,307 DEBUG                  - depth 156, hash f28e6c5, HEAD~1373
2021-07-04 09:49:18,312 DEBUG                  - depth 157, hash 1e11bf4, HEAD~1374
2021-07-04 09:49:18,316 DEBUG                  - depth 158, hash 0acfb6f, HEAD~1377
2021-07-04 09:49:18,321 DEBUG                  - depth 159, hash 809316f, HEAD~1378
2021-07-04 09:49:18,326 DEBUG                  - depth 160, hash 7cd8b31, HEAD~1379
2021-07-04 09:49:18,330 DEBUG                  - depth 161, hash 5f41dde, HEAD~1380
2021-07-04 09:49:18,335 DEBUG                  - depth 162, hash da791d6, HEAD~1382
2021-07-04 09:49:18,339 DEBUG                  - depth 163, hash 9f0ba11, HEAD~1384
2021-07-04 09:49:18,344 DEBUG                  - depth 164, hash 55db3c7, HEAD~1386
2021-07-04 09:49:18,349 DEBUG                  - depth 165, hash 11dff22, HEAD~1392
2021-07-04 09:49:18,353 DEBUG                  - depth 166, hash 7cf6470, HEAD~1408
2021-07-04 09:49:18,358 DEBUG    [line range] org/mockito/internal/MockitoCore.java stub 50:57
