2021-07-04 08:56:12,116 INFO     Search BICs for /tmp/Mockito-10b/
2021-07-04 08:56:57,687 DEBUG                  - depth 0, hash b0dcda6, HEAD~288
2021-07-04 08:56:57,693 DEBUG                  - depth 1, hash 86ce62a, HEAD~289
2021-07-04 08:56:57,698 DEBUG                  - depth 2, hash afac748, HEAD~306
2021-07-04 08:56:58,024 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java <init> 54
2021-07-04 08:56:58,147 DEBUG                  - depth 0, hash 3930b7d, HEAD~992
2021-07-04 08:56:58,153 DEBUG                  - depth 1, hash f375e67, HEAD~1232
2021-07-04 08:56:58,158 DEBUG                  - depth 2, hash cbca8d0, HEAD~1233
2021-07-04 08:56:58,162 DEBUG                  - depth 3, hash 863efe6, HEAD~1458
2021-07-04 08:56:58,167 DEBUG                  - depth 4, hash cca6a04, HEAD~1831
2021-07-04 08:56:58,172 DEBUG                  - depth 5, hash 554224f, HEAD~2091
2021-07-04 08:56:58,176 DEBUG                  - depth 6, hash 7cf6470, HEAD~2245
2021-07-04 08:56:58,181 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java <init> 57:57
2021-07-04 08:56:58,302 DEBUG                  - depth 0, hash db1c0c1, HEAD~772
2021-07-04 08:56:58,595 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 14
2021-07-04 08:56:58,713 DEBUG                  - depth 0, hash 3930b7d, HEAD~992
2021-07-04 08:56:58,719 DEBUG                  - depth 1, hash f375e67, HEAD~1232
2021-07-04 08:56:58,724 DEBUG                  - depth 2, hash cbca8d0, HEAD~1233
2021-07-04 08:56:58,729 DEBUG                  - depth 3, hash b10d431, HEAD~1351
2021-07-04 08:56:58,733 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 17:17
2021-07-04 08:56:58,854 DEBUG                  - depth 0, hash 1351511, HEAD~264
2021-07-04 08:56:58,860 DEBUG                  - depth 1, hash f375e67, HEAD~1232
2021-07-04 08:56:58,865 DEBUG                  - depth 2, hash cbca8d0, HEAD~1233
2021-07-04 08:56:58,870 DEBUG                  - depth 3, hash 52a27f7, HEAD~1348
2021-07-04 08:56:58,874 DEBUG                  - depth 4, hash 7a9beaf, HEAD~1350
2021-07-04 08:56:58,879 DEBUG                  - depth 5, hash b10d431, HEAD~1351
2021-07-04 08:56:59,174 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 48
2021-07-04 08:56:59,292 DEBUG                  - depth 0, hash 3930b7d, HEAD~992
2021-07-04 08:56:59,298 DEBUG                  - depth 1, hash f375e67, HEAD~1232
2021-07-04 08:56:59,303 DEBUG                  - depth 2, hash cbca8d0, HEAD~1233
2021-07-04 08:56:59,307 DEBUG                  - depth 3, hash 863efe6, HEAD~1458
2021-07-04 08:56:59,312 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 51:51
2021-07-04 08:56:59,435 DEBUG                  - depth 0, hash 1351511, HEAD~264
2021-07-04 08:56:59,441 DEBUG                  - depth 1, hash f375e67, HEAD~1232
2021-07-04 08:56:59,446 DEBUG                  - depth 2, hash cbca8d0, HEAD~1233
2021-07-04 08:56:59,450 DEBUG                  - depth 3, hash 863efe6, HEAD~1458
2021-07-04 08:56:59,753 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 36
2021-07-04 08:56:59,872 DEBUG                  - depth 0, hash 3930b7d, HEAD~992
2021-07-04 08:56:59,878 DEBUG                  - depth 1, hash f375e67, HEAD~1232
2021-07-04 08:56:59,883 DEBUG                  - depth 2, hash cbca8d0, HEAD~1233
2021-07-04 08:56:59,888 DEBUG                  - depth 3, hash f79e36a, HEAD~1507
2021-07-04 08:56:59,892 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 40:40
2021-07-04 08:57:00,015 DEBUG                  - depth 0, hash f375e67, HEAD~1232
2021-07-04 08:57:00,021 DEBUG                  - depth 1, hash cbca8d0, HEAD~1233
2021-07-04 08:57:00,026 DEBUG                  - depth 2, hash 863efe6, HEAD~1458
2021-07-04 08:57:00,031 DEBUG                  - depth 3, hash f79e36a, HEAD~1507
2021-07-04 08:57:00,315 DEBUG    [line range] org/mockito/internal/util/Checks.java checkNotNull 13:18
2021-07-04 08:57:00,432 DEBUG                  - depth 0, hash 377de51, HEAD~708
2021-07-04 08:57:00,733 DEBUG    [single line]   org/mockito/internal/util/MockCreationValidator.java <init> 14
2021-07-04 08:57:00,850 DEBUG                  - depth 0, hash 8d77362, HEAD~938
2021-07-04 08:57:00,857 DEBUG                  - depth 1, hash f65173b, HEAD~1261
2021-07-04 08:57:00,861 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java <init> 16:16
2021-07-04 08:57:00,983 DEBUG                  - depth 0, hash 00b5122, HEAD~405
2021-07-04 08:57:00,989 DEBUG                  - depth 1, hash 8d77362, HEAD~938
2021-07-04 08:57:00,993 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateExtraInterfaces 24:34
2021-07-04 08:57:01,114 DEBUG                  - depth 0, hash 427bc00, HEAD~523
2021-07-04 08:57:01,120 DEBUG                  - depth 1, hash f00a5d7, HEAD~588
2021-07-04 08:57:01,125 DEBUG                  - depth 2, hash f65173b, HEAD~1261
2021-07-04 08:57:01,130 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateMockedType 36:43
2021-07-04 08:57:01,246 DEBUG                  - depth 0, hash f319112, HEAD~1062
2021-07-04 08:57:01,252 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateSerializable 54:65
2021-07-04 08:57:01,369 DEBUG                  - depth 0, hash dbcb294, HEAD~397
2021-07-04 08:57:01,376 DEBUG                  - depth 1, hash 1388590, HEAD~402
2021-07-04 08:57:01,380 DEBUG                  - depth 2, hash 5c9f33f, HEAD~455
2021-07-04 08:57:01,385 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateType 18:22
2021-07-04 08:57:01,502 DEBUG                  - depth 0, hash 00b5122, HEAD~405
2021-07-04 08:57:01,508 DEBUG                  - depth 1, hash 8d77362, HEAD~938
2021-07-04 08:57:01,513 DEBUG                  - depth 2, hash f65173b, HEAD~1261
2021-07-04 08:57:01,810 DEBUG    [line range] org/mockito/internal/util/MockNameImpl.java <init> 17:25
2021-07-04 08:57:01,932 DEBUG                  - depth 0, hash 39d09ae, HEAD~520
2021-07-04 08:57:01,938 DEBUG                  - depth 1, hash 31ca6e4, HEAD~522
2021-07-04 08:57:01,943 DEBUG                  - depth 2, hash e29a99e, HEAD~1415
2021-07-04 08:57:01,947 DEBUG    [line range] org/mockito/internal/util/MockNameImpl.java toInstanceName 31:39
2021-07-04 08:57:02,064 DEBUG                  - depth 0, hash 662c36f, HEAD~1019
2021-07-04 08:57:02,070 DEBUG                  - depth 1, hash e29a99e, HEAD~1415
2021-07-04 08:57:02,376 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <clinit> 23:23
2021-07-04 08:57:02,496 DEBUG                  - depth 0, hash ce6b947, HEAD~603
2021-07-04 08:57:02,502 DEBUG                  - depth 1, hash a4c2825, HEAD~608
2021-07-04 08:57:02,507 DEBUG                  - depth 2, hash f65173b, HEAD~1261
2021-07-04 08:57:02,511 DEBUG    [single line]   org/mockito/internal/util/MockUtil.java <init> 21
2021-07-04 08:57:02,634 DEBUG                  - depth 0, hash 51aca50, HEAD~1387
2021-07-04 08:57:02,640 DEBUG                  - depth 1, hash e29a99e, HEAD~1415
2021-07-04 08:57:02,645 DEBUG                  - depth 2, hash 454dd73, HEAD~1457
2021-07-04 08:57:02,649 DEBUG                  - depth 3, hash 7620b0f, HEAD~1492
2021-07-04 08:57:02,654 DEBUG                  - depth 4, hash 2903175, HEAD~1495
2021-07-04 08:57:02,658 DEBUG                  - depth 5, hash f79e36a, HEAD~1507
2021-07-04 08:57:02,663 DEBUG                  - depth 6, hash 52929f4, HEAD~1590
2021-07-04 08:57:02,668 DEBUG                  - depth 7, hash 7454526, HEAD~1681
2021-07-04 08:57:02,672 DEBUG                  - depth 8, hash e837d72, HEAD~1687
2021-07-04 08:57:02,677 DEBUG                  - depth 9, hash a763056, HEAD~1690
2021-07-04 08:57:02,681 DEBUG                  - depth 10, hash 816c032, HEAD~1706
2021-07-04 08:57:02,686 DEBUG                  - depth 11, hash 6519fea, HEAD~1707
2021-07-04 08:57:02,690 DEBUG                  - depth 12, hash 14065be, HEAD~1711
2021-07-04 08:57:02,695 DEBUG                  - depth 13, hash 17fa583, HEAD~1789
2021-07-04 08:57:02,699 DEBUG                  - depth 14, hash 2aed41e, HEAD~1796
2021-07-04 08:57:02,704 DEBUG                  - depth 15, hash beb51da, HEAD~1925
2021-07-04 08:57:02,709 DEBUG                  - depth 16, hash 98d682f, HEAD~2028
2021-07-04 08:57:02,713 DEBUG                  - depth 17, hash 9137775, HEAD~2036
2021-07-04 08:57:02,718 DEBUG                  - depth 18, hash d15cf26, HEAD~2041
2021-07-04 08:57:02,722 DEBUG                  - depth 19, hash d721a5a, HEAD~2045
2021-07-04 08:57:02,727 DEBUG                  - depth 20, hash 9952454, HEAD~2084
2021-07-04 08:57:02,731 DEBUG                  - depth 21, hash 102b334, HEAD~2096
2021-07-04 08:57:02,736 DEBUG                  - depth 22, hash 5608ca4, HEAD~2098
2021-07-04 08:57:02,741 DEBUG                  - depth 23, hash 5f9f61a, HEAD~2181
2021-07-04 08:57:02,745 DEBUG                  - depth 24, hash f28e6c5, HEAD~2210
2021-07-04 08:57:02,750 DEBUG                  - depth 25, hash 1e11bf4, HEAD~2211
2021-07-04 08:57:02,754 DEBUG                  - depth 26, hash 809316f, HEAD~2215
2021-07-04 08:57:02,759 DEBUG                  - depth 27, hash 7cd8b31, HEAD~2216
2021-07-04 08:57:02,764 DEBUG                  - depth 28, hash 55db3c7, HEAD~2223
2021-07-04 08:57:02,768 DEBUG                  - depth 29, hash 11dff22, HEAD~2229
2021-07-04 08:57:02,773 DEBUG                  - depth 30, hash 7cf6470, HEAD~2245
2021-07-04 08:57:02,777 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 29:40
2021-07-04 08:57:02,900 DEBUG                  - depth 0, hash 3069df7, HEAD~508
2021-07-04 08:57:02,907 DEBUG                  - depth 1, hash 0ddff90, HEAD~516
2021-07-04 08:57:02,911 DEBUG                  - depth 2, hash 5bfaa36, HEAD~518
2021-07-04 08:57:02,916 DEBUG                  - depth 3, hash 427bc00, HEAD~523
2021-07-04 08:57:02,920 DEBUG                  - depth 4, hash f00a5d7, HEAD~588
2021-07-04 08:57:02,925 DEBUG                  - depth 5, hash a4c2825, HEAD~608
2021-07-04 08:57:02,929 DEBUG                  - depth 6, hash 139fff9, HEAD~653
2021-07-04 08:57:02,934 DEBUG                  - depth 7, hash c3e55a2, HEAD~659
2021-07-04 08:57:02,938 DEBUG                  - depth 8, hash 98f7799, HEAD~686
2021-07-04 08:57:02,943 DEBUG                  - depth 9, hash 4816bf0, HEAD~1008
2021-07-04 08:57:02,947 DEBUG                  - depth 10, hash eb290a1, HEAD~1011
2021-07-04 08:57:02,952 DEBUG                  - depth 11, hash c427a8f, HEAD~1064
2021-07-04 08:57:02,956 DEBUG                  - depth 12, hash eddbfa4, HEAD~1106
2021-07-04 08:57:02,961 DEBUG                  - depth 13, hash b88d360, HEAD~1139
2021-07-04 08:57:02,966 DEBUG                  - depth 14, hash 5fce176, HEAD~1258
2021-07-04 08:57:02,970 DEBUG                  - depth 15, hash f65173b, HEAD~1261
2021-07-04 08:57:02,975 DEBUG                  - depth 16, hash c69a4d3, HEAD~1263
2021-07-04 08:57:02,979 DEBUG                  - depth 17, hash 51aca50, HEAD~1387
2021-07-04 08:57:02,984 DEBUG                  - depth 18, hash e29a99e, HEAD~1415
2021-07-04 08:57:02,988 DEBUG                  - depth 19, hash 454dd73, HEAD~1457
2021-07-04 08:57:02,993 DEBUG                  - depth 20, hash 7620b0f, HEAD~1492
2021-07-04 08:57:02,998 DEBUG                  - depth 21, hash 2903175, HEAD~1495
2021-07-04 08:57:03,002 DEBUG                  - depth 22, hash f79e36a, HEAD~1507
2021-07-04 08:57:03,007 DEBUG                  - depth 23, hash 52929f4, HEAD~1590
2021-07-04 08:57:03,011 DEBUG                  - depth 24, hash 7454526, HEAD~1681
2021-07-04 08:57:03,016 DEBUG                  - depth 25, hash e837d72, HEAD~1687
2021-07-04 08:57:03,021 DEBUG                  - depth 26, hash a763056, HEAD~1690
2021-07-04 08:57:03,025 DEBUG                  - depth 27, hash 816c032, HEAD~1706
2021-07-04 08:57:03,030 DEBUG                  - depth 28, hash 6519fea, HEAD~1707
2021-07-04 08:57:03,034 DEBUG                  - depth 29, hash 14065be, HEAD~1711
2021-07-04 08:57:03,039 DEBUG                  - depth 30, hash 17fa583, HEAD~1789
2021-07-04 08:57:03,043 DEBUG                  - depth 31, hash 2aed41e, HEAD~1796
2021-07-04 08:57:03,048 DEBUG                  - depth 32, hash beb51da, HEAD~1925
2021-07-04 08:57:03,053 DEBUG                  - depth 33, hash 98d682f, HEAD~2028
2021-07-04 08:57:03,057 DEBUG                  - depth 34, hash 9137775, HEAD~2036
2021-07-04 08:57:03,062 DEBUG                  - depth 35, hash d15cf26, HEAD~2041
2021-07-04 08:57:03,067 DEBUG                  - depth 36, hash d721a5a, HEAD~2045
2021-07-04 08:57:03,071 DEBUG                  - depth 37, hash 9952454, HEAD~2084
2021-07-04 08:57:03,076 DEBUG                  - depth 38, hash 102b334, HEAD~2096
2021-07-04 08:57:03,080 DEBUG                  - depth 39, hash 5608ca4, HEAD~2098
2021-07-04 08:57:03,085 DEBUG                  - depth 40, hash 5f9f61a, HEAD~2181
2021-07-04 08:57:03,090 DEBUG                  - depth 41, hash f28e6c5, HEAD~2210
2021-07-04 08:57:03,094 DEBUG                  - depth 42, hash 1e11bf4, HEAD~2211
2021-07-04 08:57:03,099 DEBUG                  - depth 43, hash 809316f, HEAD~2215
2021-07-04 08:57:03,103 DEBUG                  - depth 44, hash 7cd8b31, HEAD~2216
2021-07-04 08:57:03,108 DEBUG                  - depth 45, hash 55db3c7, HEAD~2223
2021-07-04 08:57:03,113 DEBUG                  - depth 46, hash 11dff22, HEAD~2229
2021-07-04 08:57:03,117 DEBUG                  - depth 47, hash 7cf6470, HEAD~2245
2021-07-04 08:57:03,122 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getMockHandler 50:61
2021-07-04 08:57:03,244 DEBUG                  - depth 0, hash e69d840, HEAD~370
2021-07-04 08:57:03,250 DEBUG                  - depth 1, hash 9c693bc, HEAD~515
2021-07-04 08:57:03,255 DEBUG                  - depth 2, hash a4c2825, HEAD~608
2021-07-04 08:57:03,259 DEBUG                  - depth 3, hash 4816bf0, HEAD~1008
2021-07-04 08:57:03,264 DEBUG                  - depth 4, hash 7661e02, HEAD~1009
2021-07-04 08:57:03,268 DEBUG                  - depth 5, hash 762b2db, HEAD~1110
2021-07-04 08:57:03,273 DEBUG                  - depth 6, hash b88d360, HEAD~1139
2021-07-04 08:57:03,278 DEBUG                  - depth 7, hash 7167392, HEAD~1260
2021-07-04 08:57:03,282 DEBUG                  - depth 8, hash 51aca50, HEAD~1387
2021-07-04 08:57:03,287 DEBUG                  - depth 9, hash e29a99e, HEAD~1415
2021-07-04 08:57:03,291 DEBUG                  - depth 10, hash 454dd73, HEAD~1457
2021-07-04 08:57:03,296 DEBUG                  - depth 11, hash 7620b0f, HEAD~1492
2021-07-04 08:57:03,301 DEBUG                  - depth 12, hash 2903175, HEAD~1495
2021-07-04 08:57:03,305 DEBUG                  - depth 13, hash f79e36a, HEAD~1507
2021-07-04 08:57:03,310 DEBUG                  - depth 14, hash 52929f4, HEAD~1590
2021-07-04 08:57:03,314 DEBUG                  - depth 15, hash 7454526, HEAD~1681
2021-07-04 08:57:03,319 DEBUG                  - depth 16, hash e837d72, HEAD~1687
2021-07-04 08:57:03,324 DEBUG                  - depth 17, hash a763056, HEAD~1690
2021-07-04 08:57:03,328 DEBUG                  - depth 18, hash 816c032, HEAD~1706
2021-07-04 08:57:03,333 DEBUG                  - depth 19, hash 6519fea, HEAD~1707
2021-07-04 08:57:03,338 DEBUG                  - depth 20, hash 14065be, HEAD~1711
2021-07-04 08:57:03,342 DEBUG                  - depth 21, hash 17fa583, HEAD~1789
2021-07-04 08:57:03,347 DEBUG                  - depth 22, hash 2aed41e, HEAD~1796
2021-07-04 08:57:03,351 DEBUG                  - depth 23, hash beb51da, HEAD~1925
2021-07-04 08:57:03,356 DEBUG                  - depth 24, hash 98d682f, HEAD~2028
2021-07-04 08:57:03,361 DEBUG                  - depth 25, hash 9137775, HEAD~2036
2021-07-04 08:57:03,365 DEBUG                  - depth 26, hash d15cf26, HEAD~2041
2021-07-04 08:57:03,370 DEBUG                  - depth 27, hash d721a5a, HEAD~2045
2021-07-04 08:57:03,374 DEBUG                  - depth 28, hash 9952454, HEAD~2084
2021-07-04 08:57:03,379 DEBUG                  - depth 29, hash 102b334, HEAD~2096
2021-07-04 08:57:03,384 DEBUG                  - depth 30, hash 5608ca4, HEAD~2098
2021-07-04 08:57:03,388 DEBUG                  - depth 31, hash 5f9f61a, HEAD~2181
2021-07-04 08:57:03,393 DEBUG                  - depth 32, hash f28e6c5, HEAD~2210
2021-07-04 08:57:03,397 DEBUG                  - depth 33, hash 1e11bf4, HEAD~2211
2021-07-04 08:57:03,402 DEBUG                  - depth 34, hash 809316f, HEAD~2215
2021-07-04 08:57:03,407 DEBUG                  - depth 35, hash 7cd8b31, HEAD~2216
2021-07-04 08:57:03,411 DEBUG                  - depth 36, hash 55db3c7, HEAD~2223
2021-07-04 08:57:03,416 DEBUG                  - depth 37, hash 11dff22, HEAD~2229
2021-07-04 08:57:03,421 DEBUG                  - depth 38, hash 7cf6470, HEAD~2245
2021-07-04 08:57:03,425 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMockitoMock 72:74
2021-07-04 08:57:03,552 DEBUG                  - depth 0, hash a4c2825, HEAD~608
2021-07-04 08:57:03,558 DEBUG                  - depth 1, hash 139fff9, HEAD~653
2021-07-04 08:57:03,563 DEBUG                  - depth 2, hash 4e41ad7, HEAD~838
2021-07-04 08:57:03,567 DEBUG                  - depth 3, hash b88d360, HEAD~1139
2021-07-04 08:57:03,572 DEBUG                  - depth 4, hash 7167392, HEAD~1260
2021-07-04 08:57:03,576 DEBUG                  - depth 5, hash 51aca50, HEAD~1387
2021-07-04 08:57:03,581 DEBUG                  - depth 6, hash e29a99e, HEAD~1415
2021-07-04 08:57:03,586 DEBUG                  - depth 7, hash 454dd73, HEAD~1457
2021-07-04 08:57:03,590 DEBUG                  - depth 8, hash 7620b0f, HEAD~1492
2021-07-04 08:57:03,595 DEBUG                  - depth 9, hash 2903175, HEAD~1495
2021-07-04 08:57:03,599 DEBUG                  - depth 10, hash f79e36a, HEAD~1507
2021-07-04 08:57:03,604 DEBUG                  - depth 11, hash 52929f4, HEAD~1590
2021-07-04 08:57:03,608 DEBUG                  - depth 12, hash 7454526, HEAD~1681
2021-07-04 08:57:03,613 DEBUG                  - depth 13, hash e837d72, HEAD~1687
2021-07-04 08:57:03,617 DEBUG                  - depth 14, hash a763056, HEAD~1690
2021-07-04 08:57:03,622 DEBUG                  - depth 15, hash 816c032, HEAD~1706
2021-07-04 08:57:03,626 DEBUG                  - depth 16, hash 6519fea, HEAD~1707
2021-07-04 08:57:03,631 DEBUG                  - depth 17, hash 14065be, HEAD~1711
2021-07-04 08:57:03,635 DEBUG                  - depth 18, hash 17fa583, HEAD~1789
